# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (4.000000e+00 3.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
1.104248      	2.464331e+00	9.880257e-01	-5.132595e-01	2.207702e+00	-2.720961e+00
1.104856      	2.465221e+00	9.884038e-01	-5.147098e-01	2.207866e+00	-2.722576e+00
1.105464      	2.466370e+00	9.889016e-01	-5.157915e-01	2.208474e+00	-2.724266e+00
1.106071      	2.467544e+00	9.893690e-01	-5.169668e-01	2.209061e+00	-2.726028e+00
1.106679      	2.469001e+00	9.899793e-01	-5.178416e-01	2.210080e+00	-2.727922e+00
1.107286      	2.470292e+00	9.904658e-01	-5.189891e-01	2.210797e+00	-2.729787e+00
1.107893      	2.471233e+00	9.908852e-01	-5.202910e-01	2.211087e+00	-2.731378e+00
1.1085        	2.472600e+00	9.915420e-01	-5.208867e-01	2.212157e+00	-2.733044e+00
1.109107      	2.474004e+00	9.921594e-01	-5.218393e-01	2.213085e+00	-2.734924e+00
1.109713      	2.475124e+00	9.926499e-01	-5.228235e-01	2.213712e+00	-2.736536e+00
1.11032       	2.476512e+00	9.931986e-01	-5.241695e-01	2.214427e+00	-2.738597e+00
1.110926      	2.478360e+00	9.939262e-01	-5.248672e-01	2.215926e+00	-2.740794e+00
1.111532      	2.479832e+00	9.945391e-01	-5.258274e-01	2.216918e+00	-2.742745e+00
1.112138      	2.481121e+00	9.950650e-01	-5.264934e-01	2.217874e+00	-2.744367e+00
1.112743      	2.482385e+00	9.955990e-01	-5.274678e-01	2.218651e+00	-2.746118e+00
1.113349      	2.483816e+00	9.961236e-01	-5.282076e-01	2.219713e+00	-2.747920e+00
1.113954      	2.485127e+00	9.967118e-01	-5.289668e-01	2.220644e+00	-2.749611e+00
1.11456       	2.486298e+00	9.971660e-01	-5.296578e-01	2.221469e+00	-2.751127e+00
1.115165      	2.487733e+00	9.977788e-01	-5.305517e-01	2.222457e+00	-2.753009e+00
1.11577       	2.489101e+00	9.983022e-01	-5.311471e-01	2.223528e+00	-2.754675e+00
1.116374      	2.490772e+00	9.990631e-01	-5.318423e-01	2.224851e+00	-2.756693e+00
1.116979      	2.492476e+00	9.997237e-01	-5.323376e-01	2.226307e+00	-2.758645e+00
1.117583      	2.493990e+00	1.000366e+00	-5.331997e-01	2.227390e+00	-2.760590e+00
1.118188      	2.495569e+00	1.001028e+00	-5.337946e-01	2.228672e+00	-2.762466e+00
1.118792      	2.496976e+00	1.001622e+00	-5.344220e-01	2.229765e+00	-2.764187e+00
1.119396      	2.498069e+00	1.002194e+00	-5.350791e-01	2.230529e+00	-2.765609e+00
1.12          	2.499423e+00	1.002720e+00	-5.355014e-01	2.231673e+00	-2.767174e+00
1.120603      	2.501010e+00	1.003467e+00	-5.360111e-01	2.233005e+00	-2.769016e+00
1.121207      	2.502525e+00	1.003965e+00	-5.363209e-01	2.234364e+00	-2.770685e+00
1.12181       	2.503959e+00	1.004657e+00	-5.369657e-01	2.235476e+00	-2.772442e+00
1.122414      	2.505436e+00	1.005119e+00	-5.375724e-01	2.236650e+00	-2.774222e+00
1.123017      	2.507384e+00	1.005937e+00	-5.379162e-01	2.238426e+00	-2.776342e+00
1.12362       	2.508698e+00	1.006253e+00	-5.381844e-01	2.239606e+00	-2.777790e+00
1.124223      	2.510558e+00	1.007158e+00	-5.390841e-01	2.241016e+00	-2.780100e+00
1.124825      	2.511679e+00	1.007435e+00	-5.394009e-01	2.241979e+00	-2.781380e+00
1.125428      	2.513154e+00	1.008325e+00	-5.394459e-01	2.243431e+00	-2.782877e+00
1.12603       	2.513972e+00	1.008530e+00	-5.396393e-01	2.244152e+00	-2.783791e+00
1.126633      	2.516175e+00	1.009643e+00	-5.397879e-01	2.246281e+00	-2.786069e+00
1.127235      	2.517634e+00	1.010019e+00	-5.401093e-01	2.247580e+00	-2.787689e+00
1.127837      	2.519355e+00	1.010985e+00	-5.401170e-01	2.249296e+00	-2.789413e+00
1.128439      	2.521108e+00	1.011426e+00	-5.401669e-01	2.251025e+00	-2.791192e+00
1.129041      	2.522937e+00	1.012439e+00	-5.400347e-01	2.252920e+00	-2.792955e+00
1.129643      	2.524610e+00	1.012906e+00	-5.408608e-01	2.254180e+00	-2.795041e+00
1.130244      	2.526472e+00	1.013885e+00	-5.410663e-01	2.255938e+00	-2.797005e+00
1.130846      	2.526607e+00	1.013664e+00	-5.410416e-01	2.256086e+00	-2.797128e+00
1.131447      	2.528530e+00	1.014611e+00	-5.409738e-01	2.258043e+00	-2.799017e+00
1.132048      	2.529274e+00	1.014793e+00	-5.408893e-01	2.258829e+00	-2.799719e+00
1.132649      	2.532014e+00	1.016110e+00	-5.411679e-01	2.261430e+00	-2.802598e+00
1.13325       	2.532806e+00	1.016296e+00	-5.410814e-01	2.262265e+00	-2.803346e+00
1.133851      	2.534583e+00	1.017254e+00	-5.411111e-01	2.264028e+00	-2.805139e+00
1.134452      	2.535641e+00	1.017486e+00	-5.413836e-01	2.264949e+00	-2.806333e+00
1.135053      	2.538098e+00	1.018681e+00	-5.409208e-01	2.267638e+00	-2.808558e+00
1.135653      	2.538682e+00	1.018711e+00	-5.408409e-01	2.268262e+00	-2.809103e+00
1.136254      	2.541469e+00	1.019936e+00	-5.405865e-01	2.271176e+00	-2.811762e+00
1.136854      	2.541885e+00	1.019904e+00	-5.404645e-01	2.271652e+00	-2.812117e+00
1.137454      	2.544878e+00	1.021335e+00	-5.402938e-01	2.274731e+00	-2.815025e+00
1.138054      	2.544972e+00	1.021267e+00	-5.400911e-01	2.274926e+00	-2.815017e+00
1.138654      	2.548564e+00	1.022876e+00	-5.400121e-01	2.278558e+00	-2.818570e+00
1.139254      	2.548262e+00	1.022658e+00	-5.397259e-01	2.278399e+00	-2.818124e+00
1.139854      	2.551269e+00	1.024106e+00	-5.393439e-01	2.281597e+00	-2.820941e+00
1.140454      	2.550720e+00	1.023772e+00	-5.389403e-01	2.281250e+00	-2.820190e+00
1.141054      	2.554440e+00	1.025314e+00	-5.388603e-01	2.285010e+00	-2.823870e+00
1.141653      	2.553842e+00	1.025051e+00	-5.384786e-01	2.284602e+00	-2.823081e+00
1.142253      	2.557774e+00	1.026595e+00	-5.376325e-01	2.288958e+00	-2.826590e+00
1.142852      	2.557255e+00	1.026338e+00	-5.372089e-01	2.288650e+00	-2.825859e+00
1.143451      	2.561077e+00	1.027829e+00	-5.369416e-01	2.292606e+00	-2.829548e+00
1.144051      	2.560808e+00	1.027728e+00	-5.368584e-01	2.292379e+00	-2.829237e+00
1.14465       	2.564649e+00	1.029329e+00	-5.359332e-01	2.296682e+00	-2.832616e+00
1.145249      	2.563678e+00	1.029216e+00	-5.358641e-01	2.295746e+00	-2.831610e+00
1.145848      	2.567322e+00	1.030545e+00	-5.348729e-01	2.299885e+00	-2.834758e+00
1.146447      	2.566505e+00	1.030442e+00	-5.344682e-01	2.299271e+00	-2.833739e+00
1.147045      	2.570755e+00	1.031930e+00	-5.336435e-01	2.303934e+00	-2.837577e+00
1.147644      	2.570224e+00	1.031944e+00	-5.331266e-01	2.303660e+00	-2.836787e+00
1.148243      	2.574369e+00	1.033278e+00	-5.317885e-01	2.308474e+00	-2.840263e+00
1.148841      	2.573930e+00	1.033380e+00	-5.319262e-01	2.307967e+00	-2.839893e+00
1.14944       	2.577211e+00	1.034431e+00	-5.309816e-01	2.311720e+00	-2.842701e+00
1.150038      	2.577172e+00	1.034779e+00	-5.306551e-01	2.311845e+00	-2.842500e+00
1.150637      	2.580432e+00	1.035822e+00	-5.294341e-01	2.315715e+00	-2.845149e+00
1.151235      	2.580129e+00	1.035877e+00	-5.288062e-01	2.315726e+00	-2.844532e+00
1.151833      	2.583310e+00	1.036764e+00	-5.276043e-01	2.319508e+00	-2.847113e+00
1.152431      	2.584601e+00	1.037510e+00	-5.272896e-01	2.320956e+00	-2.848246e+00
1.15303       	2.586815e+00	1.038165e+00	-5.260488e-01	2.323791e+00	-2.849840e+00
1.153628      	2.587826e+00	1.038975e+00	-5.256908e-01	2.324980e+00	-2.850671e+00
1.154226      	2.588520e+00	1.039197e+00	-5.243627e-01	2.326338e+00	-2.850701e+00
1.154823      	2.589945e+00	1.040071e+00	-5.238551e-01	2.328018e+00	-2.851873e+00
1.155421      	2.591448e+00	1.040416e+00	-5.222622e-01	2.330317e+00	-2.852579e+00
1.156019      	2.593989e+00	1.041605e+00	-5.219649e-01	2.333007e+00	-2.854972e+00
1.156617      	2.594640e+00	1.041594e+00	-5.203164e-01	2.334481e+00	-2.854798e+00
1.157215      	2.598210e+00	1.043275e+00	-5.197968e-01	2.338311e+00	-2.858108e+00
1.157812      	2.598836e+00	1.043358e+00	-5.185889e-01	2.339542e+00	-2.858131e+00
1.15841       	2.602516e+00	1.045020e+00	-5.177167e-01	2.343658e+00	-2.861375e+00
1.159008      	2.601232e+00	1.044232e+00	-5.159033e-01	2.343280e+00	-2.859184e+00
1.159605      	2.602444e+00	1.044913e+00	-5.147733e-01	2.345057e+00	-2.859831e+00
1.160203      	2.601719e+00	1.044583e+00	-5.133404e-01	2.345049e+00	-2.858390e+00
1.1608        	2.605527e+00	1.046185e+00	-5.122908e-01	2.349381e+00	-2.861672e+00
1.161398      	2.606216e+00	1.046314e+00	-5.109192e-01	2.350756e+00	-2.861675e+00
1.161995      	2.610152e+00	1.047870e+00	-5.100495e-01	2.355127e+00	-2.865177e+00
1.162592      	2.609344e+00	1.047530e+00	-5.084871e-01	2.355100e+00	-2.863587e+00
1.16319       	2.612695e+00	1.048921e+00	-5.076718e-01	2.358859e+00	-2.866530e+00
1.163787      	2.612572e+00	1.049008e+00	-5.060032e-01	2.359570e+00	-2.865573e+00
1.164384      	2.616726e+00	1.050386e+00	-5.048449e-01	2.364304e+00	-2.869149e+00
1.164981      	2.616286e+00	1.050253e+00	-5.030960e-01	2.364738e+00	-2.867834e+00
1.165579      	2.619528e+00	1.051459e+00	-5.020321e-01	2.368512e+00	-2.870544e+00
1.166176      	2.618885e+00	1.051278e+00	-5.000542e-01	2.368858e+00	-2.868912e+00
1.166773      	2.623271e+00	1.053153e+00	-4.989481e-01	2.373797e+00	-2.872745e+00
1.16737       	2.621918e+00	1.052766e+00	-4.973971e-01	2.373219e+00	-2.870616e+00
1.167967      	2.625067e+00	1.053929e+00	-4.962712e-01	2.376932e+00	-2.873203e+00
1.168564      	2.623718e+00	1.053511e+00	-4.942383e-01	2.376599e+00	-2.870837e+00
1.169161      	2.627214e+00	1.054897e+00	-4.928582e-01	2.380785e+00	-2.873643e+00
1.169758      	2.629074e+00	1.055491e+00	-4.913574e-01	2.383395e+00	-2.874753e+00
1.170355      	2.632167e+00	1.056583e+00	-4.900204e-01	2.387157e+00	-2.877177e+00
1.170952      	2.631893e+00	1.056275e+00	-4.881458e-01	2.387820e+00	-2.875966e+00
1.171549      	2.635060e+00	1.057568e+00	-4.866876e-01	2.391716e+00	-2.878403e+00
1.172146      	2.635642e+00	1.057610e+00	-4.850020e-01	2.393141e+00	-2.878143e+00
1.172743      	2.637809e+00	1.058775e+00	-4.832758e-01	2.396172e+00	-2.879447e+00
1.17334       	2.636423e+00	1.058140e+00	-4.812711e-01	2.395787e+00	-2.877058e+00
1.173937      	2.639656e+00	1.059577e+00	-4.795638e-01	2.399875e+00	-2.879438e+00
1.174534      	2.640847e+00	1.059922e+00	-4.780832e-01	2.401806e+00	-2.879889e+00
1.175131      	2.642167e+00	1.060659e+00	-4.760031e-01	2.404166e+00	-2.880169e+00
1.175728      	2.642876e+00	1.060847e+00	-4.746192e-01	2.405567e+00	-2.880186e+00
1.176325      	2.643248e+00	1.061053e+00	-4.721476e-01	2.407174e+00	-2.879321e+00
1.176922      	2.642615e+00	1.060747e+00	-4.707248e-01	2.407253e+00	-2.877978e+00
1.177519      	2.644833e+00	1.061591e+00	-4.681636e-01	2.410751e+00	-2.878914e+00
1.178116      	2.646473e+00	1.062126e+00	-4.668778e-01	2.413034e+00	-2.879912e+00
1.178713      	2.648551e+00	1.063011e+00	-4.642507e-01	2.416425e+00	-2.880676e+00
1.17931       	2.649267e+00	1.063078e+00	-4.630317e-01	2.417751e+00	-2.880783e+00
1.179908      	2.651535e+00	1.064040e+00	-4.603261e-01	2.421372e+00	-2.881698e+00
1.180505      	2.652114e+00	1.064234e+00	-4.589406e-01	2.422643e+00	-2.881584e+00
1.181102      	2.653004e+00	1.064883e+00	-4.565085e-01	2.424749e+00	-2.881258e+00
1.181699      	2.652750e+00	1.064769e+00	-4.551025e-01	2.425198e+00	-2.880301e+00
1.182296      	2.654695e+00	1.065534e+00	-4.522541e-01	2.428568e+00	-2.880822e+00
1.182893      	2.655543e+00	1.065795e+00	-4.509208e-01	2.430082e+00	-2.881003e+00
1.18349       	2.656901e+00	1.066217e+00	-4.480786e-01	2.432862e+00	-2.880940e+00
1.184087      	2.659404e+00	1.067091e+00	-4.464468e-01	2.436180e+00	-2.882627e+00
1.184685      	2.662212e+00	1.068183e+00	-4.436729e-01	2.440376e+00	-2.884049e+00
1.185282      	2.661313e+00	1.067891e+00	-4.417850e-01	2.440420e+00	-2.882205e+00
1.185879      	2.661687e+00	1.068083e+00	-4.393380e-01	2.442018e+00	-2.881356e+00
1.186476      	2.661788e+00	1.068185e+00	-4.376628e-01	2.442957e+00	-2.880620e+00
1.187074      	2.664056e+00	1.069071e+00	-4.349474e-01	2.446583e+00	-2.881530e+00
1.187671      	2.663854e+00	1.069181e+00	-4.331710e-01	2.447268e+00	-2.880439e+00
1.188269      	2.666703e+00	1.070211e+00	-4.303578e-01	2.451524e+00	-2.881882e+00
1.188866      	2.666868e+00	1.070305e+00	-4.284831e-01	2.452627e+00	-2.881110e+00
1.189464      	2.668796e+00	1.070988e+00	-4.256655e-01	2.455963e+00	-2.881629e+00
1.190061      	2.668944e+00	1.071139e+00	-4.238173e-01	2.457035e+00	-2.880853e+00
1.190659      	2.670328e+00	1.071655e+00	-4.208508e-01	2.459902e+00	-2.880753e+00
1.191256      	2.671005e+00	1.071946e+00	-4.187113e-01	2.461650e+00	-2.880361e+00
1.191854      	2.672748e+00	1.072644e+00	-4.160031e-01	2.464747e+00	-2.880750e+00
1.192452      	2.672842e+00	1.072750e+00	-4.139200e-01	2.465882e+00	-2.879802e+00
1.193049      	2.674278e+00	1.073322e+00	-4.111749e-01	2.468691e+00	-2.879866e+00
1.193647      	2.674903e+00	1.073606e+00	-4.088562e-01	2.470475e+00	-2.879331e+00
1.194245      	2.676328e+00	1.074149e+00	-4.061993e-01	2.473228e+00	-2.879428e+00
1.194843      	2.676922e+00	1.074417e+00	-4.037970e-01	2.475023e+00	-2.878820e+00
1.195441      	2.677993e+00	1.074794e+00	-4.010108e-01	2.477487e+00	-2.878498e+00
1.196039      	2.678292e+00	1.074952e+00	-3.983405e-01	2.479122e+00	-2.877462e+00
1.196637      	2.679858e+00	1.075530e+00	-3.956561e-01	2.482030e+00	-2.877686e+00
1.197235      	2.680504e+00	1.075799e+00	-3.929965e-01	2.484006e+00	-2.877002e+00
1.197834      	2.681210e+00	1.076088e+00	-3.904595e-01	2.485980e+00	-2.876440e+00
1.198432      	2.682148e+00	1.076460e+00	-3.877534e-01	2.488272e+00	-2.876025e+00
1.19903       	2.683131e+00	1.076858e+00	-3.849888e-01	2.490637e+00	-2.875625e+00
1.199629      	2.683715e+00	1.077100e+00	-3.824448e-01	2.492492e+00	-2.874937e+00
1.200227      	2.684675e+00	1.077468e+00	-3.796812e-01	2.494835e+00	-2.874516e+00
1.200826      	2.685651e+00	1.077843e+00	-3.768980e-01	2.497202e+00	-2.874100e+00
1.201425      	2.686187e+00	1.078058e+00	-3.740681e-01	2.499153e+00	-2.873221e+00
1.202023      	2.687126e+00	1.078461e+00	-3.713016e-01	2.501475e+00	-2.872777e+00
1.202622      	2.687464e+00	1.078619e+00	-3.684369e-01	2.503246e+00	-2.871683e+00
1.203221      	2.688763e+00	1.079055e+00	-3.653723e-01	2.506077e+00	-2.871449e+00
1.20382       	2.689289e+00	1.079237e+00	-3.628242e-01	2.507877e+00	-2.870702e+00
1.204419      	2.690104e+00	1.079578e+00	-3.599971e-01	2.510105e+00	-2.870102e+00
1.205018      	2.690695e+00	1.079831e+00	-3.570853e-01	2.512152e+00	-2.869238e+00
1.205617      	2.691358e+00	1.080100e+00	-3.542001e-01	2.514258e+00	-2.868458e+00
1.206217      	2.691940e+00	1.080315e+00	-3.510382e-01	2.516421e+00	-2.867459e+00
1.206816      	2.692664e+00	1.080566e+00	-3.482110e-01	2.518558e+00	-2.866769e+00
1.207416      	2.693651e+00	1.080920e+00	-3.452317e-01	2.521035e+00	-2.866267e+00
1.208015      	2.693937e+00	1.080999e+00	-3.420831e-01	2.522895e+00	-2.864978e+00
1.208615      	2.694606e+00	1.081254e+00	-3.389308e-01	2.525141e+00	-2.864072e+00
1.209215      	2.695145e+00	1.081480e+00	-3.360335e-01	2.527128e+00	-2.863162e+00
1.209815      	2.695268e+00	1.081540e+00	-3.329118e-01	2.528812e+00	-2.861723e+00
1.210414      	2.695791e+00	1.081726e+00	-3.298061e-01	2.530888e+00	-2.860694e+00
1.211015      	2.696091e+00	1.081870e+00	-3.267237e-01	2.532729e+00	-2.859453e+00
1.211615      	2.696582e+00	1.082082e+00	-3.235737e-01	2.534795e+00	-2.858368e+00
1.212215      	2.696988e+00	1.082266e+00	-3.204397e-01	2.536768e+00	-2.857208e+00
1.212815      	2.697701e+00	1.082548e+00	-3.172778e-01	2.539062e+00	-2.856340e+00
1.213416      	2.698361e+00	1.082799e+00	-3.141522e-01	2.541284e+00	-2.855437e+00
1.214016      	2.698484e+00	1.082844e+00	-3.109237e-01	2.543022e+00	-2.853946e+00
1.214617      	2.698971e+00	1.083003e+00	-3.076995e-01	2.545121e+00	-2.852821e+00
1.215218      	2.699596e+00	1.083293e+00	-3.045887e-01	2.547302e+00	-2.851890e+00
1.215819      	2.699719e+00	1.083343e+00	-3.012803e-01	2.549079e+00	-2.850359e+00
1.21642       	2.699994e+00	1.083421e+00	-2.978744e-01	2.551057e+00	-2.848932e+00
1.217021      	2.700461e+00	1.083579e+00	-2.945457e-01	2.553188e+00	-2.847733e+00
1.217622      	2.700451e+00	1.083584e+00	-2.913969e-01	2.554752e+00	-2.846149e+00
1.218224      	2.701105e+00	1.083835e+00	-2.879750e-01	2.557118e+00	-2.845093e+00
1.218825      	2.701475e+00	1.084006e+00	-2.846188e-01	2.559165e+00	-2.843784e+00
1.219427      	2.701748e+00	1.084094e+00	-2.812364e-01	2.561130e+00	-2.842366e+00
1.220029      	2.702011e+00	1.084193e+00	-2.777929e-01	2.563115e+00	-2.840908e+00
1.220631      	2.702787e+00	1.084463e+00	-2.743778e-01	2.565598e+00	-2.839976e+00
1.221233      	2.702723e+00	1.084405e+00	-2.711110e-01	2.567168e+00	-2.838279e+00
1.221835      	2.702829e+00	1.084472e+00	-2.676581e-01	2.569000e+00	-2.836658e+00
1.222437      	2.702903e+00	1.084503e+00	-2.643357e-01	2.570735e+00	-2.835071e+00
1.223039      	2.703120e+00	1.084566e+00	-2.608662e-01	2.572687e+00	-2.833553e+00
1.223642      	2.703521e+00	1.084717e+00	-2.573197e-01	2.574861e+00	-2.832181e+00
1.224245      	2.703871e+00	1.084851e+00	-2.538412e-01	2.576950e+00	-2.830791e+00
1.224847      	2.704013e+00	1.084917e+00	-2.503410e-01	2.578842e+00	-2.829183e+00
1.22545       	2.704032e+00	1.084929e+00	-2.467885e-01	2.580638e+00	-2.827426e+00
1.226053      	2.704694e+00	1.085134e+00	-2.432724e-01	2.583058e+00	-2.826330e+00
1.226657      	2.704885e+00	1.085187e+00	-2.398071e-01	2.584981e+00	-2.824788e+00
1.22726       	2.705023e+00	1.085229e+00	-2.363661e-01	2.586839e+00	-2.823206e+00
1.227864      	2.704953e+00	1.085203e+00	-2.326445e-01	2.588630e+00	-2.821275e+00
1.228467      	2.705029e+00	1.085238e+00	-2.290026e-01	2.590528e+00	-2.819531e+00
1.229071      	2.705262e+00	1.085282e+00	-2.253446e-01	2.592590e+00	-2.817935e+00
1.229675      	2.705231e+00	1.085232e+00	-2.217083e-01	2.594377e+00	-2.816085e+00
1.230279      	2.705160e+00	1.085143e+00	-2.180178e-01	2.596152e+00	-2.814169e+00
1.230883      	2.705130e+00	1.085177e+00	-2.144036e-01	2.597928e+00	-2.812332e+00
1.231488      	2.705215e+00	1.085249e+00	-2.106848e-01	2.599872e+00	-2.810557e+00
1.232092      	2.705273e+00	1.085275e+00	-2.069526e-01	2.601797e+00	-2.808749e+00
1.232697      	2.705449e+00	1.085326e+00	-2.032690e-01	2.603815e+00	-2.807084e+00
1.233302      	2.705542e+00	1.085343e+00	-1.994602e-01	2.605812e+00	-2.805272e+00
1.233907      	2.705409e+00	1.085276e+00	-1.958115e-01	2.607503e+00	-2.803315e+00
1.234512      	2.705528e+00	1.085290e+00	-1.919631e-01	2.609546e+00	-2.801509e+00
1.235118      	2.705299e+00	1.085162e+00	-1.884388e-01	2.611080e+00	-2.799518e+00
1.235723      	2.705649e+00	1.085328e+00	-1.845670e-01	2.613365e+00	-2.797932e+00
1.236329      	2.705559e+00	1.085294e+00	-1.807692e-01	2.615175e+00	-2.795944e+00
1.236935      	2.705689e+00	1.085320e+00	-1.770007e-01	2.617189e+00	-2.794190e+00
1.237541      	2.705287e+00	1.085199e+00	-1.731214e-01	2.618726e+00	-2.791848e+00
1.238147      	2.705852e+00	1.085341e+00	-1.695481e-01	2.621078e+00	-2.790626e+00
1.238753      	2.704740e+00	1.084976e+00	-1.657525e-01	2.621864e+00	-2.787616e+00
1.23936       	2.705176e+00	1.085079e+00	-1.617382e-01	2.624307e+00	-2.786045e+00
1.239966      	2.703912e+00	1.084670e+00	-1.578706e-01	2.624977e+00	-2.782847e+00
1.240573      	2.704768e+00	1.084943e+00	-1.541387e-01	2.627698e+00	-2.781837e+00
1.24118       	2.703737e+00	1.084624e+00	-1.503157e-01	2.628579e+00	-2.778895e+00
1.241788      	2.704574e+00	1.084835e+00	-1.461762e-01	2.631486e+00	-2.777662e+00
1.242395      	2.703116e+00	1.084312e+00	-1.422015e-01	2.632016e+00	-2.774217e+00
1.243003      	2.704244e+00	1.084617e+00	-1.383326e-01	2.635078e+00	-2.773410e+00
1.243611      	2.702585e+00	1.084093e+00	-1.343520e-01	2.635409e+00	-2.769761e+00
1.244218      	2.703997e+00	1.084466e+00	-1.304566e-01	2.638769e+00	-2.769226e+00
1.244827      	2.702012e+00	1.083787e+00	-1.263537e-01	2.638835e+00	-2.765189e+00
1.245435      	2.703733e+00	1.084298e+00	-1.226597e-01	2.642403e+00	-2.765063e+00
1.246044      	2.701486e+00	1.083518e+00	-1.182287e-01	2.642371e+00	-2.760600e+00
1.246652      	2.703242e+00	1.084059e+00	-1.144380e-01	2.646023e+00	-2.760461e+00
1.247261      	2.701378e+00	1.083537e+00	-1.104205e-01	2.646168e+00	-2.756588e+00
1.24787       	2.703098e+00	1.084030e+00	-1.066843e-01	2.649756e+00	-2.756440e+00
1.24848       	2.701186e+00	1.083464e+00	-1.025264e-01	2.649922e+00	-2.752449e+00
1.249089      	2.702641e+00	1.083832e+00	-9.853540e-02	2.653373e+00	-2.751909e+00
1.249699      	2.700648e+00	1.083188e+00	-9.417059e-02	2.653563e+00	-2.747733e+00
1.250309      	2.702317e+00	1.083671e+00	-8.993242e-02	2.657351e+00	-2.747283e+00
1.250919      	2.700236e+00	1.082944e+00	-8.587524e-02	2.657298e+00	-2.743173e+00
1.251529      	2.701444e+00	1.083326e+00	-8.195825e-02	2.660465e+00	-2.742423e+00
1.25214       	2.699210e+00	1.082528e+00	-7.797692e-02	2.660221e+00	-2.738198e+00
1.25275       	2.700478e+00	1.083021e+00	-7.416621e-02	2.663395e+00	-2.737561e+00
1.253361      	2.699004e+00	1.082467e+00	-6.979929e-02	2.664104e+00	-2.733904e+00
1.253972      	2.700018e+00	1.082903e+00	-6.590180e-02	2.667067e+00	-2.732969e+00
1.254584      	2.697530e+00	1.081868e+00	-6.142853e-02	2.666816e+00	-2.728244e+00
1.255195      	2.698813e+00	1.082416e+00	-5.759008e-02	2.670018e+00	-2.727608e+00
1.255807      	2.696458e+00	1.081374e+00	-5.307219e-02	2.669922e+00	-2.722994e+00
1.256419      	2.697819e+00	1.081940e+00	-4.954025e-02	2.673049e+00	-2.722589e+00
1.257031      	2.695284e+00	1.080806e+00	-4.487812e-02	2.672845e+00	-2.717723e+00
1.257643      	2.697409e+00	1.081742e+00	-4.123701e-02	2.676791e+00	-2.718028e+00
1.258256      	2.694549e+00	1.080618e+00	-3.630067e-02	2.676399e+00	-2.712699e+00
1.258869      	2.696795e+00	1.081529e+00	-3.271284e-02	2.680438e+00	-2.713151e+00
1.259482      	2.694223e+00	1.080501e+00	-2.802544e-02	2.680211e+00	-2.708236e+00
1.260095      	2.695901e+00	1.081136e+00	-2.451303e-02	2.683644e+00	-2.708157e+00
1.260708      	2.693220e+00	1.080006e+00	-1.960527e-02	2.683417e+00	-2.703022e+00
1.261322      	2.694805e+00	1.080611e+00	-1.602658e-02	2.686792e+00	-2.702819e+00
