# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (4.000000e+00 3.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
1.788875      	2.930653e+00	1.176441e+00	2.987073e-01	3.080007e+00	-2.781299e+00
1.78948       	2.928760e+00	1.175677e+00	3.050508e-01	3.081285e+00	-2.776234e+00
1.790084      	2.926780e+00	1.175004e+00	3.116700e-01	3.082615e+00	-2.770945e+00
1.790688      	2.926909e+00	1.175010e+00	3.168796e-01	3.085349e+00	-2.768469e+00
1.791292      	2.926402e+00	1.174939e+00	3.229712e-01	3.087887e+00	-2.764916e+00
1.791895      	2.926801e+00	1.174947e+00	3.288315e-01	3.091217e+00	-2.762385e+00
1.792497      	2.926310e+00	1.174833e+00	3.352497e-01	3.093935e+00	-2.758685e+00
1.7931        	2.925529e+00	1.174426e+00	3.409132e-01	3.095986e+00	-2.755073e+00
1.793702      	2.925111e+00	1.174336e+00	3.465729e-01	3.098398e+00	-2.751825e+00
1.794303      	2.922815e+00	1.173432e+00	3.526168e-01	3.099124e+00	-2.746507e+00
1.794904      	2.921670e+00	1.173069e+00	3.584752e-01	3.100908e+00	-2.742433e+00
1.795504      	2.920794e+00	1.172778e+00	3.643743e-01	3.102981e+00	-2.738607e+00
1.796105      	2.920118e+00	1.172456e+00	3.703614e-01	3.105299e+00	-2.734938e+00
1.796704      	2.918858e+00	1.171917e+00	3.765507e-01	3.107133e+00	-2.730583e+00
1.797304      	2.917616e+00	1.171420e+00	3.822554e-01	3.108744e+00	-2.726489e+00
1.797903      	2.916326e+00	1.170908e+00	3.882191e-01	3.110436e+00	-2.722217e+00
1.798501      	2.916079e+00	1.170797e+00	3.938031e-01	3.112981e+00	-2.719178e+00
1.799099      	2.917331e+00	1.171351e+00	3.997155e-01	3.117189e+00	-2.717474e+00
1.799697      	2.916187e+00	1.170705e+00	4.053678e-01	3.118871e+00	-2.713503e+00
1.800294      	2.916472e+00	1.170809e+00	4.110538e-01	3.121999e+00	-2.710946e+00
1.800891      	2.916766e+00	1.170941e+00	4.170363e-01	3.125284e+00	-2.708247e+00
1.801487      	2.916087e+00	1.170792e+00	4.228224e-01	3.127498e+00	-2.704676e+00
1.802083      	2.916214e+00	1.170802e+00	4.281513e-01	3.130289e+00	-2.702138e+00
1.802678      	2.916216e+00	1.170776e+00	4.342448e-01	3.133339e+00	-2.699094e+00
1.803273      	2.917703e+00	1.171349e+00	4.390659e-01	3.137236e+00	-2.698170e+00
1.803868      	2.916828e+00	1.170994e+00	4.452659e-01	3.139461e+00	-2.694195e+00
1.804462      	2.915904e+00	1.170710e+00	4.503760e-01	3.141092e+00	-2.690716e+00
1.805056      	2.915643e+00	1.170466e+00	4.565098e-01	3.143898e+00	-2.687389e+00
1.80565       	2.916083e+00	1.170686e+00	4.616583e-01	3.146912e+00	-2.685254e+00
1.806243      	2.915437e+00	1.170463e+00	4.673222e-01	3.149098e+00	-2.681776e+00
1.806835      	2.915605e+00	1.170519e+00	4.729991e-01	3.152105e+00	-2.679106e+00
1.807428      	2.915099e+00	1.170339e+00	4.784700e-01	3.154334e+00	-2.675864e+00
1.808019      	2.915235e+00	1.170384e+00	4.840397e-01	3.157254e+00	-2.673215e+00
1.808611      	2.915257e+00	1.170345e+00	4.893408e-01	3.159928e+00	-2.670587e+00
1.809202      	2.915410e+00	1.170506e+00	4.948615e-01	3.162841e+00	-2.667979e+00
1.809792      	2.915143e+00	1.170500e+00	5.002406e-01	3.165263e+00	-2.665022e+00
1.810383      	2.915675e+00	1.170672e+00	5.055377e-01	3.168443e+00	-2.662906e+00
1.810972      	2.915357e+00	1.170689e+00	5.108249e-01	3.170770e+00	-2.659945e+00
1.811562      	2.914769e+00	1.170535e+00	5.162487e-01	3.172893e+00	-2.656645e+00
1.812151      	2.915107e+00	1.170504e+00	5.215516e-01	3.175883e+00	-2.654332e+00
1.812739      	2.914236e+00	1.170081e+00	5.273317e-01	3.177902e+00	-2.650570e+00
1.813328      	2.916953e+00	1.171210e+00	5.315722e-01	3.182739e+00	-2.651167e+00
1.813915      	2.916421e+00	1.171250e+00	5.370941e-01	3.184968e+00	-2.647874e+00
1.814503      	2.917084e+00	1.171482e+00	5.421805e-01	3.188175e+00	-2.645994e+00
1.81509       	2.917493e+00	1.171594e+00	5.475507e-01	3.191268e+00	-2.643718e+00
1.815676      	2.917571e+00	1.171620e+00	5.527388e-01	3.193940e+00	-2.641201e+00
1.816263      	2.917342e+00	1.171607e+00	5.577553e-01	3.196219e+00	-2.638464e+00
1.816849      	2.917588e+00	1.171625e+00	5.630767e-01	3.199127e+00	-2.636050e+00
1.817434      	2.917945e+00	1.171738e+00	5.683280e-01	3.202109e+00	-2.633781e+00
1.818019      	2.918146e+00	1.171895e+00	5.733236e-01	3.204808e+00	-2.631485e+00
1.818604      	2.918756e+00	1.172265e+00	5.782193e-01	3.207865e+00	-2.629646e+00
1.819188      	2.918718e+00	1.172303e+00	5.832682e-01	3.210352e+00	-2.627084e+00
1.819772      	2.919494e+00	1.172637e+00	5.881496e-01	3.213568e+00	-2.625419e+00
1.820355      	2.919811e+00	1.172771e+00	5.931340e-01	3.216378e+00	-2.623244e+00
1.820939      	2.920417e+00	1.173017e+00	5.982931e-01	3.219563e+00	-2.621270e+00
1.821521      	2.920727e+00	1.173215e+00	6.033904e-01	3.222422e+00	-2.619032e+00
1.822104      	2.921254e+00	1.173500e+00	6.081602e-01	3.225335e+00	-2.617174e+00
1.822686      	2.922005e+00	1.173783e+00	6.130429e-01	3.228527e+00	-2.615484e+00
1.823267      	2.922366e+00	1.173925e+00	6.175481e-01	3.231140e+00	-2.613592e+00
1.823849      	2.923191e+00	1.174264e+00	6.222199e-01	3.234301e+00	-2.612081e+00
1.82443       	2.923237e+00	1.174298e+00	6.268785e-01	3.236676e+00	-2.609798e+00
1.82501       	2.923762e+00	1.174346e+00	6.316587e-01	3.239592e+00	-2.607933e+00
1.82559       	2.923925e+00	1.174551e+00	6.362471e-01	3.242048e+00	-2.605801e+00
1.82617       	2.926312e+00	1.175554e+00	6.404454e-01	3.246535e+00	-2.606090e+00
1.826749      	2.927465e+00	1.176017e+00	6.447112e-01	3.249821e+00	-2.605110e+00
1.827328      	2.928968e+00	1.176746e+00	6.493629e-01	3.253649e+00	-2.604286e+00
1.827907      	2.929289e+00	1.176871e+00	6.543113e-01	3.256445e+00	-2.602134e+00
1.828485      	2.930540e+00	1.177411e+00	6.587091e-01	3.259895e+00	-2.601186e+00
1.829063      	2.931286e+00	1.177736e+00	6.630465e-01	3.262809e+00	-2.599762e+00
1.829641      	2.932528e+00	1.178219e+00	6.673977e-01	3.266227e+00	-2.598829e+00
1.830218      	2.933452e+00	1.178620e+00	6.716599e-01	3.269282e+00	-2.597623e+00
1.830795      	2.935197e+00	1.179492e+00	6.758087e-01	3.273101e+00	-2.597293e+00
1.831372      	2.936767e+00	1.180268e+00	6.802186e-01	3.276877e+00	-2.596658e+00
1.831948      	2.937581e+00	1.180640e+00	6.843461e-01	3.279754e+00	-2.595408e+00
1.832524      	2.938388e+00	1.180922e+00	6.883675e-01	3.282572e+00	-2.594204e+00
1.833099      	2.939384e+00	1.181356e+00	6.925035e-01	3.285636e+00	-2.593132e+00
1.833674      	2.940397e+00	1.181738e+00	6.967482e-01	3.288771e+00	-2.592023e+00
1.834249      	2.941370e+00	1.182034e+00	7.009079e-01	3.291824e+00	-2.590916e+00
1.834824      	2.941930e+00	1.182217e+00	7.053502e-01	3.294605e+00	-2.589255e+00
1.835398      	2.943309e+00	1.183014e+00	7.089622e-01	3.297790e+00	-2.588828e+00
1.835972      	2.944112e+00	1.183479e+00	7.129237e-01	3.300574e+00	-2.587650e+00
1.836545      	2.947018e+00	1.184575e+00	7.162183e-01	3.305128e+00	-2.588909e+00
1.837118      	2.948292e+00	1.185100e+00	7.197987e-01	3.308191e+00	-2.588393e+00
1.837691      	2.950182e+00	1.185889e+00	7.239475e-01	3.312155e+00	-2.588208e+00
1.838263      	2.951402e+00	1.186424e+00	7.276822e-01	3.315243e+00	-2.587560e+00
1.838836      	2.952774e+00	1.186966e+00	7.315089e-01	3.318528e+00	-2.587019e+00
1.839407      	2.953904e+00	1.187492e+00	7.353684e-01	3.321588e+00	-2.586220e+00
1.839979      	2.955208e+00	1.188078e+00	7.391065e-01	3.324761e+00	-2.585655e+00
1.84055       	2.957054e+00	1.188816e+00	7.425799e-01	3.328344e+00	-2.585764e+00
1.841121      	2.958797e+00	1.189583e+00	7.459951e-01	3.331795e+00	-2.585800e+00
1.841691      	2.959475e+00	1.189852e+00	7.497377e-01	3.334343e+00	-2.584606e+00
1.842261      	2.960984e+00	1.190446e+00	7.532205e-01	3.337594e+00	-2.584373e+00
1.842831      	2.962500e+00	1.190987e+00	7.570410e-01	3.341021e+00	-2.583980e+00
1.843401      	2.964331e+00	1.191932e+00	7.601883e-01	3.344425e+00	-2.584237e+00
1.84397       	2.966011e+00	1.192687e+00	7.637335e-01	3.347878e+00	-2.584145e+00
1.844539      	2.967283e+00	1.193298e+00	7.672031e-01	3.350885e+00	-2.583682e+00
1.845108      	2.969247e+00	1.194036e+00	7.704998e-01	3.354497e+00	-2.583997e+00
1.845676      	2.971612e+00	1.195047e+00	7.731562e-01	3.358191e+00	-2.585034e+00
1.846244      	2.973498e+00	1.195908e+00	7.763514e-01	3.361674e+00	-2.585323e+00
1.846812      	2.974507e+00	1.196357e+00	7.794892e-01	3.364252e+00	-2.584763e+00
1.847379      	2.976194e+00	1.197076e+00	7.825617e-01	3.367475e+00	-2.584914e+00
1.847946      	2.978625e+00	1.197981e+00	7.850746e-01	3.371163e+00	-2.586088e+00
1.848513      	2.980313e+00	1.198679e+00	7.880233e-01	3.374325e+00	-2.586302e+00
1.84908       	2.982239e+00	1.199430e+00	7.907814e-01	3.377629e+00	-2.586848e+00
1.849646      	2.984050e+00	1.200220e+00	7.937889e-01	3.380945e+00	-2.587156e+00
1.850212      	2.985776e+00	1.200887e+00	7.968683e-01	3.384210e+00	-2.587342e+00
1.850778      	2.986925e+00	1.201469e+00	7.998990e-01	3.386874e+00	-2.586975e+00
1.851343      	2.989033e+00	1.202318e+00	8.033252e-01	3.390696e+00	-2.587371e+00
1.851908      	2.991239e+00	1.203452e+00	8.048447e-01	3.393661e+00	-2.588816e+00
1.852473      	2.994250e+00	1.204482e+00	8.076204e-01	3.398061e+00	-2.590440e+00
1.853037      	2.994829e+00	1.204870e+00	8.105946e-01	3.400127e+00	-2.589532e+00
1.853602      	2.998337e+00	1.206095e+00	8.128751e-01	3.404775e+00	-2.591900e+00
1.854166      	2.998803e+00	1.206323e+00	8.151254e-01	3.406366e+00	-2.591241e+00
1.854729      	3.002220e+00	1.207537e+00	8.175244e-01	3.410982e+00	-2.593457e+00
1.855293      	3.002085e+00	1.207504e+00	8.195788e-01	3.411875e+00	-2.592296e+00
1.855856      	3.006560e+00	1.209411e+00	8.227094e-01	3.417915e+00	-2.595205e+00
1.856419      	3.006575e+00	1.209601e+00	8.249593e-01	3.419055e+00	-2.594095e+00
1.856982      	3.010458e+00	1.211179e+00	8.276100e-01	3.424263e+00	-2.596653e+00
1.857544      	3.010556e+00	1.211353e+00	8.293748e-01	3.425244e+00	-2.595869e+00
1.858106      	3.014479e+00	1.212847e+00	8.319804e-01	3.430469e+00	-2.598489e+00
1.858668      	3.014493e+00	1.213025e+00	8.336390e-01	3.431312e+00	-2.597673e+00
1.85923       	3.017827e+00	1.214435e+00	8.363212e-01	3.435988e+00	-2.599667e+00
1.859791      	3.018555e+00	1.214725e+00	8.375938e-01	3.437352e+00	-2.599758e+00
1.860352      	3.022635e+00	1.216286e+00	8.399184e-01	3.442595e+00	-2.602676e+00
1.860913      	3.022425e+00	1.216346e+00	8.411841e-01	3.443017e+00	-2.601833e+00
1.861474      	3.027157e+00	1.218153e+00	8.434213e-01	3.448867e+00	-2.605446e+00
1.862034      	3.026462e+00	1.218039e+00	8.446991e-01	3.448812e+00	-2.604113e+00
1.862594      	3.030688e+00	1.219746e+00	8.469341e-01	3.454155e+00	-2.607221e+00
1.863154      	3.030279e+00	1.219713e+00	8.484877e-01	3.454523e+00	-2.606036e+00
1.863714      	3.035038e+00	1.221483e+00	8.504958e-01	3.460286e+00	-2.609790e+00
1.864273      	3.034312e+00	1.221195e+00	8.514223e-01	3.460024e+00	-2.608601e+00
1.864833      	3.039746e+00	1.223215e+00	8.534042e-01	3.466448e+00	-2.613044e+00
1.865392      	3.038781e+00	1.222981e+00	8.548401e-01	3.466201e+00	-2.611361e+00
1.86595       	3.044683e+00	1.225279e+00	8.573123e-01	3.473340e+00	-2.616027e+00
1.866509      	3.043836e+00	1.225032e+00	8.577848e-01	3.472728e+00	-2.614943e+00
1.867067      	3.049167e+00	1.227063e+00	8.595104e-01	3.478923e+00	-2.619412e+00
1.867625      	3.048354e+00	1.226809e+00	8.602650e-01	3.478486e+00	-2.618221e+00
1.868183      	3.053896e+00	1.228882e+00	8.622800e-01	3.485036e+00	-2.622756e+00
1.868741      	3.052760e+00	1.228528e+00	8.624188e-01	3.483969e+00	-2.621550e+00
1.869298      	3.057948e+00	1.230539e+00	8.644206e-01	3.490158e+00	-2.625737e+00
1.869856      	3.056665e+00	1.230064e+00	8.647592e-01	3.489045e+00	-2.624286e+00
1.870413      	3.061807e+00	1.231958e+00	8.665991e-01	3.495106e+00	-2.628507e+00
1.87097       	3.060696e+00	1.231721e+00	8.669371e-01	3.494164e+00	-2.627227e+00
1.871526      	3.065829e+00	1.233669e+00	8.681769e-01	3.499918e+00	-2.631741e+00
1.872083      	3.065062e+00	1.233320e+00	8.689269e-01	3.499525e+00	-2.630598e+00
1.872639      	3.071026e+00	1.235713e+00	8.704939e-01	3.506273e+00	-2.635779e+00
1.873195      	3.068888e+00	1.234767e+00	8.705754e-01	3.504176e+00	-2.633600e+00
1.873751      	3.075042e+00	1.237453e+00	8.715411e-01	3.510813e+00	-2.639271e+00
1.874307      	3.073193e+00	1.236558e+00	8.718798e-01	3.509133e+00	-2.637253e+00
1.874862      	3.078901e+00	1.239101e+00	8.730511e-01	3.515426e+00	-2.642375e+00
1.875417      	3.077942e+00	1.238404e+00	8.729317e-01	3.514408e+00	-2.641476e+00
1.875973      	3.082873e+00	1.240633e+00	8.743114e-01	3.520029e+00	-2.645717e+00
1.876528      	3.082769e+00	1.240377e+00	8.741136e-01	3.519826e+00	-2.645712e+00
1.877082      	3.085943e+00	1.241922e+00	8.751431e-01	3.523514e+00	-2.648371e+00
1.877637      	3.086226e+00	1.241898e+00	8.747965e-01	3.523624e+00	-2.648828e+00
1.878191      	3.089827e+00	1.243504e+00	8.763529e-01	3.528003e+00	-2.651650e+00
1.878746      	3.091433e+00	1.243996e+00	8.752175e-01	3.529041e+00	-2.653824e+00
1.8793        	3.094152e+00	1.245216e+00	8.767166e-01	3.532510e+00	-2.655794e+00
1.879854      	3.095395e+00	1.245408e+00	8.761962e-01	3.533493e+00	-2.657296e+00
1.880407      	3.098270e+00	1.246627e+00	8.766552e-01	3.536597e+00	-2.659942e+00
1.880961      	3.099265e+00	1.246680e+00	8.754849e-01	3.537008e+00	-2.661523e+00
1.881515      	3.103224e+00	1.248615e+00	8.770324e-01	3.541741e+00	-2.664708e+00
1.882068      	3.104760e+00	1.249098e+00	8.758116e-01	3.542666e+00	-2.666855e+00
1.882621      	3.107751e+00	1.250466e+00	8.765799e-01	3.546041e+00	-2.669461e+00
1.883174      	3.108065e+00	1.250326e+00	8.753296e-01	3.545729e+00	-2.670400e+00
1.883727      	3.110616e+00	1.251520e+00	8.763684e-01	3.548800e+00	-2.672432e+00
1.88428       	3.111895e+00	1.251747e+00	8.749216e-01	3.549356e+00	-2.674434e+00
1.884832      	3.114054e+00	1.252758e+00	8.753371e-01	3.551723e+00	-2.676386e+00
1.885385      	3.115895e+00	1.253442e+00	8.740362e-01	3.552914e+00	-2.678877e+00
1.885937      	3.118761e+00	1.254802e+00	8.752410e-01	3.556381e+00	-2.681140e+00
1.886489      	3.119765e+00	1.255000e+00	8.737673e-01	3.556649e+00	-2.682881e+00
1.887041      	3.122590e+00	1.256330e+00	8.743469e-01	3.559764e+00	-2.685417e+00
1.887593      	3.123554e+00	1.256608e+00	8.726130e-01	3.559860e+00	-2.687247e+00
1.888145      	3.126824e+00	1.258004e+00	8.729153e-01	3.563282e+00	-2.690367e+00
1.888697      	3.127807e+00	1.258238e+00	8.714307e-01	3.563522e+00	-2.692091e+00
1.889248      	3.129306e+00	1.258787e+00	8.710829e-01	3.564847e+00	-2.693765e+00
1.8898        	3.130819e+00	1.259299e+00	8.696402e-01	3.565639e+00	-2.695999e+00
1.890351      	3.133019e+00	1.260484e+00	8.702045e-01	3.568121e+00	-2.697916e+00
1.890902      	3.133488e+00	1.260627e+00	8.686480e-01	3.567812e+00	-2.699164e+00
1.891453      	3.137233e+00	1.262033e+00	8.687304e-01	3.571599e+00	-2.702868e+00
1.892004      	3.137571e+00	1.262277e+00	8.671887e-01	3.571165e+00	-2.703976e+00
1.892555      	3.141073e+00	1.263391e+00	8.666183e-01	3.574382e+00	-2.707764e+00
1.893106      	3.140540e+00	1.263186e+00	8.648581e-01	3.572969e+00	-2.708111e+00
1.893657      	3.145322e+00	1.264890e+00	8.641905e-01	3.577418e+00	-2.713227e+00
1.894207      	3.144055e+00	1.264609e+00	8.623416e-01	3.575225e+00	-2.712884e+00
1.894758      	3.151125e+00	1.267086e+00	8.619136e-01	3.582082e+00	-2.720168e+00
1.895308      	3.147883e+00	1.266154e+00	8.604154e-01	3.578090e+00	-2.717675e+00
1.895859      	3.156190e+00	1.268920e+00	8.599662e-01	3.586173e+00	-2.726207e+00
1.896409      	3.150316e+00	1.267196e+00	8.581647e-01	3.579398e+00	-2.721234e+00
1.896959      	3.159739e+00	1.270291e+00	8.572873e-01	3.588382e+00	-2.731095e+00
1.897509      	3.152494e+00	1.268036e+00	8.548174e-01	3.579903e+00	-2.725085e+00
1.898059      	3.161151e+00	1.270968e+00	8.537231e-01	3.588012e+00	-2.734289e+00
1.898609      	3.155799e+00	1.269254e+00	8.517397e-01	3.581668e+00	-2.729929e+00
1.899159      	3.164176e+00	1.271992e+00	8.503419e-01	3.589347e+00	-2.739005e+00
1.899709      	3.159554e+00	1.270576e+00	8.483372e-01	3.583723e+00	-2.735386e+00
1.900258      	3.166563e+00	1.273261e+00	8.474168e-01	3.590271e+00	-2.742854e+00
1.900808      	3.163776e+00	1.272598e+00	8.452576e-01	3.586405e+00	-2.741147e+00
1.901358      	3.169588e+00	1.274608e+00	8.439663e-01	3.591571e+00	-2.747605e+00
1.901907      	3.166848e+00	1.273923e+00	8.415788e-01	3.587637e+00	-2.746058e+00
1.902457      	3.170903e+00	1.275428e+00	8.408608e-01	3.591333e+00	-2.750472e+00
1.903006      	3.170598e+00	1.275450e+00	8.379267e-01	3.589561e+00	-2.751635e+00
1.903555      	3.173230e+00	1.276179e+00	8.364836e-01	3.591472e+00	-2.754988e+00
1.904105      	3.175446e+00	1.277270e+00	8.342577e-01	3.592575e+00	-2.758317e+00
1.904654      	3.176487e+00	1.277551e+00	8.321396e-01	3.592556e+00	-2.760417e+00
1.905203      	3.177354e+00	1.278087e+00	8.301200e-01	3.592414e+00	-2.762294e+00
1.905752      	3.177967e+00	1.278308e+00	8.291465e-01	3.592541e+00	-2.763394e+00
1.906301      	3.178556e+00	1.278755e+00	8.259150e-01	3.591514e+00	-2.765599e+00
1.906851      	3.179754e+00	1.278993e+00	8.242744e-01	3.591891e+00	-2.767617e+00
1.9074        	3.180947e+00	1.279560e+00	8.215827e-01	3.591739e+00	-2.770156e+00
1.907949      	3.182299e+00	1.279977e+00	8.200735e-01	3.592336e+00	-2.772262e+00
1.908498      	3.184784e+00	1.281172e+00	8.171004e-01	3.593334e+00	-2.776233e+00
1.909047      	3.185847e+00	1.281464e+00	8.154064e-01	3.593550e+00	-2.778144e+00
1.909596      	3.186697e+00	1.281955e+00	8.122191e-01	3.592807e+00	-2.780588e+00
1.910145      	3.188196e+00	1.282370e+00	8.103595e-01	3.593375e+00	-2.783016e+00
1.910694      	3.188832e+00	1.282599e+00	8.072054e-01	3.592435e+00	-2.785230e+00
1.911243      	3.192691e+00	1.284408e+00	8.057991e-01	3.595590e+00	-2.789791e+00
1.911791      	3.193773e+00	1.285320e+00	8.026177e-01	3.595082e+00	-2.792464e+00
1.91234       	3.195869e+00	1.286012e+00	8.003590e-01	3.596048e+00	-2.795689e+00
1.912889      	3.197720e+00	1.286846e+00	7.975753e-01	3.596507e+00	-2.798932e+00
1.913438      	3.199238e+00	1.287304e+00	7.946376e-01	3.596557e+00	-2.801920e+00
1.913987      	3.200454e+00	1.287665e+00	7.918027e-01	3.596355e+00	-2.804552e+00
1.914536      	3.203412e+00	1.288585e+00	7.892487e-01	3.598037e+00	-2.808788e+00
1.915085      	3.201827e+00	1.288196e+00	7.861903e-01	3.594922e+00	-2.808732e+00
1.915634      	3.204078e+00	1.289323e+00	7.836346e-01	3.595895e+00	-2.812260e+00
1.916183      	3.206741e+00	1.290092e+00	7.808141e-01	3.597149e+00	-2.816334e+00
1.916732      	3.207246e+00	1.290234e+00	7.775062e-01	3.595999e+00	-2.818493e+00
1.917281      	3.206931e+00	1.290261e+00	7.747593e-01	3.594311e+00	-2.819551e+00
1.917829      	3.208822e+00	1.290883e+00	7.719573e-01	3.594801e+00	-2.822844e+00
1.918378      	3.210153e+00	1.291396e+00	7.687512e-01	3.594529e+00	-2.825778e+00
1.918927      	3.210934e+00	1.291730e+00	7.658597e-01	3.593864e+00	-2.828004e+00
1.919476      	3.212443e+00	1.292331e+00	7.628476e-01	3.593867e+00	-2.831019e+00
1.920025      	3.213994e+00	1.293048e+00	7.596974e-01	3.593843e+00	-2.834145e+00
1.920575      	3.215588e+00	1.293574e+00	7.565149e-01	3.593846e+00	-2.837331e+00
1.921124      	3.214924e+00	1.293508e+00	7.525649e-01	3.591206e+00	-2.838641e+00
1.921673      	3.217338e+00	1.293937e+00	7.500938e-01	3.592385e+00	-2.842292e+00
1.922222      	3.219178e+00	1.294366e+00	7.472740e-01	3.592815e+00	-2.845541e+00
1.922771      	3.220087e+00	1.294751e+00	7.436401e-01	3.591907e+00	-2.848267e+00
1.92332       	3.219245e+00	1.294608e+00	7.402503e-01	3.589370e+00	-2.849120e+00
1.92387       	3.219180e+00	1.294820e+00	7.365211e-01	3.587440e+00	-2.850919e+00
1.924419      	3.220441e+00	1.295356e+00	7.333290e-01	3.587106e+00	-2.853777e+00
1.924968      	3.220781e+00	1.295405e+00	7.296057e-01	3.585584e+00	-2.855978e+00
1.925518      	3.222183e+00	1.295960e+00	7.263365e-01	3.585351e+00	-2.859014e+00
1.926067      	3.222933e+00	1.296345e+00	7.225300e-01	3.584198e+00	-2.861668e+00
1.926617      	3.222980e+00	1.296310e+00	7.189460e-01	3.582453e+00	-2.863507e+00
1.927167      	3.224318e+00	1.296973e+00	7.152637e-01	3.581950e+00	-2.866686e+00
1.927716      	3.225981e+00	1.297616e+00	7.117642e-01	3.581863e+00	-2.870099e+00
1.928266      	3.225566e+00	1.297493e+00	7.077253e-01	3.579428e+00	-2.871703e+00
1.928816      	3.225359e+00	1.297472e+00	7.040718e-01	3.577395e+00	-2.873323e+00
1.929366      	3.226082e+00	1.297797e+00	7.002841e-01	3.576224e+00	-2.875940e+00
1.929916      	3.226307e+00	1.297921e+00	6.966604e-01	3.574637e+00	-2.877977e+00
1.930466      	3.227289e+00	1.298270e+00	6.927368e-01	3.573658e+00	-2.880921e+00
1.931016      	3.227726e+00	1.298476e+00	6.883840e-01	3.571918e+00	-2.883534e+00
1.931566      	3.227491e+00	1.298394e+00	6.845093e-01	3.569746e+00	-2.885237e+00
1.932117      	3.228404e+00	1.298685e+00	6.806774e-01	3.568743e+00	-2.888065e+00
1.932667      	3.229454e+00	1.299139e+00	6.765380e-01	3.567723e+00	-2.891185e+00
1.933217      	3.229620e+00	1.299320e+00	6.731374e-01	3.566189e+00	-2.893051e+00
1.933768      	3.229211e+00	1.299201e+00	6.684663e-01	3.563444e+00	-2.894978e+00
1.934319      	3.230638e+00	1.299658e+00	6.643434e-01	3.562810e+00	-2.898466e+00
1.934869      	3.231069e+00	1.299751e+00	6.603279e-01	3.561233e+00	-2.900905e+00
1.93542       	3.231249e+00	1.299854e+00	6.562522e-01	3.559375e+00	-2.903122e+00
1.935971      	3.230799e+00	1.299747e+00	6.516935e-01	3.556646e+00	-2.904952e+00
1.936522      	3.231554e+00	1.300052e+00	6.476221e-01	3.555365e+00	-2.907743e+00
1.937074      	3.231922e+00	1.300244e+00	6.430492e-01	3.553447e+00	-2.910397e+00
1.937625      	3.231878e+00	1.300179e+00	6.387552e-01	3.551255e+00	-2.912500e+00
1.938176      	3.232355e+00	1.300320e+00	6.343194e-01	3.549515e+00	-2.915196e+00
