# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (5.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
5.465         	2.800478e+00	1.120196e+00	2.072223e-01	2.904089e+00	-2.696867e+00
5.4655        	2.800801e+00	1.120325e+00	2.075992e-01	2.904600e+00	-2.697001e+00
5.466         	2.801064e+00	1.120431e+00	2.079598e-01	2.905044e+00	-2.697084e+00
5.4665        	2.801279e+00	1.120517e+00	2.083251e-01	2.905442e+00	-2.697117e+00
5.467         	2.801508e+00	1.120608e+00	2.087077e-01	2.905862e+00	-2.697154e+00
5.4675        	2.801629e+00	1.120656e+00	2.090741e-01	2.906166e+00	-2.697092e+00
5.468         	2.801729e+00	1.120697e+00	2.094599e-01	2.906459e+00	-2.696999e+00
5.4685        	2.802159e+00	1.120868e+00	2.098030e-01	2.907060e+00	-2.697257e+00
5.469         	2.802368e+00	1.120952e+00	2.101946e-01	2.907466e+00	-2.697271e+00
5.4695        	2.802701e+00	1.121085e+00	2.105465e-01	2.907975e+00	-2.697428e+00
5.47          	2.802901e+00	1.121166e+00	2.109107e-01	2.908357e+00	-2.697446e+00
5.4705        	2.803150e+00	1.121265e+00	2.112701e-01	2.908785e+00	-2.697515e+00
5.471         	2.803354e+00	1.121347e+00	2.116387e-01	2.909174e+00	-2.697535e+00
5.4715        	2.803615e+00	1.121451e+00	2.120102e-01	2.909620e+00	-2.697610e+00
5.472         	2.803884e+00	1.121559e+00	2.123848e-01	2.910076e+00	-2.697691e+00
5.4725        	2.804206e+00	1.121687e+00	2.127708e-01	2.910591e+00	-2.697821e+00
5.473         	2.804417e+00	1.121772e+00	2.131233e-01	2.910978e+00	-2.697855e+00
5.4735        	2.804641e+00	1.121861e+00	2.134828e-01	2.911383e+00	-2.697900e+00
5.474         	2.804897e+00	1.121964e+00	2.138921e-01	2.911843e+00	-2.697950e+00
5.4745        	2.805249e+00	1.122104e+00	2.142141e-01	2.912356e+00	-2.698142e+00
5.475         	2.805212e+00	1.122090e+00	2.145895e-01	2.912507e+00	-2.697917e+00
5.4755        	2.805501e+00	1.122206e+00	2.148616e-01	2.912932e+00	-2.698071e+00
5.476         	2.805777e+00	1.122316e+00	2.152677e-01	2.913410e+00	-2.698143e+00
5.4765        	2.805934e+00	1.122379e+00	2.156078e-01	2.913738e+00	-2.698130e+00
5.477         	2.806142e+00	1.122462e+00	2.159257e-01	2.914104e+00	-2.698179e+00
5.4775        	2.806362e+00	1.122550e+00	2.163226e-01	2.914523e+00	-2.698201e+00
5.478         	2.806863e+00	1.122750e+00	2.167846e-01	2.915255e+00	-2.698471e+00
5.4785        	2.807083e+00	1.122838e+00	2.169583e-01	2.915563e+00	-2.698604e+00
5.479         	2.807284e+00	1.122919e+00	2.173235e-01	2.915946e+00	-2.698623e+00
5.4795        	2.807592e+00	1.123042e+00	2.178040e-01	2.916494e+00	-2.698690e+00
5.48          	2.807931e+00	1.123178e+00	2.181949e-01	2.917029e+00	-2.698834e+00
5.4805        	2.808019e+00	1.123213e+00	2.184509e-01	2.917245e+00	-2.698794e+00
5.481         	2.808437e+00	1.123380e+00	2.188101e-01	2.917842e+00	-2.699032e+00
5.4815        	2.808667e+00	1.123472e+00	2.191658e-01	2.918250e+00	-2.699084e+00
5.482         	2.808780e+00	1.123517e+00	2.196087e-01	2.918585e+00	-2.698976e+00
5.4825        	2.809047e+00	1.123624e+00	2.199652e-01	2.919030e+00	-2.699065e+00
5.483         	2.809264e+00	1.123711e+00	2.202949e-01	2.919412e+00	-2.699117e+00
5.4835        	2.809552e+00	1.123826e+00	2.206739e-01	2.919889e+00	-2.699215e+00
5.484         	2.809843e+00	1.123942e+00	2.210235e-01	2.920354e+00	-2.699331e+00
5.4845        	2.810167e+00	1.124072e+00	2.214246e-01	2.920879e+00	-2.699454e+00
5.485         	2.810308e+00	1.124128e+00	2.217759e-01	2.921196e+00	-2.699420e+00
5.4855        	2.810676e+00	1.124276e+00	2.220392e-01	2.921696e+00	-2.699657e+00
5.486         	2.810984e+00	1.124399e+00	2.223030e-01	2.922136e+00	-2.699833e+00
5.4865        	2.810992e+00	1.124402e+00	2.227639e-01	2.922374e+00	-2.699610e+00
5.487         	2.811384e+00	1.124559e+00	2.231785e-01	2.922973e+00	-2.699795e+00
5.4875        	2.811595e+00	1.124643e+00	2.235482e-01	2.923369e+00	-2.699821e+00
5.488         	2.811818e+00	1.124732e+00	2.238856e-01	2.923761e+00	-2.699875e+00
5.4885        	2.812243e+00	1.124902e+00	2.242414e-01	2.924364e+00	-2.700122e+00
5.489         	2.812448e+00	1.124984e+00	2.245710e-01	2.924733e+00	-2.700162e+00
5.4895        	2.812689e+00	1.125081e+00	2.248805e-01	2.925130e+00	-2.700249e+00
5.49          	2.813029e+00	1.125217e+00	2.252575e-01	2.925658e+00	-2.700400e+00
5.4905        	2.813268e+00	1.125312e+00	2.255976e-01	2.926066e+00	-2.700469e+00
5.491         	2.813432e+00	1.125378e+00	2.259019e-01	2.926383e+00	-2.700481e+00
5.4915        	2.813805e+00	1.125527e+00	2.262877e-01	2.926948e+00	-2.700661e+00
5.492         	2.814054e+00	1.125627e+00	2.266199e-01	2.927364e+00	-2.700744e+00
5.4925        	2.814331e+00	1.125737e+00	2.269368e-01	2.927800e+00	-2.700863e+00
5.493         	2.814625e+00	1.125855e+00	2.272732e-01	2.928261e+00	-2.700988e+00
5.4935        	2.814824e+00	1.125935e+00	2.275723e-01	2.928610e+00	-2.701038e+00
5.494         	2.815043e+00	1.126022e+00	2.280819e-01	2.929084e+00	-2.701002e+00
5.4945        	2.815281e+00	1.126117e+00	2.284066e-01	2.929484e+00	-2.701078e+00
5.495         	2.815516e+00	1.126211e+00	2.287473e-01	2.929889e+00	-2.701142e+00
5.4955        	2.815795e+00	1.126323e+00	2.290904e-01	2.930340e+00	-2.701249e+00
5.496         	2.815928e+00	1.126376e+00	2.294568e-01	2.930656e+00	-2.701199e+00
5.4965        	2.816387e+00	1.126559e+00	2.297660e-01	2.931270e+00	-2.701504e+00
5.497         	2.816747e+00	1.126704e+00	2.301005e-01	2.931797e+00	-2.701697e+00
5.4975        	2.817001e+00	1.126805e+00	2.304461e-01	2.932224e+00	-2.701778e+00
5.498         	2.817270e+00	1.126913e+00	2.308157e-01	2.932677e+00	-2.701862e+00
5.4985        	2.817477e+00	1.126996e+00	2.311052e-01	2.933029e+00	-2.701924e+00
5.499         	2.817744e+00	1.127103e+00	2.314402e-01	2.933464e+00	-2.702024e+00
5.4995        	2.818035e+00	1.127219e+00	2.317921e-01	2.933931e+00	-2.702139e+00
5.5           	2.818295e+00	1.127323e+00	2.321174e-01	2.934353e+00	-2.702236e+00
5.5005        	2.818394e+00	1.127363e+00	2.323934e-01	2.934591e+00	-2.702198e+00
5.501         	2.818745e+00	1.127503e+00	2.327474e-01	2.935119e+00	-2.702372e+00
5.5015        	2.819127e+00	1.127656e+00	2.331056e-01	2.935680e+00	-2.702574e+00
5.502         	2.819255e+00	1.127707e+00	2.334280e-01	2.935969e+00	-2.702541e+00
5.5025        	2.819641e+00	1.127861e+00	2.338097e-01	2.936546e+00	-2.702736e+00
5.503         	2.819993e+00	1.128002e+00	2.340994e-01	2.937042e+00	-2.702943e+00
5.5035        	2.820252e+00	1.128106e+00	2.344271e-01	2.937465e+00	-2.703038e+00
5.504         	2.820442e+00	1.128182e+00	2.347622e-01	2.937823e+00	-2.703061e+00
5.5045        	2.820868e+00	1.128352e+00	2.350685e-01	2.938403e+00	-2.703334e+00
5.505         	2.821126e+00	1.128455e+00	2.353953e-01	2.938824e+00	-2.703429e+00
5.5055        	2.821332e+00	1.128538e+00	2.357331e-01	2.939199e+00	-2.703465e+00
5.506         	2.821703e+00	1.128686e+00	2.360715e-01	2.939739e+00	-2.703668e+00
5.5065        	2.822047e+00	1.128824e+00	2.363769e-01	2.940236e+00	-2.703859e+00
5.507         	2.822343e+00	1.128942e+00	2.366750e-01	2.940680e+00	-2.704005e+00
5.5075        	2.822588e+00	1.129040e+00	2.370261e-01	2.941101e+00	-2.704075e+00
5.508         	2.823025e+00	1.129215e+00	2.373587e-01	2.941705e+00	-2.704346e+00
5.5085        	2.823212e+00	1.129290e+00	2.377143e-01	2.942069e+00	-2.704355e+00
5.509         	2.823498e+00	1.129404e+00	2.380229e-01	2.942509e+00	-2.704486e+00
5.5095        	2.823777e+00	1.129516e+00	2.383478e-01	2.942951e+00	-2.704603e+00
5.51          	2.824032e+00	1.129618e+00	2.386610e-01	2.943363e+00	-2.704702e+00
5.5105        	2.824282e+00	1.129718e+00	2.389889e-01	2.943777e+00	-2.704788e+00
5.511         	2.824529e+00	1.129816e+00	2.393502e-01	2.944204e+00	-2.704854e+00
5.5115        	2.824931e+00	1.129977e+00	2.396318e-01	2.944747e+00	-2.705115e+00
5.512         	2.825162e+00	1.130070e+00	2.399520e-01	2.945138e+00	-2.705186e+00
5.5125        	2.825565e+00	1.130231e+00	2.402561e-01	2.945693e+00	-2.705437e+00
5.513         	2.825815e+00	1.130331e+00	2.405847e-01	2.946107e+00	-2.705523e+00
5.5135        	2.826050e+00	1.130425e+00	2.408939e-01	2.946497e+00	-2.705603e+00
5.514         	2.826339e+00	1.130541e+00	2.412146e-01	2.946946e+00	-2.705732e+00
5.5145        	2.826651e+00	1.130665e+00	2.415137e-01	2.947408e+00	-2.705894e+00
5.515         	2.826881e+00	1.130757e+00	2.417984e-01	2.947780e+00	-2.705982e+00
5.5155        	2.827241e+00	1.130901e+00	2.421068e-01	2.948295e+00	-2.706188e+00
5.516         	2.827469e+00	1.130993e+00	2.424934e-01	2.948715e+00	-2.706222e+00
5.5165        	2.827777e+00	1.131116e+00	2.427439e-01	2.949149e+00	-2.706406e+00
5.517         	2.827929e+00	1.131177e+00	2.431438e-01	2.949501e+00	-2.706357e+00
5.5175        	2.828328e+00	1.131336e+00	2.434476e-01	2.950052e+00	-2.706604e+00
5.518         	2.828554e+00	1.131427e+00	2.437157e-01	2.950412e+00	-2.706696e+00
5.5185        	2.829000e+00	1.131605e+00	2.439910e-01	2.950996e+00	-2.707005e+00
5.519         	2.829234e+00	1.131698e+00	2.443489e-01	2.951408e+00	-2.707059e+00
5.5195        	2.829544e+00	1.131822e+00	2.446751e-01	2.951882e+00	-2.707207e+00
5.52          	2.829728e+00	1.131896e+00	2.449528e-01	2.952204e+00	-2.707251e+00
5.5205        	2.830065e+00	1.132031e+00	2.452345e-01	2.952682e+00	-2.707448e+00
5.521         	2.830445e+00	1.132183e+00	2.455765e-01	2.953234e+00	-2.707657e+00
5.5215        	2.830616e+00	1.132252e+00	2.458848e-01	2.953559e+00	-2.707674e+00
5.522         	2.830821e+00	1.132334e+00	2.462128e-01	2.953927e+00	-2.707714e+00
5.5225        	2.831231e+00	1.132497e+00	2.464529e-01	2.954458e+00	-2.708005e+00
5.523         	2.831526e+00	1.132615e+00	2.466724e-01	2.954862e+00	-2.708189e+00
5.5235        	2.831713e+00	1.132690e+00	2.471098e-01	2.955268e+00	-2.708159e+00
5.524         	2.831891e+00	1.132761e+00	2.474466e-01	2.955614e+00	-2.708167e+00
5.5245        	2.832147e+00	1.132863e+00	2.477586e-01	2.956026e+00	-2.708267e+00
5.525         	2.832676e+00	1.133075e+00	2.480647e-01	2.956708e+00	-2.708644e+00
5.5255        	2.832884e+00	1.133159e+00	2.483766e-01	2.957072e+00	-2.708696e+00
5.526         	2.833556e+00	1.133427e+00	2.485957e-01	2.957854e+00	-2.709258e+00
5.5265        	2.833656e+00	1.133468e+00	2.489034e-01	2.958108e+00	-2.709204e+00
5.527         	2.834163e+00	1.133670e+00	2.491947e-01	2.958760e+00	-2.709566e+00
5.5275        	2.834280e+00	1.133717e+00	2.495823e-01	2.959071e+00	-2.709488e+00
5.528         	2.834676e+00	1.133875e+00	2.498357e-01	2.959593e+00	-2.709758e+00
5.5285        	2.834906e+00	1.133967e+00	2.500969e-01	2.959954e+00	-2.709857e+00
5.529         	2.835313e+00	1.134130e+00	2.504625e-01	2.960544e+00	-2.710082e+00
5.5295        	2.835726e+00	1.134295e+00	2.506674e-01	2.961060e+00	-2.710392e+00
5.53          	2.835930e+00	1.134377e+00	2.510020e-01	2.961431e+00	-2.710429e+00
5.5305        	2.836208e+00	1.134488e+00	2.512774e-01	2.961847e+00	-2.710569e+00
5.531         	2.836560e+00	1.134629e+00	2.516116e-01	2.962366e+00	-2.710754e+00
5.5315        	2.836793e+00	1.134722e+00	2.518693e-01	2.962727e+00	-2.710858e+00
5.532         	2.836888e+00	1.134760e+00	2.521420e-01	2.962959e+00	-2.710817e+00
5.5325        	2.837102e+00	1.134846e+00	2.524182e-01	2.963311e+00	-2.710893e+00
5.533         	2.837449e+00	1.134984e+00	2.527059e-01	2.963802e+00	-2.711096e+00
5.5335        	2.837761e+00	1.135109e+00	2.529243e-01	2.964223e+00	-2.711299e+00
5.534         	2.838054e+00	1.135226e+00	2.532000e-01	2.964654e+00	-2.711454e+00
5.5345        	2.838317e+00	1.135332e+00	2.535681e-01	2.965101e+00	-2.711533e+00
5.535         	2.838743e+00	1.135502e+00	2.539411e-01	2.965713e+00	-2.711772e+00
5.5355        	2.839207e+00	1.135688e+00	2.540092e-01	2.966212e+00	-2.712203e+00
5.536         	2.839437e+00	1.135780e+00	2.544705e-01	2.966672e+00	-2.712201e+00
5.5365        	2.839761e+00	1.135909e+00	2.546926e-01	2.967108e+00	-2.712415e+00
5.537         	2.840022e+00	1.136014e+00	2.550488e-01	2.967547e+00	-2.712498e+00
5.5375        	2.840380e+00	1.136157e+00	2.552646e-01	2.968012e+00	-2.712748e+00
5.538         	2.840673e+00	1.136274e+00	2.555582e-01	2.968452e+00	-2.712894e+00
5.5385        	2.840947e+00	1.136383e+00	2.557665e-01	2.968830e+00	-2.713063e+00
5.539         	2.841215e+00	1.136491e+00	2.560636e-01	2.969247e+00	-2.713183e+00
5.5395        	2.841548e+00	1.136624e+00	2.563269e-01	2.969711e+00	-2.713384e+00
5.54          	2.841842e+00	1.136742e+00	2.566250e-01	2.970154e+00	-2.713529e+00
5.5405        	2.842172e+00	1.136874e+00	2.569082e-01	2.970626e+00	-2.713718e+00
5.541         	2.842502e+00	1.137006e+00	2.571463e-01	2.971075e+00	-2.713928e+00
5.5415        	2.842861e+00	1.137149e+00	2.574233e-01	2.971572e+00	-2.714149e+00
5.542         	2.843164e+00	1.137271e+00	2.576839e-01	2.972006e+00	-2.714322e+00
5.5425        	2.843481e+00	1.137397e+00	2.579451e-01	2.972454e+00	-2.714509e+00
5.543         	2.843734e+00	1.137498e+00	2.583417e-01	2.972904e+00	-2.714563e+00
5.5435        	2.843998e+00	1.137604e+00	2.585984e-01	2.973297e+00	-2.714699e+00
5.544         	2.844237e+00	1.137700e+00	2.589126e-01	2.973694e+00	-2.714781e+00
5.5445        	2.844727e+00	1.137896e+00	2.591295e-01	2.974292e+00	-2.715162e+00
5.545         	2.845004e+00	1.138007e+00	2.594394e-01	2.974723e+00	-2.715284e+00
5.5455        	2.845398e+00	1.138164e+00	2.596781e-01	2.975237e+00	-2.715559e+00
5.546         	2.845628e+00	1.138256e+00	2.599878e-01	2.975622e+00	-2.715634e+00
5.5465        	2.845925e+00	1.138375e+00	2.601925e-01	2.976021e+00	-2.715829e+00
5.547         	2.846383e+00	1.138558e+00	2.604596e-01	2.976613e+00	-2.716153e+00
5.5475        	2.846581e+00	1.138637e+00	2.607329e-01	2.976947e+00	-2.716214e+00
5.548         	2.846863e+00	1.138750e+00	2.610040e-01	2.977365e+00	-2.716361e+00
5.5485        	2.847443e+00	1.138982e+00	2.612203e-01	2.978053e+00	-2.716833e+00
5.549         	2.847867e+00	1.139152e+00	2.614720e-01	2.978603e+00	-2.717131e+00
5.5495        	2.848014e+00	1.139210e+00	2.616923e-01	2.978860e+00	-2.717168e+00
5.55          	2.848348e+00	1.139344e+00	2.619751e-01	2.979336e+00	-2.717361e+00
5.5505        	2.848718e+00	1.139492e+00	2.622289e-01	2.979832e+00	-2.717603e+00
5.551         	2.848956e+00	1.139587e+00	2.623816e-01	2.980147e+00	-2.717766e+00
5.5515        	2.849234e+00	1.139698e+00	2.625489e-01	2.980508e+00	-2.717959e+00
5.552         	2.849623e+00	1.139854e+00	2.629891e-01	2.981118e+00	-2.718128e+00
5.5525        	2.849905e+00	1.139967e+00	2.632383e-01	2.981524e+00	-2.718286e+00
5.553         	2.850253e+00	1.140106e+00	2.634845e-01	2.981995e+00	-2.718510e+00
5.5535        	2.850678e+00	1.140276e+00	2.636984e-01	2.982528e+00	-2.718829e+00
5.554         	2.850854e+00	1.140347e+00	2.638325e-01	2.982770e+00	-2.718938e+00
5.5545        	2.851442e+00	1.140582e+00	2.641721e-01	2.983528e+00	-2.719356e+00
5.555         	2.851398e+00	1.140564e+00	2.644536e-01	2.983625e+00	-2.719171e+00
5.5555        	2.851952e+00	1.140785e+00	2.647724e-01	2.984338e+00	-2.719566e+00
5.556         	2.852087e+00	1.140840e+00	2.650095e-01	2.984592e+00	-2.719582e+00
5.5565        	2.852412e+00	1.140970e+00	2.652593e-01	2.985042e+00	-2.719783e+00
5.557         	2.852494e+00	1.141002e+00	2.654327e-01	2.985210e+00	-2.719778e+00
5.5575        	2.853003e+00	1.141206e+00	2.657615e-01	2.985884e+00	-2.720122e+00
5.558         	2.852936e+00	1.141179e+00	2.658748e-01	2.985873e+00	-2.719998e+00
5.5585        	2.853936e+00	1.141580e+00	2.663199e-01	2.987096e+00	-2.720776e+00
5.559         	2.854152e+00	1.141666e+00	2.665169e-01	2.987410e+00	-2.720893e+00
5.5595        	2.854557e+00	1.141828e+00	2.667654e-01	2.987939e+00	-2.721174e+00
5.56          	2.854898e+00	1.141964e+00	2.670312e-01	2.988414e+00	-2.721382e+00
5.5605        	2.855138e+00	1.142060e+00	2.671892e-01	2.988733e+00	-2.721544e+00
5.561         	2.855634e+00	1.142258e+00	2.675519e-01	2.989410e+00	-2.721858e+00
5.5615        	2.855900e+00	1.142364e+00	2.676801e-01	2.989740e+00	-2.722060e+00
5.562         	2.856158e+00	1.142468e+00	2.679490e-01	2.990133e+00	-2.722184e+00
5.5625        	2.856428e+00	1.142576e+00	2.681158e-01	2.990486e+00	-2.722371e+00
5.563         	2.856769e+00	1.142713e+00	2.683187e-01	2.990928e+00	-2.722610e+00
5.5635        	2.857463e+00	1.142990e+00	2.686553e-01	2.991791e+00	-2.723136e+00
5.564         	2.857719e+00	1.143093e+00	2.688636e-01	2.992151e+00	-2.723288e+00
5.5645        	2.857980e+00	1.143197e+00	2.692297e-01	2.992595e+00	-2.723365e+00
5.565         	2.858155e+00	1.143267e+00	2.693995e-01	2.992855e+00	-2.723455e+00
5.5655        	2.858672e+00	1.143473e+00	2.696021e-01	2.993473e+00	-2.723871e+00
5.566         	2.858962e+00	1.143590e+00	2.698315e-01	2.993878e+00	-2.724046e+00
5.5665        	2.859213e+00	1.143690e+00	2.701512e-01	2.994289e+00	-2.724138e+00
5.567         	2.859565e+00	1.143831e+00	2.702804e-01	2.994705e+00	-2.724425e+00
5.5675        	2.860151e+00	1.144065e+00	2.705689e-01	2.995436e+00	-2.724867e+00
5.568         	2.860222e+00	1.144094e+00	2.707323e-01	2.995588e+00	-2.724856e+00
5.5685        	2.860526e+00	1.144215e+00	2.709806e-01	2.996016e+00	-2.725035e+00
5.569         	2.860837e+00	1.144340e+00	2.713148e-01	2.996494e+00	-2.725179e+00
5.5695        	2.861357e+00	1.144548e+00	2.713164e-01	2.997016e+00	-2.725699e+00
5.57          	2.861613e+00	1.144650e+00	2.715286e-01	2.997377e+00	-2.725848e+00
5.5705        	2.862035e+00	1.144819e+00	2.716662e-01	2.997868e+00	-2.726202e+00
5.571         	2.862362e+00	1.144950e+00	2.719237e-01	2.998324e+00	-2.726400e+00
5.5715        	2.862713e+00	1.145090e+00	2.722353e-01	2.998831e+00	-2.726595e+00
5.572         	2.863047e+00	1.145224e+00	2.723954e-01	2.999245e+00	-2.726850e+00
5.5725        	2.863368e+00	1.145352e+00	2.725257e-01	2.999631e+00	-2.727105e+00
5.573         	2.863885e+00	1.145559e+00	2.727339e-01	3.000252e+00	-2.727519e+00
5.5735        	2.864214e+00	1.145690e+00	2.729226e-01	3.000676e+00	-2.727753e+00
5.574         	2.864464e+00	1.145790e+00	2.731105e-01	3.001019e+00	-2.727909e+00
5.5745        	2.864805e+00	1.145927e+00	2.733659e-01	3.001487e+00	-2.728122e+00
5.575         	2.865165e+00	1.146071e+00	2.735789e-01	3.001955e+00	-2.728376e+00
5.5755        	2.865518e+00	1.146212e+00	2.737685e-01	3.002402e+00	-2.728633e+00
5.576         	2.865811e+00	1.146329e+00	2.739773e-01	3.002800e+00	-2.728823e+00
5.5765        	2.866149e+00	1.146464e+00	2.741764e-01	3.003237e+00	-2.729061e+00
5.577         	2.866367e+00	1.146551e+00	2.743728e-01	3.003553e+00	-2.729180e+00
5.5775        	2.866842e+00	1.146742e+00	2.745711e-01	3.004128e+00	-2.729556e+00
5.578         	2.867090e+00	1.146841e+00	2.748075e-01	3.004494e+00	-2.729687e+00
5.5785        	2.867546e+00	1.147023e+00	2.749925e-01	3.005042e+00	-2.730050e+00
5.579         	2.867850e+00	1.147145e+00	2.752286e-01	3.005464e+00	-2.730235e+00
5.5795        	2.868229e+00	1.147296e+00	2.754143e-01	3.005936e+00	-2.730522e+00
5.58          	2.868566e+00	1.147431e+00	2.756156e-01	3.006374e+00	-2.730758e+00
5.5805        	2.868959e+00	1.147588e+00	2.757947e-01	3.006856e+00	-2.731062e+00
5.581         	2.869320e+00	1.147733e+00	2.760553e-01	3.007347e+00	-2.731292e+00
5.5815        	2.869756e+00	1.147907e+00	2.761438e-01	3.007827e+00	-2.731684e+00
5.582         	2.870131e+00	1.148057e+00	2.763836e-01	3.008323e+00	-2.731939e+00
5.5825        	2.870267e+00	1.148112e+00	2.765565e-01	3.008545e+00	-2.731989e+00
5.583         	2.870627e+00	1.148255e+00	2.767534e-01	3.009003e+00	-2.732250e+00
5.5835        	2.871012e+00	1.148410e+00	2.769233e-01	3.009474e+00	-2.732551e+00
5.584         	2.871310e+00	1.148529e+00	2.771886e-01	3.009905e+00	-2.732716e+00
5.5845        	2.871730e+00	1.148697e+00	2.773244e-01	3.010392e+00	-2.733067e+00
5.585         	2.871970e+00	1.148793e+00	2.775095e-01	3.010725e+00	-2.733215e+00
5.5855        	2.872320e+00	1.148933e+00	2.776329e-01	3.011137e+00	-2.733504e+00
5.586         	2.872583e+00	1.149038e+00	2.778632e-01	3.011514e+00	-2.733651e+00
5.5865        	2.873046e+00	1.149223e+00	2.780549e-01	3.012074e+00	-2.734019e+00
5.587         	2.873578e+00	1.149436e+00	2.781095e-01	3.012632e+00	-2.734523e+00
5.5875        	2.873742e+00	1.149502e+00	2.783235e-01	3.012904e+00	-2.734580e+00
5.588         	2.874294e+00	1.149722e+00	2.784742e-01	3.013531e+00	-2.735057e+00
5.5885        	2.874468e+00	1.149792e+00	2.787288e-01	3.013832e+00	-2.735103e+00
5.589         	2.874912e+00	1.149970e+00	2.789660e-01	3.014395e+00	-2.735429e+00
5.5895        	2.875123e+00	1.150054e+00	2.791840e-01	3.014715e+00	-2.735531e+00
5.59          	2.875752e+00	1.150305e+00	2.792836e-01	3.015393e+00	-2.736110e+00
5.5905        	2.876110e+00	1.150449e+00	2.794055e-01	3.015813e+00	-2.736407e+00
5.591         	2.876511e+00	1.150609e+00	2.795472e-01	3.016285e+00	-2.736738e+00
5.5915        	2.877062e+00	1.150830e+00	2.797872e-01	3.016955e+00	-2.737168e+00
5.592         	2.877274e+00	1.150914e+00	2.799841e-01	3.017266e+00	-2.737282e+00
5.5925        	2.877671e+00	1.151073e+00	2.800871e-01	3.017715e+00	-2.737628e+00
5.593         	2.877971e+00	1.151193e+00	2.802509e-01	3.018097e+00	-2.737846e+00
5.5935        	2.878609e+00	1.151448e+00	2.803567e-01	3.018787e+00	-2.738430e+00
5.594         	2.878850e+00	1.151545e+00	2.804376e-01	3.019068e+00	-2.738631e+00
5.5945        	2.878816e+00	1.151532e+00	2.806874e-01	3.019160e+00	-2.738472e+00
