# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (1.500000e+00 1.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.5225        	5.422165e+00	1.084409e+00	4.612995e-03	5.424472e+00	-5.419859e+00
0.52275       	5.421181e+00	1.084211e+00	4.625498e-03	5.423493e+00	-5.418868e+00
0.523         	5.420201e+00	1.084005e+00	4.631768e-03	5.422517e+00	-5.417885e+00
0.52325       	5.419239e+00	1.083828e+00	4.633866e-03	5.421556e+00	-5.416922e+00
0.5235        	5.418259e+00	1.083628e+00	4.609389e-03	5.420564e+00	-5.415955e+00
0.52375       	5.417341e+00	1.083452e+00	4.641998e-03	5.419662e+00	-5.415020e+00
0.524         	5.416307e+00	1.083253e+00	4.631370e-03	5.418623e+00	-5.413992e+00
0.52425       	5.415463e+00	1.083077e+00	4.667525e-03	5.417797e+00	-5.413129e+00
0.5245        	5.414514e+00	1.082885e+00	4.672523e-03	5.416850e+00	-5.412178e+00
0.52475       	5.413513e+00	1.082679e+00	4.683073e-03	5.415855e+00	-5.411172e+00
0.525         	5.412555e+00	1.082494e+00	4.707502e-03	5.414909e+00	-5.410201e+00
0.52525       	5.411628e+00	1.082308e+00	4.690827e-03	5.413974e+00	-5.409283e+00
0.5255        	5.410812e+00	1.082144e+00	4.658678e-03	5.413141e+00	-5.408483e+00
0.52575       	5.409871e+00	1.081955e+00	4.664296e-03	5.412203e+00	-5.407539e+00
0.526         	5.408936e+00	1.081769e+00	4.670333e-03	5.411271e+00	-5.406601e+00
0.52625       	5.408014e+00	1.081588e+00	4.681447e-03	5.410354e+00	-5.405673e+00
0.5265        	5.407179e+00	1.081430e+00	4.701667e-03	5.409530e+00	-5.404828e+00
0.52675       	5.406207e+00	1.081197e+00	4.674209e-03	5.408544e+00	-5.403870e+00
0.527         	5.405015e+00	1.080967e+00	4.667909e-03	5.407349e+00	-5.402681e+00
0.52725       	5.403962e+00	1.080781e+00	4.669012e-03	5.406297e+00	-5.401628e+00
0.5275        	5.403283e+00	1.080651e+00	4.656353e-03	5.405611e+00	-5.400955e+00
0.52775       	5.402330e+00	1.080436e+00	4.685648e-03	5.404673e+00	-5.399987e+00
0.528         	5.400730e+00	1.080128e+00	4.721881e-03	5.403091e+00	-5.398369e+00
0.52825       	5.399632e+00	1.079905e+00	4.722697e-03	5.401994e+00	-5.397271e+00
0.5285        	5.398969e+00	1.079772e+00	4.680913e-03	5.401309e+00	-5.396628e+00
0.52875       	5.397980e+00	1.079573e+00	4.769146e-03	5.400365e+00	-5.395596e+00
0.529         	5.397399e+00	1.079444e+00	4.622621e-03	5.399710e+00	-5.395087e+00
0.52925       	5.395508e+00	1.079080e+00	4.896101e-03	5.397956e+00	-5.393060e+00
0.5295        	5.396049e+00	1.079168e+00	4.310370e-03	5.398205e+00	-5.393894e+00
0.52975       	5.392968e+00	1.078572e+00	5.101098e-03	5.395518e+00	-5.390417e+00
0.53          	5.394639e+00	1.078896e+00	4.176032e-03	5.396727e+00	-5.392551e+00
0.53025       	5.390990e+00	1.078185e+00	5.203690e-03	5.393592e+00	-5.388389e+00
0.5305        	5.392878e+00	1.078532e+00	4.188399e-03	5.394972e+00	-5.390784e+00
0.53075       	5.389085e+00	1.077797e+00	5.101659e-03	5.391636e+00	-5.386534e+00
0.531         	5.391054e+00	1.078149e+00	4.288646e-03	5.393198e+00	-5.388910e+00
0.53125       	5.386837e+00	1.077384e+00	4.921191e-03	5.389297e+00	-5.384376e+00
0.5315        	5.389964e+00	1.077919e+00	4.592684e-03	5.392261e+00	-5.387668e+00
0.53175       	5.384757e+00	1.076957e+00	4.593772e-03	5.387054e+00	-5.382460e+00
0.532         	5.388164e+00	1.077569e+00	4.938592e-03	5.390633e+00	-5.385695e+00
0.53225       	5.382903e+00	1.076578e+00	4.395515e-03	5.385101e+00	-5.380705e+00
0.5325        	5.385704e+00	1.077086e+00	5.070695e-03	5.388239e+00	-5.383168e+00
0.53275       	5.381555e+00	1.076292e+00	4.244234e-03	5.383677e+00	-5.379433e+00
0.533         	5.383710e+00	1.076693e+00	5.118029e-03	5.386269e+00	-5.381151e+00
0.53325       	5.380105e+00	1.075999e+00	4.311528e-03	5.382261e+00	-5.377950e+00
0.5335        	5.381495e+00	1.076295e+00	5.172584e-03	5.384081e+00	-5.378908e+00
0.53375       	5.378083e+00	1.075619e+00	4.344488e-03	5.380255e+00	-5.375911e+00
0.534         	5.379282e+00	1.075847e+00	5.141391e-03	5.381852e+00	-5.376711e+00
0.53425       	5.376580e+00	1.075324e+00	4.480993e-03	5.378821e+00	-5.374340e+00
0.5345        	5.377368e+00	1.075430e+00	4.985808e-03	5.379861e+00	-5.374875e+00
0.53475       	5.374996e+00	1.075001e+00	4.577261e-03	5.377284e+00	-5.372707e+00
0.535         	5.374711e+00	1.074926e+00	4.847537e-03	5.377135e+00	-5.372288e+00
0.53525       	5.373210e+00	1.074649e+00	4.648721e-03	5.375535e+00	-5.370886e+00
0.5355        	5.372596e+00	1.074507e+00	4.781486e-03	5.374987e+00	-5.370205e+00
0.53575       	5.371384e+00	1.074281e+00	4.724449e-03	5.373746e+00	-5.369022e+00
0.536         	5.370698e+00	1.074139e+00	4.800619e-03	5.373098e+00	-5.368298e+00
0.53625       	5.369550e+00	1.073909e+00	4.747049e-03	5.371923e+00	-5.367176e+00
0.5365        	5.368672e+00	1.073725e+00	4.790064e-03	5.371068e+00	-5.366277e+00
0.53675       	5.367640e+00	1.073524e+00	4.780781e-03	5.370030e+00	-5.365249e+00
0.537         	5.366742e+00	1.073344e+00	4.798324e-03	5.369141e+00	-5.364343e+00
0.53725       	5.365837e+00	1.073156e+00	4.776898e-03	5.368225e+00	-5.363448e+00
0.5375        	5.364847e+00	1.072963e+00	4.794828e-03	5.367244e+00	-5.362450e+00
0.53775       	5.363841e+00	1.072752e+00	4.776053e-03	5.366230e+00	-5.361453e+00
0.538         	5.362896e+00	1.072574e+00	4.817405e-03	5.365305e+00	-5.360487e+00
0.53825       	5.362018e+00	1.072405e+00	4.799495e-03	5.364417e+00	-5.359618e+00
0.5385        	5.361086e+00	1.072208e+00	4.826752e-03	5.363500e+00	-5.358673e+00
0.53875       	5.359957e+00	1.071974e+00	4.831979e-03	5.362373e+00	-5.357541e+00
0.539         	5.358939e+00	1.071780e+00	4.841283e-03	5.361360e+00	-5.356519e+00
0.53925       	5.358370e+00	1.071649e+00	4.807838e-03	5.360774e+00	-5.355966e+00
0.5395        	5.357572e+00	1.071502e+00	4.786355e-03	5.359965e+00	-5.355178e+00
0.53975       	5.356643e+00	1.071299e+00	4.804192e-03	5.359045e+00	-5.354241e+00
0.54          	5.355485e+00	1.071091e+00	4.795503e-03	5.357883e+00	-5.353088e+00
0.54025       	5.354567e+00	1.070893e+00	4.806381e-03	5.356970e+00	-5.352164e+00
0.5405        	5.353515e+00	1.070693e+00	4.802327e-03	5.355917e+00	-5.351114e+00
0.54075       	5.352565e+00	1.070500e+00	4.803206e-03	5.354966e+00	-5.350163e+00
0.541         	5.351493e+00	1.070281e+00	4.801962e-03	5.353894e+00	-5.349092e+00
0.54125       	5.350524e+00	1.070089e+00	4.829751e-03	5.352939e+00	-5.348110e+00
0.5415        	5.349462e+00	1.069879e+00	4.828779e-03	5.351877e+00	-5.347048e+00
0.54175       	5.348470e+00	1.069696e+00	4.835333e-03	5.350888e+00	-5.346052e+00
0.542         	5.347768e+00	1.069537e+00	4.867876e-03	5.350202e+00	-5.345334e+00
0.54225       	5.346759e+00	1.069332e+00	4.876516e-03	5.349197e+00	-5.344321e+00
0.5425        	5.345756e+00	1.069131e+00	4.886866e-03	5.348200e+00	-5.343313e+00
0.54275       	5.344691e+00	1.068926e+00	4.896608e-03	5.347140e+00	-5.342243e+00
0.543         	5.343915e+00	1.068770e+00	4.880415e-03	5.346355e+00	-5.341474e+00
0.54325       	5.343072e+00	1.068581e+00	4.850581e-03	5.345497e+00	-5.340647e+00
0.5435        	5.341861e+00	1.068353e+00	4.807384e-03	5.344265e+00	-5.339457e+00
0.54375       	5.340935e+00	1.068164e+00	4.817573e-03	5.343344e+00	-5.338526e+00
0.544         	5.339880e+00	1.067960e+00	4.810459e-03	5.342286e+00	-5.337475e+00
0.54425       	5.338919e+00	1.067767e+00	4.812137e-03	5.341325e+00	-5.336513e+00
0.5445        	5.337665e+00	1.067517e+00	4.843728e-03	5.340087e+00	-5.335243e+00
0.54475       	5.336574e+00	1.067307e+00	4.847798e-03	5.338998e+00	-5.334150e+00
0.545         	5.335663e+00	1.067116e+00	4.849755e-03	5.338088e+00	-5.333238e+00
0.54525       	5.334670e+00	1.066916e+00	4.853761e-03	5.337097e+00	-5.332243e+00
0.5455        	5.333759e+00	1.066739e+00	4.855067e-03	5.336186e+00	-5.331331e+00
0.54575       	5.332879e+00	1.066561e+00	4.856614e-03	5.335307e+00	-5.330450e+00
0.546         	5.331876e+00	1.066359e+00	4.859381e-03	5.334306e+00	-5.329446e+00
0.54625       	5.330805e+00	1.066145e+00	4.857756e-03	5.333234e+00	-5.328376e+00
0.5465        	5.329777e+00	1.065935e+00	4.859532e-03	5.332207e+00	-5.327347e+00
0.54675       	5.328804e+00	1.065742e+00	4.859290e-03	5.331234e+00	-5.326375e+00
0.547         	5.327799e+00	1.065550e+00	4.858494e-03	5.330229e+00	-5.325370e+00
0.54725       	5.326943e+00	1.065374e+00	4.858651e-03	5.329373e+00	-5.324514e+00
0.5475        	5.326013e+00	1.065179e+00	4.855421e-03	5.328440e+00	-5.323585e+00
0.54775       	5.324944e+00	1.064971e+00	4.863549e-03	5.327376e+00	-5.322512e+00
0.548         	5.323855e+00	1.064764e+00	4.869617e-03	5.326290e+00	-5.321421e+00
0.54825       	5.322926e+00	1.064576e+00	4.868614e-03	5.325360e+00	-5.320492e+00
0.5485        	5.321941e+00	1.064381e+00	4.876948e-03	5.324380e+00	-5.319503e+00
0.54875       	5.320919e+00	1.064162e+00	4.872982e-03	5.323356e+00	-5.318483e+00
0.549         	5.319985e+00	1.063966e+00	4.871999e-03	5.322421e+00	-5.317549e+00
0.54925       	5.318983e+00	1.063762e+00	4.878043e-03	5.321422e+00	-5.316544e+00
0.5495        	5.318056e+00	1.063582e+00	4.895309e-03	5.320504e+00	-5.315608e+00
0.54975       	5.316832e+00	1.063358e+00	4.876676e-03	5.319271e+00	-5.314394e+00
0.55          	5.316058e+00	1.063185e+00	4.900053e-03	5.318508e+00	-5.313608e+00
0.55025       	5.314982e+00	1.062980e+00	4.913149e-03	5.317439e+00	-5.312525e+00
0.5505        	5.313959e+00	1.062778e+00	4.919624e-03	5.316419e+00	-5.311499e+00
0.55075       	5.312922e+00	1.062572e+00	4.938736e-03	5.315391e+00	-5.310453e+00
0.551         	5.312048e+00	1.062395e+00	4.928951e-03	5.314513e+00	-5.309584e+00
0.55125       	5.311083e+00	1.062206e+00	4.899110e-03	5.313533e+00	-5.308634e+00
0.5515        	5.310092e+00	1.062013e+00	4.895836e-03	5.312539e+00	-5.307644e+00
0.55175       	5.309101e+00	1.061812e+00	4.921417e-03	5.311562e+00	-5.306640e+00
0.552         	5.308191e+00	1.061618e+00	4.901606e-03	5.310642e+00	-5.305740e+00
0.55225       	5.307352e+00	1.061443e+00	4.907970e-03	5.309806e+00	-5.304898e+00
0.5525        	5.306256e+00	1.061237e+00	4.898890e-03	5.308705e+00	-5.303806e+00
0.55275       	5.305278e+00	1.061040e+00	4.902383e-03	5.307729e+00	-5.302827e+00
0.553         	5.304347e+00	1.060843e+00	4.882294e-03	5.306788e+00	-5.301906e+00
0.55325       	5.302918e+00	1.060566e+00	4.903881e-03	5.305370e+00	-5.300466e+00
0.5535        	5.301915e+00	1.060367e+00	4.908574e-03	5.304369e+00	-5.299461e+00
0.55375       	5.301135e+00	1.060214e+00	4.899892e-03	5.303585e+00	-5.298685e+00
0.554         	5.300318e+00	1.060034e+00	4.886325e-03	5.302762e+00	-5.297875e+00
0.55425       	5.298895e+00	1.059751e+00	4.921997e-03	5.301356e+00	-5.296434e+00
0.5545        	5.297836e+00	1.059551e+00	4.922250e-03	5.300298e+00	-5.295375e+00
0.55475       	5.296985e+00	1.059378e+00	4.936448e-03	5.299453e+00	-5.294517e+00
0.555         	5.296122e+00	1.059208e+00	4.918692e-03	5.298581e+00	-5.293662e+00
0.55525       	5.295112e+00	1.058987e+00	4.921981e-03	5.297573e+00	-5.292651e+00
0.5555        	5.293822e+00	1.058738e+00	4.930622e-03	5.296287e+00	-5.291356e+00
0.55575       	5.292824e+00	1.058544e+00	4.939606e-03	5.295294e+00	-5.290354e+00
0.556         	5.291804e+00	1.058355e+00	4.924051e-03	5.294266e+00	-5.289342e+00
0.55625       	5.290906e+00	1.058164e+00	4.907303e-03	5.293360e+00	-5.288453e+00
0.5565        	5.290003e+00	1.057980e+00	4.909198e-03	5.292457e+00	-5.287548e+00
0.55675       	5.288921e+00	1.057772e+00	4.922173e-03	5.291382e+00	-5.286460e+00
0.557         	5.287871e+00	1.057563e+00	4.928513e-03	5.290335e+00	-5.285406e+00
0.55725       	5.286948e+00	1.057374e+00	4.941897e-03	5.289419e+00	-5.284477e+00
0.5575        	5.285923e+00	1.057170e+00	4.937707e-03	5.288392e+00	-5.283455e+00
0.55775       	5.284845e+00	1.056959e+00	4.955964e-03	5.287323e+00	-5.282367e+00
0.558         	5.283901e+00	1.056760e+00	4.942813e-03	5.286372e+00	-5.281429e+00
0.55825       	5.282913e+00	1.056570e+00	4.916235e-03	5.285371e+00	-5.280454e+00
0.5585        	5.282008e+00	1.056386e+00	4.926079e-03	5.284471e+00	-5.279545e+00
0.55875       	5.281042e+00	1.056185e+00	4.924981e-03	5.283504e+00	-5.278579e+00
0.559         	5.280008e+00	1.055978e+00	4.921709e-03	5.282469e+00	-5.277548e+00
0.55925       	5.278991e+00	1.055779e+00	4.944976e-03	5.281464e+00	-5.276519e+00
0.5595        	5.278008e+00	1.055589e+00	4.968110e-03	5.280492e+00	-5.275524e+00
0.55975       	5.276912e+00	1.055359e+00	4.954945e-03	5.279389e+00	-5.274434e+00
0.56          	5.275988e+00	1.055165e+00	4.946270e-03	5.278461e+00	-5.273515e+00
0.56025       	5.274811e+00	1.054938e+00	4.917253e-03	5.277270e+00	-5.272353e+00
0.5605        	5.273843e+00	1.054745e+00	4.926789e-03	5.276307e+00	-5.271380e+00
0.56075       	5.272837e+00	1.054544e+00	4.926402e-03	5.275300e+00	-5.270373e+00
0.561         	5.271648e+00	1.054305e+00	4.962972e-03	5.274130e+00	-5.269167e+00
0.56125       	5.270485e+00	1.054080e+00	4.964116e-03	5.272967e+00	-5.268003e+00
0.5615        	5.269479e+00	1.053876e+00	4.967284e-03	5.271963e+00	-5.266996e+00
0.56175       	5.268505e+00	1.053686e+00	4.955367e-03	5.270982e+00	-5.266027e+00
0.562         	5.267737e+00	1.053531e+00	4.960000e-03	5.270217e+00	-5.265257e+00
0.56225       	5.266813e+00	1.053337e+00	4.973054e-03	5.269299e+00	-5.264326e+00
0.5625        	5.265746e+00	1.053125e+00	4.963078e-03	5.268228e+00	-5.263265e+00
0.56275       	5.264745e+00	1.052923e+00	4.956660e-03	5.267224e+00	-5.262267e+00
0.563         	5.263779e+00	1.052743e+00	4.936434e-03	5.266247e+00	-5.261311e+00
0.56325       	5.262957e+00	1.052588e+00	4.948242e-03	5.265431e+00	-5.260483e+00
0.5635        	5.261811e+00	1.052350e+00	4.938491e-03	5.264280e+00	-5.259342e+00
0.56375       	5.260623e+00	1.052111e+00	4.942857e-03	5.263095e+00	-5.258152e+00
0.564         	5.259601e+00	1.051906e+00	4.953757e-03	5.262078e+00	-5.257124e+00
0.56425       	5.258659e+00	1.051722e+00	4.963205e-03	5.261141e+00	-5.256177e+00
0.5645        	5.257577e+00	1.051485e+00	4.971056e-03	5.260063e+00	-5.255092e+00
0.56475       	5.256514e+00	1.051267e+00	4.949258e-03	5.258988e+00	-5.254039e+00
0.565         	5.255296e+00	1.051036e+00	4.950684e-03	5.257771e+00	-5.252820e+00
0.56525       	5.254313e+00	1.050841e+00	4.949037e-03	5.256787e+00	-5.251838e+00
0.5655        	5.253338e+00	1.050644e+00	4.948917e-03	5.255813e+00	-5.250864e+00
0.56575       	5.252309e+00	1.050438e+00	4.949270e-03	5.254783e+00	-5.249834e+00
0.566         	5.251276e+00	1.050233e+00	4.950319e-03	5.253752e+00	-5.248801e+00
0.56625       	5.250286e+00	1.050034e+00	4.955271e-03	5.252764e+00	-5.247809e+00
0.5665        	5.249242e+00	1.049826e+00	4.952339e-03	5.251718e+00	-5.246766e+00
0.56675       	5.248213e+00	1.049618e+00	4.949919e-03	5.250687e+00	-5.245738e+00
0.567         	5.247149e+00	1.049394e+00	4.939422e-03	5.249619e+00	-5.244680e+00
0.56725       	5.246099e+00	1.049201e+00	4.954179e-03	5.248576e+00	-5.243622e+00
0.5675        	5.245087e+00	1.049007e+00	4.976489e-03	5.247576e+00	-5.242599e+00
0.56775       	5.244160e+00	1.048818e+00	4.968222e-03	5.246644e+00	-5.241676e+00
0.568         	5.243151e+00	1.048623e+00	4.965203e-03	5.245634e+00	-5.240668e+00
0.56825       	5.242158e+00	1.048424e+00	4.975933e-03	5.244646e+00	-5.239670e+00
0.5685        	5.241197e+00	1.048212e+00	4.988854e-03	5.243692e+00	-5.238703e+00
0.56875       	5.240047e+00	1.047986e+00	4.975860e-03	5.242535e+00	-5.237559e+00
0.569         	5.238999e+00	1.047777e+00	4.981761e-03	5.241490e+00	-5.236508e+00
0.56925       	5.237991e+00	1.047577e+00	4.966248e-03	5.240474e+00	-5.235508e+00
0.5695        	5.237061e+00	1.047392e+00	4.960626e-03	5.239542e+00	-5.234581e+00
0.56975       	5.235858e+00	1.047143e+00	4.958036e-03	5.238337e+00	-5.233379e+00
0.57          	5.234795e+00	1.046949e+00	4.980528e-03	5.237285e+00	-5.232304e+00
0.57025       	5.233838e+00	1.046743e+00	4.938003e-03	5.236307e+00	-5.231369e+00
0.5705        	5.232807e+00	1.046546e+00	4.963898e-03	5.235289e+00	-5.230325e+00
0.57075       	5.231802e+00	1.046332e+00	4.975251e-03	5.234290e+00	-5.229315e+00
0.571         	5.230754e+00	1.046137e+00	4.972291e-03	5.233240e+00	-5.228268e+00
0.57125       	5.229817e+00	1.045942e+00	4.978362e-03	5.232307e+00	-5.227328e+00
0.5715        	5.228801e+00	1.045739e+00	4.973343e-03	5.231287e+00	-5.226314e+00
0.57175       	5.227758e+00	1.045530e+00	4.975932e-03	5.230246e+00	-5.225270e+00
0.572         	5.226704e+00	1.045323e+00	4.972380e-03	5.229190e+00	-5.224217e+00
0.57225       	5.225727e+00	1.045125e+00	4.979389e-03	5.228216e+00	-5.223237e+00
0.5725        	5.224752e+00	1.044921e+00	4.971567e-03	5.227237e+00	-5.222266e+00
0.57275       	5.223715e+00	1.044718e+00	4.978018e-03	5.226204e+00	-5.221226e+00
0.573         	5.222642e+00	1.044513e+00	4.968957e-03	5.225127e+00	-5.220158e+00
0.57325       	5.221624e+00	1.044303e+00	4.991229e-03	5.224120e+00	-5.219128e+00
0.5735        	5.220618e+00	1.044099e+00	4.941670e-03	5.223089e+00	-5.218147e+00
0.57375       	5.219576e+00	1.043894e+00	5.020879e-03	5.222087e+00	-5.217066e+00
0.574         	5.218590e+00	1.043696e+00	4.899792e-03	5.221040e+00	-5.216140e+00
0.57425       	5.217582e+00	1.043489e+00	5.048849e-03	5.220106e+00	-5.215057e+00
0.5745        	5.216546e+00	1.043289e+00	4.893983e-03	5.218993e+00	-5.214099e+00
0.57475       	5.215525e+00	1.043070e+00	5.059387e-03	5.218054e+00	-5.212995e+00
0.575         	5.214438e+00	1.042867e+00	4.921595e-03	5.216899e+00	-5.211977e+00
0.57525       	5.213468e+00	1.042662e+00	5.016006e-03	5.215976e+00	-5.210960e+00
0.5755        	5.212432e+00	1.042469e+00	4.970674e-03	5.214917e+00	-5.209946e+00
0.57575       	5.211414e+00	1.042262e+00	4.995552e-03	5.213911e+00	-5.208916e+00
0.576         	5.210381e+00	1.042062e+00	4.977782e-03	5.212870e+00	-5.207892e+00
0.57625       	5.209429e+00	1.041862e+00	5.008963e-03	5.211934e+00	-5.206925e+00
0.5765        	5.208422e+00	1.041660e+00	5.007826e-03	5.210926e+00	-5.205918e+00
0.57675       	5.207400e+00	1.041459e+00	5.029484e-03	5.209915e+00	-5.204885e+00
0.577         	5.206380e+00	1.041245e+00	5.003055e-03	5.208882e+00	-5.203879e+00
0.57725       	5.205497e+00	1.041063e+00	5.010168e-03	5.208002e+00	-5.202992e+00
0.5775        	5.204547e+00	1.040883e+00	4.975434e-03	5.207035e+00	-5.202060e+00
0.57775       	5.203533e+00	1.040692e+00	4.956317e-03	5.206011e+00	-5.201055e+00
0.578         	5.202546e+00	1.040479e+00	4.958210e-03	5.205025e+00	-5.200067e+00
0.57825       	5.201488e+00	1.040261e+00	4.947159e-03	5.203962e+00	-5.199015e+00
0.5785        	5.200045e+00	1.039988e+00	4.924543e-03	5.202507e+00	-5.197583e+00
0.57875       	5.198845e+00	1.039770e+00	4.941750e-03	5.201316e+00	-5.196374e+00
0.579         	5.198055e+00	1.039608e+00	4.916986e-03	5.200514e+00	-5.195597e+00
0.57925       	5.196992e+00	1.039391e+00	4.962964e-03	5.199474e+00	-5.194511e+00
0.5795        	5.196063e+00	1.039213e+00	4.967214e-03	5.198547e+00	-5.193580e+00
0.57975       	5.195049e+00	1.038985e+00	4.964747e-03	5.197531e+00	-5.192566e+00
0.58          	5.193903e+00	1.038767e+00	4.968059e-03	5.196387e+00	-5.191419e+00
0.58025       	5.192920e+00	1.038571e+00	4.962797e-03	5.195402e+00	-5.190439e+00
0.5805        	5.192010e+00	1.038385e+00	4.963748e-03	5.194492e+00	-5.189528e+00
0.58075       	5.190964e+00	1.038184e+00	4.963203e-03	5.193445e+00	-5.188482e+00
0.581         	5.189997e+00	1.037995e+00	4.967343e-03	5.192481e+00	-5.187513e+00
0.58125       	5.188985e+00	1.037786e+00	4.944401e-03	5.191457e+00	-5.186512e+00
0.5815        	5.187993e+00	1.037584e+00	4.930126e-03	5.190458e+00	-5.185528e+00
0.58175       	5.187039e+00	1.037389e+00	4.970833e-03	5.189525e+00	-5.184554e+00
0.582         	5.186086e+00	1.037200e+00	4.955195e-03	5.188564e+00	-5.183609e+00
0.58225       	5.184993e+00	1.036989e+00	4.903777e-03	5.187445e+00	-5.182541e+00
0.5825        	5.184085e+00	1.036801e+00	4.982455e-03	5.186576e+00	-5.181593e+00
0.58275       	5.183060e+00	1.036607e+00	4.936598e-03	5.185529e+00	-5.180592e+00
0.583         	5.182042e+00	1.036403e+00	4.920745e-03	5.184502e+00	-5.179581e+00
0.58325       	5.181141e+00	1.036215e+00	4.964416e-03	5.183623e+00	-5.178659e+00
0.5835        	5.180099e+00	1.035997e+00	4.986105e-03	5.182592e+00	-5.177606e+00
0.58375       	5.179053e+00	1.035786e+00	4.975629e-03	5.181541e+00	-5.176565e+00
0.584         	5.178104e+00	1.035587e+00	4.953675e-03	5.180581e+00	-5.175627e+00
0.58425       	5.177177e+00	1.035428e+00	4.969977e-03	5.179662e+00	-5.174692e+00
0.5845        	5.176260e+00	1.035230e+00	4.933067e-03	5.178726e+00	-5.173793e+00
0.58475       	5.175443e+00	1.035059e+00	4.974251e-03	5.177930e+00	-5.172956e+00
0.585         	5.174459e+00	1.034862e+00	4.907987e-03	5.176913e+00	-5.172005e+00
0.58525       	5.173338e+00	1.034650e+00	4.933790e-03	5.175805e+00	-5.170871e+00
0.5855        	5.172329e+00	1.034451e+00	4.934723e-03	5.174796e+00	-5.169862e+00
0.58575       	5.171410e+00	1.034273e+00	4.896481e-03	5.173858e+00	-5.168962e+00
0.586         	5.170499e+00	1.034097e+00	4.934966e-03	5.172967e+00	-5.168032e+00
0.58625       	5.169691e+00	1.033929e+00	4.942529e-03	5.172162e+00	-5.167219e+00
0.5865        	5.168797e+00	1.033752e+00	4.934753e-03	5.171264e+00	-5.166329e+00
0.58675       	5.167947e+00	1.033577e+00	4.930365e-03	5.170412e+00	-5.165482e+00
0.587         	5.166985e+00	1.033387e+00	4.935083e-03	5.169453e+00	-5.164518e+00
0.58725       	5.165988e+00	1.033196e+00	4.959316e-03	5.168467e+00	-5.163508e+00
0.5875        	5.165029e+00	1.032997e+00	4.934070e-03	5.167496e+00	-5.162562e+00
0.58775       	5.163945e+00	1.032775e+00	4.954730e-03	5.166422e+00	-5.161468e+00
