# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (5.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.552         	6.959097e-01	2.783696e-01	-1.629845e-01	6.144174e-01	-7.774019e-01
0.5525        	6.960021e-01	2.784077e-01	-1.629537e-01	6.145252e-01	-7.774789e-01
0.553         	6.961088e-01	2.784490e-01	-1.629220e-01	6.146478e-01	-7.775698e-01
0.5535        	6.962020e-01	2.784872e-01	-1.628906e-01	6.147567e-01	-7.776473e-01
0.554         	6.963084e-01	2.785287e-01	-1.628591e-01	6.148788e-01	-7.777379e-01
0.5545        	6.964017e-01	2.785672e-01	-1.628280e-01	6.149877e-01	-7.778157e-01
0.555         	6.965095e-01	2.786093e-01	-1.627971e-01	6.151109e-01	-7.779080e-01
0.5555        	6.965924e-01	2.786434e-01	-1.627610e-01	6.152119e-01	-7.779729e-01
0.556         	6.966965e-01	2.786840e-01	-1.627284e-01	6.153323e-01	-7.780607e-01
0.5565        	6.967880e-01	2.787218e-01	-1.627020e-01	6.154370e-01	-7.781390e-01
0.557         	6.968932e-01	2.787627e-01	-1.626738e-01	6.155563e-01	-7.782301e-01
0.5575        	6.969848e-01	2.788004e-01	-1.626426e-01	6.156635e-01	-7.783061e-01
0.558         	6.970769e-01	2.788363e-01	-1.626051e-01	6.157743e-01	-7.783795e-01
0.5585        	6.971791e-01	2.788783e-01	-1.625810e-01	6.158886e-01	-7.784696e-01
0.559         	6.972732e-01	2.789142e-01	-1.625524e-01	6.159970e-01	-7.785494e-01
0.5595        	6.973845e-01	2.789597e-01	-1.625237e-01	6.161226e-01	-7.786463e-01
0.56          	6.974966e-01	2.790046e-01	-1.624836e-01	6.162548e-01	-7.787384e-01
0.5605        	6.976026e-01	2.790476e-01	-1.624397e-01	6.163827e-01	-7.788224e-01
0.561         	6.976468e-01	2.790639e-01	-1.624526e-01	6.164205e-01	-7.788730e-01
0.5615        	6.978182e-01	2.791332e-01	-1.623892e-01	6.166236e-01	-7.790128e-01
0.562         	6.979322e-01	2.791783e-01	-1.623506e-01	6.167569e-01	-7.791076e-01
0.5625        	6.980245e-01	2.792166e-01	-1.623203e-01	6.168644e-01	-7.791847e-01
0.563         	6.981449e-01	2.792633e-01	-1.622952e-01	6.169973e-01	-7.792925e-01
0.5635        	6.982351e-01	2.793008e-01	-1.622762e-01	6.170970e-01	-7.793732e-01
0.564         	6.983318e-01	2.793390e-01	-1.622494e-01	6.172071e-01	-7.794565e-01
0.5645        	6.984306e-01	2.793795e-01	-1.622174e-01	6.173218e-01	-7.795393e-01
0.565         	6.985418e-01	2.794231e-01	-1.621827e-01	6.174504e-01	-7.796331e-01
0.5655        	6.986383e-01	2.794643e-01	-1.621479e-01	6.175644e-01	-7.797123e-01
0.566         	6.987585e-01	2.795078e-01	-1.621260e-01	6.176955e-01	-7.798215e-01
0.5665        	6.988362e-01	2.795397e-01	-1.621053e-01	6.177835e-01	-7.798889e-01
0.567         	6.989457e-01	2.795826e-01	-1.621102e-01	6.178906e-01	-7.800008e-01
0.5675        	6.990447e-01	2.796228e-01	-1.620571e-01	6.180161e-01	-7.800732e-01
0.568         	6.991370e-01	2.796590e-01	-1.620210e-01	6.181265e-01	-7.801475e-01
0.5685        	6.992386e-01	2.797011e-01	-1.619796e-01	6.182488e-01	-7.802284e-01
0.569         	6.993536e-01	2.797461e-01	-1.619415e-01	6.183829e-01	-7.803244e-01
0.5695        	6.994531e-01	2.797869e-01	-1.619114e-01	6.184974e-01	-7.804088e-01
0.57          	6.995652e-01	2.798306e-01	-1.618820e-01	6.186243e-01	-7.805062e-01
0.5705        	6.996612e-01	2.798701e-01	-1.618518e-01	6.187353e-01	-7.805871e-01
0.571         	6.997703e-01	2.799128e-01	-1.618194e-01	6.188607e-01	-7.806800e-01
0.5715        	6.998672e-01	2.799527e-01	-1.617869e-01	6.189738e-01	-7.807607e-01
0.572         	6.999772e-01	2.799956e-01	-1.617554e-01	6.190995e-01	-7.808549e-01
0.5725        	7.000760e-01	2.800363e-01	-1.617240e-01	6.192139e-01	-7.809380e-01
0.573         	7.001888e-01	2.800801e-01	-1.616930e-01	6.193423e-01	-7.810353e-01
0.5735        	7.002905e-01	2.801219e-01	-1.616621e-01	6.194595e-01	-7.811215e-01
0.574         	7.004041e-01	2.801664e-01	-1.616300e-01	6.195891e-01	-7.812191e-01
0.5745        	7.005076e-01	2.802088e-01	-1.615967e-01	6.197093e-01	-7.813060e-01
0.575         	7.006273e-01	2.802556e-01	-1.615620e-01	6.198463e-01	-7.814083e-01
0.5755        	7.007495e-01	2.803055e-01	-1.615231e-01	6.199880e-01	-7.815111e-01
0.576         	7.008912e-01	2.803615e-01	-1.614797e-01	6.201514e-01	-7.816311e-01
0.5765        	7.008876e-01	2.803611e-01	-1.614756e-01	6.201498e-01	-7.816254e-01
0.577         	7.009535e-01	2.803854e-01	-1.614692e-01	6.202189e-01	-7.816881e-01
0.5775        	7.010540e-01	2.804277e-01	-1.614364e-01	6.203359e-01	-7.817722e-01
0.578         	7.011732e-01	2.804744e-01	-1.614018e-01	6.204723e-01	-7.818741e-01
0.5785        	7.012881e-01	2.805212e-01	-1.613704e-01	6.206029e-01	-7.819733e-01
0.579         	7.014298e-01	2.805767e-01	-1.613422e-01	6.207587e-01	-7.821009e-01
0.5795        	7.014991e-01	2.806051e-01	-1.613037e-01	6.208472e-01	-7.821510e-01
0.58          	7.016173e-01	2.806518e-01	-1.612737e-01	6.209805e-01	-7.822541e-01
0.5805        	7.017135e-01	2.806913e-01	-1.612419e-01	6.210925e-01	-7.823345e-01
0.581         	7.018206e-01	2.807330e-01	-1.612080e-01	6.212166e-01	-7.824246e-01
0.5815        	7.018878e-01	2.807625e-01	-1.611759e-01	6.212999e-01	-7.824758e-01
0.582         	7.019759e-01	2.807959e-01	-1.611413e-01	6.214053e-01	-7.825465e-01
0.5825        	7.020737e-01	2.808364e-01	-1.611174e-01	6.215150e-01	-7.826324e-01
0.583         	7.023225e-01	2.809336e-01	-1.611462e-01	6.217494e-01	-7.828956e-01
0.5835        	7.024827e-01	2.809977e-01	-1.611325e-01	6.219165e-01	-7.830490e-01
0.584         	7.025174e-01	2.810114e-01	-1.610359e-01	6.219995e-01	-7.830354e-01
0.5845        	7.025404e-01	2.810219e-01	-1.609547e-01	6.220631e-01	-7.830178e-01
0.585         	7.026583e-01	2.810686e-01	-1.609417e-01	6.221874e-01	-7.831291e-01
0.5855        	7.027333e-01	2.810997e-01	-1.609385e-01	6.222641e-01	-7.832026e-01
0.586         	7.028350e-01	2.811392e-01	-1.609159e-01	6.223770e-01	-7.832929e-01
0.5865        	7.029418e-01	2.811830e-01	-1.608867e-01	6.224984e-01	-7.833851e-01
0.587         	7.030646e-01	2.812316e-01	-1.608557e-01	6.226367e-01	-7.834924e-01
0.5875        	7.031682e-01	2.812728e-01	-1.608289e-01	6.227538e-01	-7.835827e-01
0.588         	7.032849e-01	2.813172e-01	-1.607990e-01	6.228854e-01	-7.836844e-01
0.5885        	7.033856e-01	2.813586e-01	-1.607663e-01	6.230025e-01	-7.837688e-01
0.589         	7.035022e-01	2.814042e-01	-1.607326e-01	6.231358e-01	-7.838685e-01
0.5895        	7.036049e-01	2.814464e-01	-1.607011e-01	6.232543e-01	-7.839555e-01
0.59          	7.037089e-01	2.814882e-01	-1.606724e-01	6.233727e-01	-7.840451e-01
0.5905        	7.038103e-01	2.815301e-01	-1.606422e-01	6.234892e-01	-7.841314e-01
0.591         	7.039274e-01	2.815758e-01	-1.606112e-01	6.236218e-01	-7.842330e-01
0.5915        	7.040355e-01	2.816199e-01	-1.605796e-01	6.237457e-01	-7.843252e-01
0.592         	7.041637e-01	2.816705e-01	-1.605447e-01	6.238914e-01	-7.844361e-01
0.5925        	7.042335e-01	2.816994e-01	-1.605213e-01	6.239729e-01	-7.844942e-01
0.593         	7.043525e-01	2.817459e-01	-1.604843e-01	6.241103e-01	-7.845946e-01
0.5935        	7.044674e-01	2.817926e-01	-1.604446e-01	6.242451e-01	-7.846897e-01
0.594         	7.045463e-01	2.818231e-01	-1.604421e-01	6.243253e-01	-7.847674e-01
0.5945        	7.046260e-01	2.818576e-01	-1.604171e-01	6.244175e-01	-7.848346e-01
0.595         	7.047509e-01	2.819047e-01	-1.603859e-01	6.245579e-01	-7.849439e-01
0.5955        	7.048619e-01	2.819500e-01	-1.603536e-01	6.246851e-01	-7.850387e-01
0.596         	7.049743e-01	2.819943e-01	-1.603238e-01	6.248124e-01	-7.851362e-01
0.5965        	7.050769e-01	2.820365e-01	-1.602934e-01	6.249302e-01	-7.852236e-01
0.597         	7.051913e-01	2.820813e-01	-1.602627e-01	6.250599e-01	-7.853227e-01
0.5975        	7.052943e-01	2.821236e-01	-1.602314e-01	6.251786e-01	-7.854100e-01
0.598         	7.054087e-01	2.821682e-01	-1.601996e-01	6.253089e-01	-7.855085e-01
0.5985        	7.055109e-01	2.822101e-01	-1.601695e-01	6.254261e-01	-7.855957e-01
0.599         	7.056249e-01	2.822547e-01	-1.601388e-01	6.255555e-01	-7.856942e-01
0.5995        	7.057270e-01	2.822966e-01	-1.601072e-01	6.256734e-01	-7.857806e-01
0.6           	7.058339e-01	2.823384e-01	-1.600733e-01	6.257973e-01	-7.858706e-01
0.6005        	7.058788e-01	2.823573e-01	-1.600150e-01	6.258713e-01	-7.858863e-01
0.601         	7.060544e-01	2.824270e-01	-1.600200e-01	6.260444e-01	-7.860644e-01
0.6015        	7.061850e-01	2.824799e-01	-1.599891e-01	6.261905e-01	-7.861796e-01
0.602         	7.062972e-01	2.825237e-01	-1.599600e-01	6.263172e-01	-7.862773e-01
0.6025        	7.063938e-01	2.825635e-01	-1.599308e-01	6.264284e-01	-7.863592e-01
0.603         	7.065068e-01	2.826076e-01	-1.598961e-01	6.265587e-01	-7.864548e-01
0.6035        	7.066084e-01	2.826492e-01	-1.598546e-01	6.266811e-01	-7.865357e-01
0.604         	7.067229e-01	2.826943e-01	-1.598392e-01	6.268033e-01	-7.866424e-01
0.6045        	7.068253e-01	2.827361e-01	-1.598113e-01	6.269196e-01	-7.867309e-01
0.605         	7.069412e-01	2.827813e-01	-1.597812e-01	6.270506e-01	-7.868318e-01
0.6055        	7.070435e-01	2.828234e-01	-1.597509e-01	6.271680e-01	-7.869189e-01
0.606         	7.071585e-01	2.828683e-01	-1.597191e-01	6.272989e-01	-7.870180e-01
0.6065        	7.072605e-01	2.829104e-01	-1.596916e-01	6.274147e-01	-7.871064e-01
0.607         	7.073740e-01	2.829546e-01	-1.596616e-01	6.275432e-01	-7.872048e-01
0.6075        	7.074443e-01	2.829837e-01	-1.596214e-01	6.276336e-01	-7.872550e-01
0.608         	7.076060e-01	2.830471e-01	-1.595997e-01	6.278061e-01	-7.874058e-01
0.6085        	7.077301e-01	2.830982e-01	-1.595593e-01	6.279504e-01	-7.875097e-01
0.609         	7.078059e-01	2.831281e-01	-1.595431e-01	6.280343e-01	-7.875774e-01
0.6095        	7.079094e-01	2.831697e-01	-1.595155e-01	6.281517e-01	-7.876671e-01
0.61          	7.080031e-01	2.832059e-01	-1.594504e-01	6.282779e-01	-7.877283e-01
0.6105        	7.081741e-01	2.832771e-01	-1.594812e-01	6.284335e-01	-7.879147e-01
0.611         	7.082906e-01	2.833210e-01	-1.594539e-01	6.285636e-01	-7.880176e-01
0.6115        	7.084116e-01	2.833702e-01	-1.594327e-01	6.286952e-01	-7.881279e-01
0.612         	7.084720e-01	2.833947e-01	-1.593854e-01	6.287793e-01	-7.881647e-01
0.6125        	7.085998e-01	2.834466e-01	-1.593500e-01	6.289248e-01	-7.882748e-01
0.613         	7.087217e-01	2.834938e-01	-1.593213e-01	6.290610e-01	-7.883824e-01
0.6135        	7.088333e-01	2.835385e-01	-1.592953e-01	6.291856e-01	-7.884810e-01
0.614         	7.089607e-01	2.835885e-01	-1.592700e-01	6.293257e-01	-7.885957e-01
0.6145        	7.090306e-01	2.836180e-01	-1.592182e-01	6.294215e-01	-7.886397e-01
0.615         	7.091337e-01	2.836581e-01	-1.591647e-01	6.295514e-01	-7.887161e-01
0.6155        	7.092685e-01	2.837133e-01	-1.591686e-01	6.296842e-01	-7.888528e-01
0.616         	7.093549e-01	2.837474e-01	-1.591101e-01	6.297998e-01	-7.889099e-01
0.6165        	7.094638e-01	2.837914e-01	-1.590886e-01	6.299195e-01	-7.890081e-01
0.617         	7.095757e-01	2.838350e-01	-1.590560e-01	6.300477e-01	-7.891036e-01
0.6175        	7.096717e-01	2.838746e-01	-1.590213e-01	6.301611e-01	-7.891824e-01
0.618         	7.097834e-01	2.839183e-01	-1.589876e-01	6.302896e-01	-7.892772e-01
0.6185        	7.098847e-01	2.839598e-01	-1.589582e-01	6.304056e-01	-7.893638e-01
0.619         	7.100017e-01	2.840055e-01	-1.589300e-01	6.305367e-01	-7.894667e-01
0.6195        	7.101074e-01	2.840488e-01	-1.589028e-01	6.306561e-01	-7.895588e-01
0.62          	7.101981e-01	2.840838e-01	-1.588534e-01	6.307713e-01	-7.896248e-01
0.6205        	7.103143e-01	2.841315e-01	-1.588212e-01	6.309037e-01	-7.897249e-01
0.621         	7.104296e-01	2.841768e-01	-1.588026e-01	6.310283e-01	-7.898309e-01
0.6215        	7.105398e-01	2.842220e-01	-1.587870e-01	6.311463e-01	-7.899333e-01
0.622         	7.106422e-01	2.842617e-01	-1.587569e-01	6.312637e-01	-7.900207e-01
0.6225        	7.107464e-01	2.843043e-01	-1.587349e-01	6.313789e-01	-7.901138e-01
0.623         	7.108478e-01	2.843450e-01	-1.586960e-01	6.314998e-01	-7.901958e-01
0.6235        	7.110406e-01	2.844217e-01	-1.586412e-01	6.317200e-01	-7.903612e-01
0.624         	7.111555e-01	2.844663e-01	-1.586075e-01	6.318517e-01	-7.904592e-01
0.6245        	7.112806e-01	2.845160e-01	-1.585786e-01	6.319913e-01	-7.905699e-01
0.625         	7.113581e-01	2.845479e-01	-1.585641e-01	6.320760e-01	-7.906402e-01
0.6255        	7.114592e-01	2.845894e-01	-1.585394e-01	6.321895e-01	-7.907289e-01
0.626         	7.115754e-01	2.846346e-01	-1.585092e-01	6.323208e-01	-7.908300e-01
0.6265        	7.116815e-01	2.846781e-01	-1.584788e-01	6.324421e-01	-7.909209e-01
0.627         	7.118005e-01	2.847245e-01	-1.584470e-01	6.325769e-01	-7.910240e-01
0.6275        	7.119070e-01	2.847682e-01	-1.584169e-01	6.326986e-01	-7.911155e-01
0.628         	7.120260e-01	2.848148e-01	-1.583861e-01	6.328330e-01	-7.912191e-01
0.6285        	7.121321e-01	2.848584e-01	-1.583563e-01	6.329540e-01	-7.913103e-01
0.629         	7.122515e-01	2.849050e-01	-1.583255e-01	6.330888e-01	-7.914143e-01
0.6295        	7.123588e-01	2.849490e-01	-1.582952e-01	6.332112e-01	-7.915064e-01
0.63          	7.124801e-01	2.849964e-01	-1.582632e-01	6.333485e-01	-7.916117e-01
0.6305        	7.125896e-01	2.850412e-01	-1.582314e-01	6.334739e-01	-7.917053e-01
0.631         	7.127143e-01	2.850899e-01	-1.581962e-01	6.336162e-01	-7.918124e-01
0.6315        	7.128363e-01	2.851399e-01	-1.581523e-01	6.337602e-01	-7.919125e-01
0.632         	7.129531e-01	2.851850e-01	-1.581061e-01	6.339001e-01	-7.920062e-01
0.6325        	7.130348e-01	2.852190e-01	-1.581256e-01	6.339720e-01	-7.920976e-01
0.633         	7.131579e-01	2.852672e-01	-1.580976e-01	6.341091e-01	-7.922067e-01
0.6335        	7.132777e-01	2.853161e-01	-1.580639e-01	6.342458e-01	-7.923096e-01
0.634         	7.134073e-01	2.853670e-01	-1.580294e-01	6.343926e-01	-7.924220e-01
0.6345        	7.134799e-01	2.853972e-01	-1.580103e-01	6.344748e-01	-7.924851e-01
0.635         	7.136013e-01	2.854444e-01	-1.579797e-01	6.346115e-01	-7.925912e-01
0.6355        	7.137150e-01	2.854909e-01	-1.579476e-01	6.347412e-01	-7.926888e-01
0.636         	7.138651e-01	2.855498e-01	-1.579042e-01	6.349130e-01	-7.928172e-01
0.6365        	7.139244e-01	2.855748e-01	-1.578971e-01	6.349759e-01	-7.928730e-01
0.637         	7.140438e-01	2.856213e-01	-1.578683e-01	6.351097e-01	-7.929780e-01
0.6375        	7.141546e-01	2.856667e-01	-1.578391e-01	6.352351e-01	-7.930741e-01
0.638         	7.142787e-01	2.857153e-01	-1.578097e-01	6.353738e-01	-7.931836e-01
0.6385        	7.143914e-01	2.857615e-01	-1.577826e-01	6.355001e-01	-7.932827e-01
0.639         	7.145208e-01	2.858122e-01	-1.577572e-01	6.356421e-01	-7.933994e-01
0.6395        	7.146538e-01	2.858665e-01	-1.577454e-01	6.357811e-01	-7.935265e-01
0.64          	7.147756e-01	2.859143e-01	-1.577127e-01	6.359193e-01	-7.936320e-01
0.6405        	7.148157e-01	2.859317e-01	-1.576257e-01	6.360028e-01	-7.936285e-01
0.641         	7.149291e-01	2.859754e-01	-1.575916e-01	6.361333e-01	-7.937249e-01
0.6415        	7.150431e-01	2.860222e-01	-1.575600e-01	6.362631e-01	-7.938231e-01
0.642         	7.151693e-01	2.860719e-01	-1.575247e-01	6.364069e-01	-7.939316e-01
0.6425        	7.152839e-01	2.861189e-01	-1.574846e-01	6.365416e-01	-7.940262e-01
0.643         	7.154030e-01	2.861653e-01	-1.574889e-01	6.366585e-01	-7.941474e-01
0.6435        	7.155504e-01	2.862249e-01	-1.574537e-01	6.368235e-01	-7.942772e-01
0.644         	7.156263e-01	2.862555e-01	-1.574361e-01	6.369083e-01	-7.943444e-01
0.6445        	7.157180e-01	2.862927e-01	-1.574221e-01	6.370069e-01	-7.944290e-01
0.645         	7.158274e-01	2.863352e-01	-1.573765e-01	6.371391e-01	-7.945156e-01
0.6455        	7.159362e-01	2.863796e-01	-1.573471e-01	6.372627e-01	-7.946097e-01
0.646         	7.160571e-01	2.864270e-01	-1.573146e-01	6.373998e-01	-7.947144e-01
0.6465        	7.161660e-01	2.864719e-01	-1.572846e-01	6.375237e-01	-7.948084e-01
0.647         	7.162871e-01	2.865193e-01	-1.572538e-01	6.376602e-01	-7.949140e-01
0.6475        	7.163910e-01	2.865622e-01	-1.572242e-01	6.377789e-01	-7.950031e-01
0.648         	7.164785e-01	2.865956e-01	-1.571986e-01	6.378792e-01	-7.950779e-01
0.6485        	7.166466e-01	2.866638e-01	-1.571648e-01	6.380642e-01	-7.952290e-01
0.649         	7.167731e-01	2.867135e-01	-1.571321e-01	6.382071e-01	-7.953392e-01
0.6495        	7.168816e-01	2.867581e-01	-1.571032e-01	6.383301e-01	-7.954332e-01
0.65          	7.170041e-01	2.868060e-01	-1.570728e-01	6.384677e-01	-7.955405e-01
0.6505        	7.171107e-01	2.868498e-01	-1.570436e-01	6.385889e-01	-7.956325e-01
0.651         	7.172307e-01	2.868966e-01	-1.570129e-01	6.387242e-01	-7.957371e-01
0.6515        	7.173379e-01	2.869407e-01	-1.569833e-01	6.388463e-01	-7.958296e-01
0.652         	7.174558e-01	2.869866e-01	-1.569502e-01	6.389807e-01	-7.959308e-01
0.6525        	7.175711e-01	2.870337e-01	-1.569197e-01	6.391112e-01	-7.960309e-01
0.653         	7.176915e-01	2.870809e-01	-1.568880e-01	6.392475e-01	-7.961355e-01
0.6535        	7.178027e-01	2.871269e-01	-1.568562e-01	6.393746e-01	-7.962309e-01
0.654         	7.179230e-01	2.871739e-01	-1.568277e-01	6.395091e-01	-7.963368e-01
0.6545        	7.180331e-01	2.872188e-01	-1.567965e-01	6.396348e-01	-7.964314e-01
0.655         	7.181540e-01	2.872658e-01	-1.567633e-01	6.397723e-01	-7.965357e-01
0.6555        	7.182816e-01	2.873172e-01	-1.567333e-01	6.399150e-01	-7.966483e-01
0.656         	7.184126e-01	2.873694e-01	-1.566960e-01	6.400646e-01	-7.967606e-01
0.6565        	7.185248e-01	2.874162e-01	-1.566612e-01	6.401943e-01	-7.968554e-01
0.657         	7.186349e-01	2.874580e-01	-1.566417e-01	6.403140e-01	-7.969558e-01
0.6575        	7.187400e-01	2.875015e-01	-1.566259e-01	6.404271e-01	-7.970530e-01
0.658         	7.188603e-01	2.875488e-01	-1.565958e-01	6.405624e-01	-7.971582e-01
0.6585        	7.189733e-01	2.875951e-01	-1.565641e-01	6.406912e-01	-7.972554e-01
0.659         	7.190969e-01	2.876432e-01	-1.565328e-01	6.408305e-01	-7.973633e-01
0.6595        	7.192125e-01	2.876901e-01	-1.565032e-01	6.409609e-01	-7.974641e-01
0.66          	7.193276e-01	2.877354e-01	-1.564732e-01	6.410910e-01	-7.975642e-01
0.6605        	7.194358e-01	2.877799e-01	-1.564446e-01	6.412135e-01	-7.976580e-01
0.661         	7.195492e-01	2.878245e-01	-1.564143e-01	6.413421e-01	-7.977564e-01
0.6615        	7.196668e-01	2.878718e-01	-1.563854e-01	6.414741e-01	-7.978595e-01
0.662         	7.198023e-01	2.879249e-01	-1.563523e-01	6.416262e-01	-7.979784e-01
0.6625        	7.199079e-01	2.879688e-01	-1.563204e-01	6.417477e-01	-7.980681e-01
0.663         	7.200344e-01	2.880184e-01	-1.562911e-01	6.418888e-01	-7.981800e-01
0.6635        	7.201469e-01	2.880644e-01	-1.562666e-01	6.420136e-01	-7.982802e-01
0.664         	7.202693e-01	2.881122e-01	-1.562379e-01	6.421503e-01	-7.983882e-01
0.6645        	7.203933e-01	2.881622e-01	-1.562069e-01	6.422898e-01	-7.984967e-01
0.665         	7.205294e-01	2.882160e-01	-1.561713e-01	6.424438e-01	-7.986151e-01
0.6655        	7.206419e-01	2.882627e-01	-1.561429e-01	6.425704e-01	-7.987133e-01
0.666         	7.207514e-01	2.883054e-01	-1.561143e-01	6.426942e-01	-7.988086e-01
0.6665        	7.208532e-01	2.883470e-01	-1.560853e-01	6.428105e-01	-7.988958e-01
0.667         	7.209773e-01	2.883954e-01	-1.560536e-01	6.429505e-01	-7.990041e-01
0.6675        	7.210953e-01	2.884438e-01	-1.560230e-01	6.430838e-01	-7.991068e-01
0.668         	7.212231e-01	2.884938e-01	-1.559916e-01	6.432273e-01	-7.992189e-01
0.6685        	7.213365e-01	2.885403e-01	-1.559628e-01	6.433551e-01	-7.993179e-01
0.669         	7.214571e-01	2.885874e-01	-1.559327e-01	6.434907e-01	-7.994235e-01
0.6695        	7.215591e-01	2.886292e-01	-1.559030e-01	6.436076e-01	-7.995106e-01
0.67          	7.216899e-01	2.886811e-01	-1.558736e-01	6.437531e-01	-7.996267e-01
0.6705        	7.218124e-01	2.887305e-01	-1.558450e-01	6.438899e-01	-7.997349e-01
0.671         	7.219384e-01	2.887795e-01	-1.558136e-01	6.440315e-01	-7.998452e-01
0.6715        	7.220530e-01	2.888266e-01	-1.557840e-01	6.441610e-01	-7.999450e-01
0.672         	7.221789e-01	2.888761e-01	-1.557527e-01	6.443026e-01	-8.000552e-01
0.6725        	7.222958e-01	2.889239e-01	-1.557226e-01	6.444345e-01	-8.001571e-01
0.673         	7.224198e-01	2.889717e-01	-1.556954e-01	6.445721e-01	-8.002674e-01
0.6735        	7.224996e-01	2.890071e-01	-1.556733e-01	6.446629e-01	-8.003362e-01
0.674         	7.226307e-01	2.890582e-01	-1.556404e-01	6.448105e-01	-8.004509e-01
0.6745        	7.227285e-01	2.890977e-01	-1.556108e-01	6.449231e-01	-8.005339e-01
0.675         	7.228337e-01	2.891377e-01	-1.555798e-01	6.450438e-01	-8.006236e-01
0.6755        	7.229805e-01	2.891972e-01	-1.555486e-01	6.452062e-01	-8.007547e-01
0.676         	7.231154e-01	2.892501e-01	-1.555159e-01	6.453575e-01	-8.008734e-01
0.6765        	7.232561e-01	2.893077e-01	-1.554724e-01	6.455199e-01	-8.009923e-01
0.677         	7.233420e-01	2.893408e-01	-1.554644e-01	6.456098e-01	-8.010742e-01
0.6775        	7.234537e-01	2.893869e-01	-1.554376e-01	6.457349e-01	-8.011725e-01
0.678         	7.235779e-01	2.894356e-01	-1.554057e-01	6.458750e-01	-8.012808e-01
0.6785        	7.236845e-01	2.894788e-01	-1.553829e-01	6.459931e-01	-8.013760e-01
0.679         	7.238134e-01	2.895306e-01	-1.553377e-01	6.461445e-01	-8.014822e-01
0.6795        	7.238941e-01	2.895618e-01	-1.553004e-01	6.462439e-01	-8.015443e-01
0.68          	7.240694e-01	2.896335e-01	-1.552844e-01	6.464272e-01	-8.017116e-01
0.6805        	7.241606e-01	2.896680e-01	-1.552797e-01	6.465207e-01	-8.018005e-01
0.681         	7.243173e-01	2.897328e-01	-1.552197e-01	6.467074e-01	-8.019271e-01
