# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (3.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
1.775991      	2.254269e+00	9.016954e-01	-6.474796e-02	2.221895e+00	-2.286643e+00
1.776799      	2.254686e+00	9.017616e-01	-6.480197e-02	2.222285e+00	-2.287087e+00
1.777608      	2.254097e+00	9.016169e-01	-6.476047e-02	2.221717e+00	-2.286477e+00
1.778417      	2.254463e+00	9.016801e-01	-6.482068e-02	2.222053e+00	-2.286873e+00
1.779225      	2.253969e+00	9.015545e-01	-6.477259e-02	2.221583e+00	-2.286355e+00
1.780034      	2.254301e+00	9.016249e-01	-6.482691e-02	2.221887e+00	-2.286714e+00
1.780842      	2.253857e+00	9.014976e-01	-6.477858e-02	2.221467e+00	-2.286246e+00
1.781651      	2.254141e+00	9.015692e-01	-6.484287e-02	2.221720e+00	-2.286563e+00
1.782459      	2.253763e+00	9.014500e-01	-6.479193e-02	2.221367e+00	-2.286159e+00
1.783268      	2.253984e+00	9.015168e-01	-6.483798e-02	2.221565e+00	-2.286403e+00
1.784076      	2.253649e+00	9.013987e-01	-6.478299e-02	2.221257e+00	-2.286040e+00
1.784885      	2.253761e+00	9.014446e-01	-6.484092e-02	2.221340e+00	-2.286181e+00
1.785694      	2.253559e+00	9.013560e-01	-6.479202e-02	2.221163e+00	-2.285955e+00
1.786502      	2.253603e+00	9.013899e-01	-6.483803e-02	2.221184e+00	-2.286022e+00
1.787311      	2.253481e+00	9.013149e-01	-6.479048e-02	2.221085e+00	-2.285876e+00
1.788119      	2.253415e+00	9.013224e-01	-6.483202e-02	2.220999e+00	-2.285831e+00
1.788928      	2.253393e+00	9.012732e-01	-6.479511e-02	2.220996e+00	-2.285791e+00
1.789736      	2.253299e+00	9.012820e-01	-6.483700e-02	2.220880e+00	-2.285717e+00
1.790545      	2.253234e+00	9.012077e-01	-6.478448e-02	2.220842e+00	-2.285626e+00
1.791353      	2.253045e+00	9.011860e-01	-6.482209e-02	2.220634e+00	-2.285456e+00
1.792162      	2.253220e+00	9.011976e-01	-6.479207e-02	2.220824e+00	-2.285616e+00
1.79297       	2.252967e+00	9.011601e-01	-6.482771e-02	2.220554e+00	-2.285381e+00
1.793779      	2.253142e+00	9.011617e-01	-6.478481e-02	2.220749e+00	-2.285534e+00
1.794587      	2.252805e+00	9.011006e-01	-6.482047e-02	2.220395e+00	-2.285215e+00
1.795396      	2.253157e+00	9.011661e-01	-6.479050e-02	2.220762e+00	-2.285553e+00
1.796204      	2.252699e+00	9.010626e-01	-6.481600e-02	2.220291e+00	-2.285107e+00
1.797012      	2.253003e+00	9.010972e-01	-6.476747e-02	2.220619e+00	-2.285387e+00
1.797821      	2.252498e+00	9.009780e-01	-6.478338e-02	2.220107e+00	-2.284890e+00
1.798629      	2.252900e+00	9.010516e-01	-6.473793e-02	2.220531e+00	-2.285269e+00
1.799438      	2.252353e+00	9.009229e-01	-6.476262e-02	2.219972e+00	-2.284735e+00
1.800246      	2.252781e+00	9.010037e-01	-6.472167e-02	2.220420e+00	-2.285142e+00
1.801055      	2.252215e+00	9.008680e-01	-6.474643e-02	2.219842e+00	-2.284588e+00
1.801863      	2.252664e+00	9.009555e-01	-6.470518e-02	2.220311e+00	-2.285016e+00
1.802672      	2.252073e+00	9.008146e-01	-6.472163e-02	2.219712e+00	-2.284434e+00
1.80348       	2.252529e+00	9.008951e-01	-6.467268e-02	2.220193e+00	-2.284865e+00
1.804288      	2.251938e+00	9.007566e-01	-6.469486e-02	2.219590e+00	-2.284285e+00
1.805097      	2.252458e+00	9.008699e-01	-6.466137e-02	2.220128e+00	-2.284789e+00
1.805905      	2.251763e+00	9.006872e-01	-6.466538e-02	2.219431e+00	-2.284096e+00
1.806714      	2.252296e+00	9.008073e-01	-6.463483e-02	2.219979e+00	-2.284614e+00
1.807522      	2.251636e+00	9.006414e-01	-6.463283e-02	2.219320e+00	-2.283953e+00
1.80833       	2.252186e+00	9.007658e-01	-6.460413e-02	2.219884e+00	-2.284488e+00
1.809139      	2.251528e+00	9.006026e-01	-6.460787e-02	2.219224e+00	-2.283832e+00
1.809947      	2.252084e+00	9.007247e-01	-6.456501e-02	2.219802e+00	-2.284367e+00
1.810755      	2.251386e+00	9.005441e-01	-6.457580e-02	2.219098e+00	-2.283674e+00
1.811564      	2.251951e+00	9.006658e-01	-6.453288e-02	2.219685e+00	-2.284217e+00
1.812372      	2.251264e+00	9.004912e-01	-6.454579e-02	2.218991e+00	-2.283537e+00
1.813181      	2.251861e+00	9.006271e-01	-6.448914e-02	2.219617e+00	-2.284106e+00
1.813989      	2.251147e+00	9.004440e-01	-6.449964e-02	2.218898e+00	-2.283397e+00
1.814797      	2.251753e+00	9.005841e-01	-6.446048e-02	2.219523e+00	-2.283984e+00
1.815606      	2.251042e+00	9.004033e-01	-6.446644e-02	2.218809e+00	-2.283275e+00
1.816414      	2.251652e+00	9.005383e-01	-6.440647e-02	2.219449e+00	-2.283855e+00
1.817222      	2.250903e+00	9.003354e-01	-6.441943e-02	2.218693e+00	-2.283113e+00
1.818031      	2.251552e+00	9.004959e-01	-6.435968e-02	2.219372e+00	-2.283732e+00
1.818839      	2.250758e+00	9.002881e-01	-6.438217e-02	2.218567e+00	-2.282949e+00
1.819647      	2.251386e+00	9.004307e-01	-6.432341e-02	2.219224e+00	-2.283548e+00
1.820455      	2.250649e+00	9.002434e-01	-6.433579e-02	2.218481e+00	-2.282817e+00
1.821264      	2.251270e+00	9.003854e-01	-6.427515e-02	2.219132e+00	-2.283407e+00
1.822072      	2.250501e+00	9.001890e-01	-6.427634e-02	2.218363e+00	-2.282639e+00
1.82288       	2.251185e+00	9.003484e-01	-6.422066e-02	2.219075e+00	-2.283295e+00
1.823689      	2.250388e+00	9.001431e-01	-6.422636e-02	2.218275e+00	-2.282501e+00
1.824497      	2.250981e+00	9.002736e-01	-6.418772e-02	2.218887e+00	-2.283075e+00
1.825305      	2.250180e+00	9.000609e-01	-6.418323e-02	2.218088e+00	-2.282271e+00
1.826114      	2.250876e+00	9.002245e-01	-6.413233e-02	2.218810e+00	-2.282942e+00
1.826922      	2.250009e+00	8.999993e-01	-6.411854e-02	2.217950e+00	-2.282069e+00
1.82773       	2.250839e+00	9.001998e-01	-6.406830e-02	2.218805e+00	-2.282873e+00
1.828538      	2.249892e+00	8.999607e-01	-6.404184e-02	2.217871e+00	-2.281913e+00
1.829347      	2.250756e+00	9.001626e-01	-6.401203e-02	2.218750e+00	-2.282762e+00
1.830155      	2.249677e+00	8.998778e-01	-6.397866e-02	2.217688e+00	-2.281666e+00
1.830963      	2.250614e+00	9.001035e-01	-6.395416e-02	2.218637e+00	-2.282591e+00
1.831771      	2.249384e+00	8.997594e-01	-6.394067e-02	2.217413e+00	-2.281354e+00
1.83258       	2.250466e+00	9.000347e-01	-6.390611e-02	2.218513e+00	-2.282419e+00
1.833388      	2.249297e+00	8.997303e-01	-6.385000e-02	2.217372e+00	-2.281222e+00
1.834196      	2.250426e+00	9.000217e-01	-6.382483e-02	2.218514e+00	-2.282339e+00
1.835004      	2.249186e+00	8.996862e-01	-6.378031e-02	2.217296e+00	-2.281076e+00
1.835813      	2.250354e+00	8.999936e-01	-6.375378e-02	2.218477e+00	-2.282230e+00
1.836621      	2.249031e+00	8.996221e-01	-6.370453e-02	2.217179e+00	-2.280883e+00
1.837429      	2.250335e+00	8.999825e-01	-6.368308e-02	2.218493e+00	-2.282176e+00
1.838237      	2.248882e+00	8.995584e-01	-6.362061e-02	2.217072e+00	-2.280692e+00
1.839045      	2.250260e+00	8.999524e-01	-6.359868e-02	2.218461e+00	-2.282060e+00
1.839854      	2.248735e+00	8.994989e-01	-6.354810e-02	2.216961e+00	-2.280509e+00
1.840662      	2.250195e+00	8.999265e-01	-6.351230e-02	2.218439e+00	-2.281951e+00
1.84147       	2.248603e+00	8.994470e-01	-6.345918e-02	2.216873e+00	-2.280332e+00
1.842278      	2.250124e+00	8.998995e-01	-6.343900e-02	2.218404e+00	-2.281843e+00
1.843086      	2.248438e+00	8.993798e-01	-6.337890e-02	2.216748e+00	-2.280127e+00
1.843895      	2.250022e+00	8.998575e-01	-6.334545e-02	2.218349e+00	-2.281695e+00
1.844703      	2.248297e+00	8.993230e-01	-6.328402e-02	2.216654e+00	-2.279939e+00
1.845511      	2.249956e+00	8.998323e-01	-6.327374e-02	2.218319e+00	-2.281593e+00
1.846319      	2.248186e+00	8.992771e-01	-6.318640e-02	2.216592e+00	-2.279779e+00
1.847127      	2.249881e+00	8.998011e-01	-6.319243e-02	2.218284e+00	-2.281477e+00
1.847935      	2.248051e+00	8.992212e-01	-6.308037e-02	2.216511e+00	-2.279592e+00
1.848744      	2.249757e+00	8.997549e-01	-6.310481e-02	2.218205e+00	-2.281310e+00
1.849552      	2.247903e+00	8.991597e-01	-6.298039e-02	2.216413e+00	-2.279394e+00
1.85036       	2.249604e+00	8.996869e-01	-6.302415e-02	2.218092e+00	-2.281117e+00
1.851168      	2.247746e+00	8.990925e-01	-6.287075e-02	2.216311e+00	-2.279182e+00
1.851976      	2.249564e+00	8.996651e-01	-6.292785e-02	2.218100e+00	-2.281028e+00
1.852784      	2.247730e+00	8.990857e-01	-6.274831e-02	2.216356e+00	-2.279104e+00
1.853593      	2.249535e+00	8.996606e-01	-6.283131e-02	2.218120e+00	-2.280951e+00
1.854401      	2.247678e+00	8.990720e-01	-6.262275e-02	2.216366e+00	-2.278989e+00
1.855209      	2.249519e+00	8.996554e-01	-6.271415e-02	2.218162e+00	-2.280876e+00
1.856017      	2.247531e+00	8.990064e-01	-6.251212e-02	2.216275e+00	-2.278787e+00
1.856825      	2.249402e+00	8.996155e-01	-6.263967e-02	2.218082e+00	-2.280722e+00
1.857633      	2.247395e+00	8.989448e-01	-6.243183e-02	2.216179e+00	-2.278611e+00
1.858441      	2.249281e+00	8.995787e-01	-6.254231e-02	2.218010e+00	-2.280552e+00
1.859249      	2.247282e+00	8.988924e-01	-6.231859e-02	2.216123e+00	-2.278442e+00
1.860058      	2.249168e+00	8.995445e-01	-6.242030e-02	2.217958e+00	-2.280378e+00
1.860866      	2.247201e+00	8.988519e-01	-6.221118e-02	2.216095e+00	-2.278307e+00
1.861674      	2.249018e+00	8.994958e-01	-6.230602e-02	2.217865e+00	-2.280171e+00
1.862482      	2.247153e+00	8.988221e-01	-6.210476e-02	2.216101e+00	-2.278206e+00
1.86329       	2.248857e+00	8.994477e-01	-6.220380e-02	2.217755e+00	-2.279959e+00
1.864098      	2.247108e+00	8.987934e-01	-6.198937e-02	2.216113e+00	-2.278103e+00
1.864906      	2.248688e+00	8.993919e-01	-6.206752e-02	2.217654e+00	-2.279722e+00
1.865714      	2.247053e+00	8.987519e-01	-6.187469e-02	2.216116e+00	-2.277991e+00
1.866522      	2.248568e+00	8.993497e-01	-6.194277e-02	2.217597e+00	-2.279540e+00
1.867331      	2.247031e+00	8.987319e-01	-6.175360e-02	2.216154e+00	-2.277908e+00
1.868139      	2.248399e+00	8.992936e-01	-6.179794e-02	2.217500e+00	-2.279298e+00
1.868947      	2.246914e+00	8.986758e-01	-6.162523e-02	2.216102e+00	-2.277727e+00
1.869755      	2.248268e+00	8.992488e-01	-6.166920e-02	2.217433e+00	-2.279102e+00
1.870563      	2.246852e+00	8.986478e-01	-6.151154e-02	2.216096e+00	-2.277608e+00
1.871371      	2.248076e+00	8.991925e-01	-6.153250e-02	2.217309e+00	-2.278842e+00
1.872179      	2.246758e+00	8.986064e-01	-6.137528e-02	2.216071e+00	-2.277446e+00
1.872987      	2.247964e+00	8.991453e-01	-6.139392e-02	2.217267e+00	-2.278661e+00
1.873795      	2.246750e+00	8.985889e-01	-6.126948e-02	2.216115e+00	-2.277385e+00
1.874603      	2.247837e+00	8.991041e-01	-6.125037e-02	2.217212e+00	-2.278462e+00
1.875411      	2.246705e+00	8.985656e-01	-6.114144e-02	2.216134e+00	-2.277276e+00
1.876219      	2.247681e+00	8.990460e-01	-6.110482e-02	2.217128e+00	-2.278233e+00
1.877028      	2.246660e+00	8.985394e-01	-6.100873e-02	2.216156e+00	-2.277165e+00
1.877836      	2.247556e+00	8.990015e-01	-6.096171e-02	2.217075e+00	-2.278036e+00
1.878644      	2.246694e+00	8.985477e-01	-6.087339e-02	2.216257e+00	-2.277130e+00
1.879452      	2.247373e+00	8.989311e-01	-6.082405e-02	2.216961e+00	-2.277785e+00
1.88026       	2.246583e+00	8.984995e-01	-6.074102e-02	2.216212e+00	-2.276953e+00
1.881068      	2.247231e+00	8.988781e-01	-6.067628e-02	2.216892e+00	-2.277569e+00
1.881876      	2.246525e+00	8.984710e-01	-6.060105e-02	2.216225e+00	-2.276826e+00
1.882684      	2.247055e+00	8.988086e-01	-6.052049e-02	2.216795e+00	-2.277316e+00
1.883492      	2.246465e+00	8.984493e-01	-6.045548e-02	2.216238e+00	-2.276693e+00
1.8843        	2.246957e+00	8.987540e-01	-6.036637e-02	2.216774e+00	-2.277140e+00
1.885108      	2.246470e+00	8.984403e-01	-6.030037e-02	2.216320e+00	-2.276621e+00
1.885916      	2.246842e+00	8.987013e-01	-6.021423e-02	2.216735e+00	-2.276949e+00
1.886724      	2.246396e+00	8.984257e-01	-6.013833e-02	2.216326e+00	-2.276465e+00
1.887532      	2.246660e+00	8.986412e-01	-6.006472e-02	2.216628e+00	-2.276693e+00
1.88834       	2.246264e+00	8.983862e-01	-5.998138e-02	2.216273e+00	-2.276254e+00
1.889148      	2.246581e+00	8.985889e-01	-5.991749e-02	2.216622e+00	-2.276540e+00
1.889956      	2.246218e+00	8.983726e-01	-5.981933e-02	2.216308e+00	-2.276127e+00
1.890764      	2.246502e+00	8.985487e-01	-5.976756e-02	2.216618e+00	-2.276385e+00
1.891572      	2.246122e+00	8.983387e-01	-5.967143e-02	2.216286e+00	-2.275958e+00
1.89238       	2.246425e+00	8.985046e-01	-5.961011e-02	2.216620e+00	-2.276230e+00
1.893188      	2.246041e+00	8.983148e-01	-5.949837e-02	2.216291e+00	-2.275790e+00
1.893996      	2.246343e+00	8.984635e-01	-5.942969e-02	2.216628e+00	-2.276058e+00
1.894804      	2.245957e+00	8.982902e-01	-5.932036e-02	2.216297e+00	-2.275617e+00
1.895613      	2.246312e+00	8.984438e-01	-5.927249e-02	2.216676e+00	-2.275949e+00
1.896421      	2.245931e+00	8.982874e-01	-5.916372e-02	2.216349e+00	-2.275513e+00
1.897229      	2.246195e+00	8.983961e-01	-5.911946e-02	2.216636e+00	-2.275755e+00
1.898037      	2.245755e+00	8.982278e-01	-5.900701e-02	2.216252e+00	-2.275259e+00
1.898845      	2.246109e+00	8.983597e-01	-5.894716e-02	2.216635e+00	-2.275582e+00
1.899653      	2.245682e+00	8.982006e-01	-5.882393e-02	2.216270e+00	-2.275094e+00
1.900461      	2.246011e+00	8.983159e-01	-5.876504e-02	2.216628e+00	-2.275393e+00
1.901269      	2.245606e+00	8.981736e-01	-5.863249e-02	2.216289e+00	-2.274922e+00
1.902077      	2.245915e+00	8.982759e-01	-5.858340e-02	2.216623e+00	-2.275206e+00
1.902885      	2.245521e+00	8.981450e-01	-5.843294e-02	2.216305e+00	-2.274738e+00
1.903693      	2.245813e+00	8.982373e-01	-5.838718e-02	2.216619e+00	-2.275007e+00
1.904501      	2.245449e+00	8.981181e-01	-5.823930e-02	2.216329e+00	-2.274568e+00
1.905309      	2.245766e+00	8.982159e-01	-5.819947e-02	2.216666e+00	-2.274865e+00
1.906117      	2.245402e+00	8.980977e-01	-5.807477e-02	2.216365e+00	-2.274439e+00
1.906925      	2.245689e+00	8.981845e-01	-5.800771e-02	2.216685e+00	-2.274693e+00
1.907733      	2.245287e+00	8.980520e-01	-5.789250e-02	2.216341e+00	-2.274233e+00
1.908541      	2.245576e+00	8.981421e-01	-5.779936e-02	2.216676e+00	-2.274475e+00
1.909349      	2.245233e+00	8.980251e-01	-5.770877e-02	2.216378e+00	-2.274087e+00
1.910157      	2.245508e+00	8.981112e-01	-5.760678e-02	2.216705e+00	-2.274312e+00
1.910965      	2.245165e+00	8.979956e-01	-5.750860e-02	2.216411e+00	-2.273919e+00
1.911773      	2.245403e+00	8.980719e-01	-5.738886e-02	2.216708e+00	-2.274097e+00
1.912581      	2.245123e+00	8.979796e-01	-5.733651e-02	2.216455e+00	-2.273791e+00
1.913389      	2.245344e+00	8.980508e-01	-5.725197e-02	2.216718e+00	-2.273970e+00
1.914197      	2.245062e+00	8.979552e-01	-5.715409e-02	2.216485e+00	-2.273639e+00
1.915005      	2.245245e+00	8.980140e-01	-5.705087e-02	2.216719e+00	-2.273770e+00
1.915813      	2.245006e+00	8.979343e-01	-5.695458e-02	2.216529e+00	-2.273483e+00
1.916621      	2.245181e+00	8.979896e-01	-5.685114e-02	2.216756e+00	-2.273607e+00
1.917429      	2.244980e+00	8.979208e-01	-5.675489e-02	2.216602e+00	-2.273357e+00
1.918237      	2.245083e+00	8.979487e-01	-5.664601e-02	2.216760e+00	-2.273406e+00
1.919045      	2.244867e+00	8.978753e-01	-5.654893e-02	2.216593e+00	-2.273142e+00
1.919853      	2.244985e+00	8.979113e-01	-5.643449e-02	2.216767e+00	-2.273202e+00
1.920661      	2.244801e+00	8.978454e-01	-5.634063e-02	2.216631e+00	-2.272971e+00
1.921469      	2.244879e+00	8.978691e-01	-5.622776e-02	2.216765e+00	-2.272993e+00
1.922277      	2.244713e+00	8.978118e-01	-5.612167e-02	2.216652e+00	-2.272774e+00
1.923085      	2.244781e+00	8.978303e-01	-5.601782e-02	2.216772e+00	-2.272790e+00
1.923893      	2.244621e+00	8.977767e-01	-5.591261e-02	2.216665e+00	-2.272578e+00
1.924701      	2.244777e+00	8.978289e-01	-5.580697e-02	2.216873e+00	-2.272680e+00
1.925509      	2.244607e+00	8.977677e-01	-5.570119e-02	2.216756e+00	-2.272457e+00
1.926317      	2.244641e+00	8.977803e-01	-5.558646e-02	2.216848e+00	-2.272435e+00
1.927125      	2.244565e+00	8.977533e-01	-5.547733e-02	2.216826e+00	-2.272304e+00
1.927933      	2.244587e+00	8.977544e-01	-5.537869e-02	2.216898e+00	-2.272276e+00
1.928741      	2.244435e+00	8.976998e-01	-5.526550e-02	2.216802e+00	-2.272067e+00
1.929549      	2.244501e+00	8.977250e-01	-5.515429e-02	2.216924e+00	-2.272078e+00
1.930357      	2.244361e+00	8.976774e-01	-5.504437e-02	2.216839e+00	-2.271883e+00
1.931165      	2.244428e+00	8.976951e-01	-5.492049e-02	2.216967e+00	-2.271888e+00
1.931973      	2.244261e+00	8.976408e-01	-5.481381e-02	2.216854e+00	-2.271668e+00
1.932781      	2.244387e+00	8.976756e-01	-5.468610e-02	2.217044e+00	-2.271730e+00
1.933589      	2.244172e+00	8.976099e-01	-5.457340e-02	2.216886e+00	-2.271459e+00
1.934397      	2.244343e+00	8.976555e-01	-5.445671e-02	2.217115e+00	-2.271572e+00
1.935205      	2.244057e+00	8.975709e-01	-5.433055e-02	2.216892e+00	-2.271222e+00
1.936013      	2.244347e+00	8.976512e-01	-5.422132e-02	2.217236e+00	-2.271458e+00
1.936821      	2.243915e+00	8.975231e-01	-5.408080e-02	2.216875e+00	-2.270956e+00
1.937629      	2.244384e+00	8.976545e-01	-5.399386e-02	2.217387e+00	-2.271381e+00
1.938437      	2.243776e+00	8.974745e-01	-5.385827e-02	2.216846e+00	-2.270705e+00
1.939245      	2.244389e+00	8.976482e-01	-5.376006e-02	2.217509e+00	-2.271269e+00
1.940053      	2.243653e+00	8.974215e-01	-5.361143e-02	2.216848e+00	-2.270459e+00
1.940861      	2.244400e+00	8.976538e-01	-5.350328e-02	2.217649e+00	-2.271152e+00
1.941669      	2.243562e+00	8.973817e-01	-5.335321e-02	2.216886e+00	-2.270239e+00
1.942477      	2.244395e+00	8.976557e-01	-5.326560e-02	2.217762e+00	-2.271028e+00
1.943285      	2.243455e+00	8.973315e-01	-5.311982e-02	2.216895e+00	-2.270015e+00
1.944093      	2.244420e+00	8.976667e-01	-5.302466e-02	2.217908e+00	-2.270932e+00
1.944902      	2.243375e+00	8.972969e-01	-5.285107e-02	2.216949e+00	-2.269800e+00
1.94571       	2.244447e+00	8.976691e-01	-5.279966e-02	2.218047e+00	-2.270847e+00
1.946518      	2.243268e+00	8.972549e-01	-5.258654e-02	2.216975e+00	-2.269562e+00
1.947326      	2.244373e+00	8.976487e-01	-5.255522e-02	2.218096e+00	-2.270651e+00
1.948134      	2.243133e+00	8.972069e-01	-5.231930e-02	2.216973e+00	-2.269293e+00
1.948942      	2.244311e+00	8.976291e-01	-5.231459e-02	2.218154e+00	-2.270468e+00
1.94975       	2.243093e+00	8.971866e-01	-5.205312e-02	2.217067e+00	-2.269120e+00
1.950558      	2.244260e+00	8.976176e-01	-5.207388e-02	2.218223e+00	-2.270297e+00
1.951366      	2.243105e+00	8.971887e-01	-5.177957e-02	2.217216e+00	-2.268995e+00
1.952174      	2.244179e+00	8.975948e-01	-5.181965e-02	2.218270e+00	-2.270089e+00
1.952982      	2.243147e+00	8.972034e-01	-5.147804e-02	2.217408e+00	-2.268886e+00
1.95379       	2.244080e+00	8.975440e-01	-5.155801e-02	2.218301e+00	-2.269859e+00
1.954598      	2.243038e+00	8.971512e-01	-5.121200e-02	2.217432e+00	-2.268644e+00
1.955406      	2.243807e+00	8.974565e-01	-5.128724e-02	2.218163e+00	-2.269450e+00
1.956214      	2.243192e+00	8.972035e-01	-5.096615e-02	2.217709e+00	-2.268675e+00
1.957022      	2.243617e+00	8.973835e-01	-5.103025e-02	2.218101e+00	-2.269132e+00
1.95783       	2.243270e+00	8.972232e-01	-5.070484e-02	2.217918e+00	-2.268623e+00
1.958638      	2.243325e+00	8.972695e-01	-5.079412e-02	2.217928e+00	-2.268722e+00
1.959446      	2.243384e+00	8.972612e-01	-5.042133e-02	2.218173e+00	-2.268595e+00
1.960255      	2.243213e+00	8.972334e-01	-5.051076e-02	2.217958e+00	-2.268469e+00
1.961063      	2.243374e+00	8.972611e-01	-5.016213e-02	2.218292e+00	-2.268455e+00
1.961871      	2.243128e+00	8.971943e-01	-5.019684e-02	2.218030e+00	-2.268227e+00
1.962679      	2.243392e+00	8.972673e-01	-4.991167e-02	2.218436e+00	-2.268348e+00
1.963487      	2.243042e+00	8.971588e-01	-4.992357e-02	2.218080e+00	-2.268004e+00
1.964295      	2.243346e+00	8.972460e-01	-4.966048e-02	2.218516e+00	-2.268176e+00
1.965103      	2.242993e+00	8.971349e-01	-4.962560e-02	2.218180e+00	-2.267806e+00
1.965911      	2.243276e+00	8.972214e-01	-4.939531e-02	2.218578e+00	-2.267973e+00
1.966719      	2.242936e+00	8.971118e-01	-4.933844e-02	2.218267e+00	-2.267606e+00
1.967527      	2.243216e+00	8.971982e-01	-4.912835e-02	2.218652e+00	-2.267780e+00
1.968335      	2.242920e+00	8.971002e-01	-4.906138e-02	2.218389e+00	-2.267451e+00
1.969144      	2.243097e+00	8.971535e-01	-4.887492e-02	2.218660e+00	-2.267535e+00
1.969952      	2.242873e+00	8.970787e-01	-4.874957e-02	2.218498e+00	-2.267248e+00
1.97076       	2.243025e+00	8.971267e-01	-4.858489e-02	2.218733e+00	-2.267318e+00
1.971568      	2.242879e+00	8.970777e-01	-4.845783e-02	2.218650e+00	-2.267108e+00
1.972376      	2.242943e+00	8.970954e-01	-4.828408e-02	2.218801e+00	-2.267085e+00
1.973184      	2.242845e+00	8.970635e-01	-4.815108e-02	2.218770e+00	-2.266921e+00
1.973992      	2.242883e+00	8.970729e-01	-4.799385e-02	2.218886e+00	-2.266880e+00
1.9748        	2.242791e+00	8.970411e-01	-4.785130e-02	2.218866e+00	-2.266717e+00
1.975608      	2.242766e+00	8.970276e-01	-4.769121e-02	2.218920e+00	-2.266611e+00
1.976417      	2.242742e+00	8.970205e-01	-4.757181e-02	2.218956e+00	-2.266528e+00
1.977225      	2.242749e+00	8.970205e-01	-4.743128e-02	2.219033e+00	-2.266464e+00
1.978033      	2.242710e+00	8.970065e-01	-4.728820e-02	2.219066e+00	-2.266354e+00
1.978841      	2.242722e+00	8.970080e-01	-4.714586e-02	2.219149e+00	-2.266294e+00
1.979649      	2.242691e+00	8.969966e-01	-4.701058e-02	2.219185e+00	-2.266196e+00
1.980457      	2.242664e+00	8.969853e-01	-4.685327e-02	2.219237e+00	-2.266091e+00
1.981265      	2.242637e+00	8.969746e-01	-4.670760e-02	2.219284e+00	-2.265991e+00
1.982074      	2.242613e+00	8.969654e-01	-4.655598e-02	2.219335e+00	-2.265891e+00
1.982882      	2.242583e+00	8.969534e-01	-4.640289e-02	2.219382e+00	-2.265785e+00
1.98369       	2.242563e+00	8.969448e-01	-4.625049e-02	2.219438e+00	-2.265688e+00
1.984498      	2.242539e+00	8.969344e-01	-4.610036e-02	2.219489e+00	-2.265589e+00
1.985306      	2.242520e+00	8.969266e-01	-4.594912e-02	2.219545e+00	-2.265494e+00
1.986114      	2.242495e+00	8.969171e-01	-4.579616e-02	2.219597e+00	-2.265394e+00
1.986923      	2.242487e+00	8.969129e-01	-4.564244e-02	2.219666e+00	-2.265308e+00
