# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (3.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.92775       	2.305848e+00	9.223479e-01	1.051477e-02	2.311105e+00	-2.300590e+00
0.928         	2.305849e+00	9.223462e-01	1.052778e-02	2.311113e+00	-2.300585e+00
0.92825       	2.305665e+00	9.222734e-01	1.053959e-02	2.310934e+00	-2.300395e+00
0.9285        	2.305534e+00	9.222230e-01	1.055898e-02	2.310813e+00	-2.300254e+00
0.92875       	2.305444e+00	9.221902e-01	1.056639e-02	2.310727e+00	-2.300161e+00
0.929         	2.305354e+00	9.221552e-01	1.057678e-02	2.310642e+00	-2.300065e+00
0.92925       	2.305251e+00	9.221132e-01	1.058747e-02	2.310545e+00	-2.299957e+00
0.9295        	2.305182e+00	9.220908e-01	1.059736e-02	2.310481e+00	-2.299883e+00
0.92975       	2.305074e+00	9.220475e-01	1.060557e-02	2.310377e+00	-2.299771e+00
0.93          	2.305006e+00	9.220176e-01	1.062345e-02	2.310318e+00	-2.299694e+00
0.93025       	2.304898e+00	9.219758e-01	1.063489e-02	2.310216e+00	-2.299581e+00
0.9305        	2.304814e+00	9.219364e-01	1.064450e-02	2.310136e+00	-2.299491e+00
0.93075       	2.304722e+00	9.218948e-01	1.065211e-02	2.310048e+00	-2.299396e+00
0.931         	2.304659e+00	9.218646e-01	1.066485e-02	2.309991e+00	-2.299326e+00
0.93125       	2.304539e+00	9.218208e-01	1.066864e-02	2.309874e+00	-2.299205e+00
0.9315        	2.304449e+00	9.217873e-01	1.068094e-02	2.309789e+00	-2.299108e+00
0.93175       	2.304343e+00	9.217464e-01	1.069322e-02	2.309690e+00	-2.298997e+00
0.932         	2.304264e+00	9.217160e-01	1.071320e-02	2.309620e+00	-2.298907e+00
0.93225       	2.304165e+00	9.216758e-01	1.072210e-02	2.309526e+00	-2.298804e+00
0.9325        	2.304073e+00	9.216384e-01	1.072891e-02	2.309437e+00	-2.298708e+00
0.93275       	2.303972e+00	9.215982e-01	1.073887e-02	2.309342e+00	-2.298603e+00
0.933         	2.303883e+00	9.215624e-01	1.075279e-02	2.309260e+00	-2.298507e+00
0.93325       	2.303780e+00	9.215218e-01	1.075841e-02	2.309160e+00	-2.298401e+00
0.9335        	2.303706e+00	9.214916e-01	1.077372e-02	2.309093e+00	-2.298319e+00
0.93375       	2.303614e+00	9.214575e-01	1.078524e-02	2.309006e+00	-2.298221e+00
0.934         	2.303532e+00	9.214256e-01	1.080111e-02	2.308932e+00	-2.298131e+00
0.93425       	2.303434e+00	9.213860e-01	1.080869e-02	2.308838e+00	-2.298029e+00
0.9345        	2.303353e+00	9.213531e-01	1.082228e-02	2.308764e+00	-2.297941e+00
0.93475       	2.303248e+00	9.213110e-01	1.082969e-02	2.308663e+00	-2.297833e+00
0.935         	2.303165e+00	9.212764e-01	1.084450e-02	2.308587e+00	-2.297743e+00
0.93525       	2.303066e+00	9.212375e-01	1.084868e-02	2.308490e+00	-2.297642e+00
0.9355        	2.302990e+00	9.212050e-01	1.086016e-02	2.308420e+00	-2.297560e+00
0.93575       	2.302907e+00	9.211703e-01	1.086943e-02	2.308341e+00	-2.297472e+00
0.936         	2.302801e+00	9.211309e-01	1.088086e-02	2.308242e+00	-2.297361e+00
0.93625       	2.302699e+00	9.210900e-01	1.088909e-02	2.308144e+00	-2.297255e+00
0.9365        	2.302624e+00	9.210607e-01	1.090165e-02	2.308075e+00	-2.297173e+00
0.93675       	2.302535e+00	9.210257e-01	1.091039e-02	2.307990e+00	-2.297080e+00
0.937         	2.302462e+00	9.209984e-01	1.092539e-02	2.307925e+00	-2.296999e+00
0.93725       	2.302358e+00	9.209577e-01	1.093303e-02	2.307825e+00	-2.296892e+00
0.9375        	2.302273e+00	9.209221e-01	1.094722e-02	2.307747e+00	-2.296800e+00
0.93775       	2.302192e+00	9.208873e-01	1.095813e-02	2.307671e+00	-2.296713e+00
0.938         	2.302111e+00	9.208545e-01	1.096945e-02	2.307596e+00	-2.296626e+00
0.93825       	2.301990e+00	9.208090e-01	1.097342e-02	2.307476e+00	-2.296503e+00
0.9385        	2.301911e+00	9.207772e-01	1.098583e-02	2.307404e+00	-2.296418e+00
0.93875       	2.301824e+00	9.207428e-01	1.099654e-02	2.307323e+00	-2.296326e+00
0.939         	2.301751e+00	9.207134e-01	1.100601e-02	2.307254e+00	-2.296248e+00
0.93925       	2.301653e+00	9.206734e-01	1.101296e-02	2.307160e+00	-2.296147e+00
0.9395        	2.301564e+00	9.206350e-01	1.102315e-02	2.307076e+00	-2.296052e+00
0.93975       	2.301476e+00	9.206012e-01	1.103211e-02	2.306992e+00	-2.295960e+00
0.94          	2.301402e+00	9.205729e-01	1.104303e-02	2.306923e+00	-2.295880e+00
0.94025       	2.301293e+00	9.205264e-01	1.105280e-02	2.306819e+00	-2.295766e+00
0.9405        	2.301214e+00	9.204941e-01	1.106482e-02	2.306747e+00	-2.295682e+00
0.94075       	2.301123e+00	9.204581e-01	1.107124e-02	2.306659e+00	-2.295587e+00
0.941         	2.301045e+00	9.204266e-01	1.108109e-02	2.306585e+00	-2.295504e+00
0.94125       	2.300959e+00	9.203924e-01	1.109013e-02	2.306504e+00	-2.295414e+00
0.9415        	2.300873e+00	9.203592e-01	1.110212e-02	2.306424e+00	-2.295322e+00
0.94175       	2.300753e+00	9.203154e-01	1.111394e-02	2.306310e+00	-2.295196e+00
0.942         	2.300665e+00	9.202805e-01	1.112584e-02	2.306228e+00	-2.295102e+00
0.94225       	2.300573e+00	9.202392e-01	1.113591e-02	2.306141e+00	-2.295005e+00
0.9425        	2.300498e+00	9.202089e-01	1.114492e-02	2.306071e+00	-2.294926e+00
0.94275       	2.300409e+00	9.201736e-01	1.115140e-02	2.305985e+00	-2.294833e+00
0.943         	2.300324e+00	9.201393e-01	1.116284e-02	2.305906e+00	-2.294743e+00
0.94325       	2.300234e+00	9.201019e-01	1.116804e-02	2.305818e+00	-2.294650e+00
0.9435        	2.300065e+00	9.200365e-01	1.118481e-02	2.305657e+00	-2.294472e+00
0.94375       	2.300035e+00	9.200269e-01	1.119617e-02	2.305634e+00	-2.294437e+00
0.944         	2.299959e+00	9.199965e-01	1.120412e-02	2.305561e+00	-2.294357e+00
0.94425       	2.299889e+00	9.199664e-01	1.121108e-02	2.305494e+00	-2.294283e+00
0.9445        	2.299815e+00	9.199346e-01	1.122094e-02	2.305425e+00	-2.294204e+00
0.94475       	2.299702e+00	9.198901e-01	1.122914e-02	2.305317e+00	-2.294088e+00
0.945         	2.299642e+00	9.198647e-01	1.124357e-02	2.305264e+00	-2.294020e+00
0.94525       	2.299548e+00	9.198282e-01	1.124900e-02	2.305172e+00	-2.293923e+00
0.9455        	2.299471e+00	9.197959e-01	1.125858e-02	2.305100e+00	-2.293842e+00
0.94575       	2.299368e+00	9.197578e-01	1.125903e-02	2.304997e+00	-2.293738e+00
0.946         	2.299310e+00	9.197272e-01	1.128505e-02	2.304953e+00	-2.293668e+00
0.94625       	2.299153e+00	9.196769e-01	1.125884e-02	2.304783e+00	-2.293524e+00
0.9465        	2.299167e+00	9.196678e-01	1.131079e-02	2.304823e+00	-2.293512e+00
0.94675       	2.299004e+00	9.196192e-01	1.128570e-02	2.304647e+00	-2.293362e+00
0.947         	2.298948e+00	9.195891e-01	1.131304e-02	2.304605e+00	-2.293292e+00
0.94725       	2.298856e+00	9.195549e-01	1.131404e-02	2.304513e+00	-2.293199e+00
0.9475        	2.298799e+00	9.195273e-01	1.132437e-02	2.304461e+00	-2.293137e+00
0.94775       	2.298704e+00	9.194898e-01	1.132907e-02	2.304368e+00	-2.293039e+00
0.948         	2.298634e+00	9.194598e-01	1.134319e-02	2.304306e+00	-2.292962e+00
0.94825       	2.298529e+00	9.194191e-01	1.134552e-02	2.304202e+00	-2.292856e+00
0.9485        	2.298448e+00	9.193854e-01	1.136432e-02	2.304130e+00	-2.292766e+00
0.94875       	2.298350e+00	9.193482e-01	1.136809e-02	2.304034e+00	-2.292666e+00
0.949         	2.298267e+00	9.193154e-01	1.137762e-02	2.303956e+00	-2.292578e+00
0.94925       	2.298181e+00	9.192822e-01	1.138386e-02	2.303873e+00	-2.292489e+00
0.9495        	2.298099e+00	9.192487e-01	1.139718e-02	2.303798e+00	-2.292400e+00
0.94975       	2.297994e+00	9.192141e-01	1.138859e-02	2.303688e+00	-2.292299e+00
0.95          	2.298006e+00	9.192137e-01	1.141682e-02	2.303714e+00	-2.292297e+00
0.95025       	2.297784e+00	9.191268e-01	1.141077e-02	2.303489e+00	-2.292078e+00
0.9505        	2.297692e+00	9.190856e-01	1.143045e-02	2.303407e+00	-2.291977e+00
0.95075       	2.297607e+00	9.190572e-01	1.142289e-02	2.303318e+00	-2.291895e+00
0.951         	2.297514e+00	9.190063e-01	1.146280e-02	2.303246e+00	-2.291783e+00
0.95125       	2.297433e+00	9.189913e-01	1.143351e-02	2.303150e+00	-2.291716e+00
0.9515        	2.297342e+00	9.189430e-01	1.146704e-02	2.303076e+00	-2.291609e+00
0.95175       	2.297261e+00	9.189157e-01	1.146064e-02	2.302992e+00	-2.291531e+00
0.952         	2.297179e+00	9.188824e-01	1.147420e-02	2.302916e+00	-2.291441e+00
0.95225       	2.297108e+00	9.188524e-01	1.147509e-02	2.302845e+00	-2.291370e+00
0.9525        	2.297015e+00	9.188161e-01	1.148507e-02	2.302758e+00	-2.291272e+00
0.95275       	2.296937e+00	9.187856e-01	1.149012e-02	2.302682e+00	-2.291192e+00
0.953         	2.296848e+00	9.187498e-01	1.150166e-02	2.302599e+00	-2.291098e+00
0.95325       	2.296764e+00	9.187172e-01	1.150818e-02	2.302518e+00	-2.291010e+00
0.9535        	2.296691e+00	9.186904e-01	1.152734e-02	2.302455e+00	-2.290927e+00
0.95375       	2.296599e+00	9.186526e-01	1.153143e-02	2.302365e+00	-2.290834e+00
0.954         	2.296521e+00	9.186139e-01	1.155104e-02	2.302297e+00	-2.290746e+00
0.95425       	2.296447e+00	9.185858e-01	1.154805e-02	2.302221e+00	-2.290673e+00
0.9545        	2.296351e+00	9.185466e-01	1.155748e-02	2.302130e+00	-2.290572e+00
0.95475       	2.296269e+00	9.185146e-01	1.156126e-02	2.302050e+00	-2.290488e+00
0.955         	2.296179e+00	9.184808e-01	1.157381e-02	2.301966e+00	-2.290393e+00
0.95525       	2.296118e+00	9.184550e-01	1.157664e-02	2.301907e+00	-2.290330e+00
0.9555        	2.296042e+00	9.184244e-01	1.158604e-02	2.301835e+00	-2.290249e+00
0.95575       	2.296046e+00	9.184258e-01	1.158218e-02	2.301838e+00	-2.290255e+00
0.956         	2.295816e+00	9.183355e-01	1.160271e-02	2.301617e+00	-2.290015e+00
0.95625       	2.295734e+00	9.183020e-01	1.160928e-02	2.301539e+00	-2.289929e+00
0.9565        	2.295654e+00	9.182685e-01	1.162100e-02	2.301464e+00	-2.289843e+00
0.95675       	2.295553e+00	9.182298e-01	1.162226e-02	2.301364e+00	-2.289742e+00
0.957         	2.295470e+00	9.181980e-01	1.163252e-02	2.301286e+00	-2.289654e+00
0.95725       	2.295381e+00	9.181611e-01	1.163892e-02	2.301200e+00	-2.289561e+00
0.9575        	2.295309e+00	9.181291e-01	1.165301e-02	2.301136e+00	-2.289483e+00
0.95775       	2.295236e+00	9.180994e-01	1.165955e-02	2.301066e+00	-2.289406e+00
0.958         	2.295151e+00	9.180663e-01	1.166974e-02	2.300986e+00	-2.289316e+00
0.95825       	2.295076e+00	9.180370e-01	1.167632e-02	2.300914e+00	-2.289238e+00
0.9585        	2.294941e+00	9.179833e-01	1.167761e-02	2.300780e+00	-2.289103e+00
0.95875       	2.294863e+00	9.179539e-01	1.168416e-02	2.300705e+00	-2.289021e+00
0.959         	2.294775e+00	9.179159e-01	1.169226e-02	2.300621e+00	-2.288929e+00
0.95925       	2.294705e+00	9.178917e-01	1.170623e-02	2.300559e+00	-2.288852e+00
0.9595        	2.294615e+00	9.178498e-01	1.170190e-02	2.300466e+00	-2.288764e+00
0.95975       	2.294552e+00	9.178274e-01	1.172402e-02	2.300414e+00	-2.288690e+00
0.96          	2.294454e+00	9.177849e-01	1.172813e-02	2.300318e+00	-2.288590e+00
0.96025       	2.294384e+00	9.177550e-01	1.172472e-02	2.300246e+00	-2.288522e+00
0.9605        	2.294302e+00	9.177211e-01	1.173474e-02	2.300170e+00	-2.288435e+00
0.96075       	2.294181e+00	9.176786e-01	1.173465e-02	2.300048e+00	-2.288313e+00
0.961         	2.294060e+00	9.176337e-01	1.174252e-02	2.299932e+00	-2.288189e+00
0.96125       	2.294002e+00	9.176081e-01	1.174844e-02	2.299876e+00	-2.288128e+00
0.9615        	2.293913e+00	9.175717e-01	1.175882e-02	2.299793e+00	-2.288034e+00
0.96175       	2.293827e+00	9.175386e-01	1.176461e-02	2.299709e+00	-2.287945e+00
0.962         	2.293733e+00	9.174985e-01	1.176199e-02	2.299614e+00	-2.287852e+00
0.96225       	2.293656e+00	9.174655e-01	1.177059e-02	2.299541e+00	-2.287771e+00
0.9625        	2.293564e+00	9.174298e-01	1.178266e-02	2.299455e+00	-2.287673e+00
0.96275       	2.293434e+00	9.173861e-01	1.178228e-02	2.299325e+00	-2.287543e+00
0.963         	2.293396e+00	9.173655e-01	1.179817e-02	2.299295e+00	-2.287497e+00
0.96325       	2.293298e+00	9.173292e-01	1.179806e-02	2.299197e+00	-2.287399e+00
0.9635        	2.293193e+00	9.172826e-01	1.181038e-02	2.299098e+00	-2.287287e+00
0.96375       	2.293147e+00	9.172610e-01	1.180995e-02	2.299052e+00	-2.287242e+00
0.964         	2.293003e+00	9.172125e-01	1.182871e-02	2.298917e+00	-2.287089e+00
0.96425       	2.292939e+00	9.171864e-01	1.183579e-02	2.298857e+00	-2.287021e+00
0.9645        	2.292863e+00	9.171555e-01	1.184649e-02	2.298786e+00	-2.286939e+00
0.96475       	2.292799e+00	9.171292e-01	1.185226e-02	2.298725e+00	-2.286872e+00
0.965         	2.292711e+00	9.170935e-01	1.185209e-02	2.298637e+00	-2.286785e+00
0.96525       	2.292613e+00	9.170572e-01	1.185785e-02	2.298542e+00	-2.286684e+00
0.9655        	2.292519e+00	9.170204e-01	1.186674e-02	2.298452e+00	-2.286586e+00
0.96575       	2.292453e+00	9.169943e-01	1.187000e-02	2.298388e+00	-2.286518e+00
0.966         	2.292366e+00	9.169613e-01	1.187612e-02	2.298304e+00	-2.286428e+00
0.96625       	2.292245e+00	9.169071e-01	1.189849e-02	2.298194e+00	-2.286296e+00
0.9665        	2.292160e+00	9.168728e-01	1.190279e-02	2.298111e+00	-2.286208e+00
0.96675       	2.292099e+00	9.168487e-01	1.190141e-02	2.298050e+00	-2.286148e+00
0.967         	2.292007e+00	9.168121e-01	1.190749e-02	2.297961e+00	-2.286054e+00
0.96725       	2.291929e+00	9.167785e-01	1.191535e-02	2.297887e+00	-2.285971e+00
0.9675        	2.291850e+00	9.167494e-01	1.192507e-02	2.297813e+00	-2.285888e+00
0.96775       	2.291778e+00	9.167212e-01	1.192882e-02	2.297743e+00	-2.285814e+00
0.968         	2.291674e+00	9.166764e-01	1.193851e-02	2.297644e+00	-2.285705e+00
0.96825       	2.291597e+00	9.166434e-01	1.194463e-02	2.297569e+00	-2.285624e+00
0.9685        	2.291520e+00	9.166168e-01	1.194758e-02	2.297494e+00	-2.285546e+00
0.96875       	2.291441e+00	9.165839e-01	1.195712e-02	2.297420e+00	-2.285463e+00
0.969         	2.291335e+00	9.165421e-01	1.196023e-02	2.297315e+00	-2.285355e+00
0.96925       	2.291252e+00	9.165097e-01	1.196090e-02	2.297232e+00	-2.285271e+00
0.9695        	2.291172e+00	9.164772e-01	1.196980e-02	2.297157e+00	-2.285187e+00
0.96975       	2.291077e+00	9.164394e-01	1.197150e-02	2.297063e+00	-2.285092e+00
0.97          	2.291023e+00	9.164181e-01	1.198092e-02	2.297014e+00	-2.285033e+00
0.97025       	2.290956e+00	9.163911e-01	1.198610e-02	2.296949e+00	-2.284963e+00
0.9705        	2.290865e+00	9.163558e-01	1.199120e-02	2.296861e+00	-2.284869e+00
0.97075       	2.290796e+00	9.163298e-01	1.199810e-02	2.296795e+00	-2.284797e+00
0.971         	2.290675e+00	9.162710e-01	1.199708e-02	2.296673e+00	-2.284676e+00
0.97125       	2.290607e+00	9.162433e-01	1.200329e-02	2.296608e+00	-2.284605e+00
0.9715        	2.290532e+00	9.162144e-01	1.201243e-02	2.296539e+00	-2.284526e+00
0.97175       	2.290461e+00	9.161863e-01	1.201645e-02	2.296469e+00	-2.284453e+00
0.972         	2.290363e+00	9.161472e-01	1.202447e-02	2.296376e+00	-2.284351e+00
0.97225       	2.290294e+00	9.161189e-01	1.202487e-02	2.296306e+00	-2.284281e+00
0.9725        	2.290205e+00	9.160836e-01	1.203172e-02	2.296221e+00	-2.284189e+00
0.97275       	2.290132e+00	9.160496e-01	1.202910e-02	2.296147e+00	-2.284118e+00
0.973         	2.290046e+00	9.160155e-01	1.203572e-02	2.296064e+00	-2.284028e+00
0.97325       	2.289993e+00	9.159976e-01	1.204355e-02	2.296015e+00	-2.283972e+00
0.9735        	2.289893e+00	9.159568e-01	1.205004e-02	2.295918e+00	-2.283868e+00
0.97375       	2.289821e+00	9.159281e-01	1.205631e-02	2.295849e+00	-2.283793e+00
0.974         	2.289740e+00	9.158958e-01	1.206493e-02	2.295772e+00	-2.283708e+00
0.97425       	2.289668e+00	9.158673e-01	1.206898e-02	2.295703e+00	-2.283634e+00
0.9745        	2.289589e+00	9.158346e-01	1.207712e-02	2.295627e+00	-2.283550e+00
0.97475       	2.289505e+00	9.158010e-01	1.207704e-02	2.295544e+00	-2.283467e+00
0.975         	2.289420e+00	9.157656e-01	1.208007e-02	2.295460e+00	-2.283380e+00
0.97525       	2.289367e+00	9.157434e-01	1.208789e-02	2.295411e+00	-2.283323e+00
0.9755        	2.289277e+00	9.157073e-01	1.209456e-02	2.295324e+00	-2.283230e+00
0.97575       	2.289215e+00	9.156825e-01	1.209220e-02	2.295261e+00	-2.283169e+00
0.976         	2.289132e+00	9.156478e-01	1.209853e-02	2.295182e+00	-2.283083e+00
0.97625       	2.289005e+00	9.156039e-01	1.211204e-02	2.295061e+00	-2.282949e+00
0.9765        	2.288920e+00	9.155695e-01	1.212025e-02	2.294980e+00	-2.282860e+00
0.97675       	2.288873e+00	9.155472e-01	1.212226e-02	2.294934e+00	-2.282812e+00
0.977         	2.288769e+00	9.155061e-01	1.212427e-02	2.294832e+00	-2.282707e+00
0.97725       	2.288733e+00	9.154928e-01	1.213080e-02	2.294798e+00	-2.282667e+00
0.9775        	2.288691e+00	9.154762e-01	1.214499e-02	2.294763e+00	-2.282618e+00
0.97775       	2.288522e+00	9.154079e-01	1.213979e-02	2.294591e+00	-2.282452e+00
0.978         	2.288380e+00	9.153580e-01	1.215431e-02	2.294457e+00	-2.282302e+00
0.97825       	2.288326e+00	9.153356e-01	1.215773e-02	2.294405e+00	-2.282247e+00
0.9785        	2.288257e+00	9.153071e-01	1.216475e-02	2.294339e+00	-2.282175e+00
0.97875       	2.288193e+00	9.152842e-01	1.217110e-02	2.294279e+00	-2.282108e+00
0.979         	2.288109e+00	9.152481e-01	1.217254e-02	2.294196e+00	-2.282023e+00
0.97925       	2.288063e+00	9.152297e-01	1.217928e-02	2.294153e+00	-2.281974e+00
0.9795        	2.287931e+00	9.151780e-01	1.217914e-02	2.294020e+00	-2.281841e+00
0.97975       	2.287827e+00	9.151375e-01	1.217161e-02	2.293913e+00	-2.281741e+00
0.98          	2.287655e+00	9.150657e-01	1.216326e-02	2.293736e+00	-2.281573e+00
0.98025       	2.287530e+00	9.150137e-01	1.215591e-02	2.293608e+00	-2.281452e+00
0.9805        	2.287469e+00	9.149900e-01	1.217029e-02	2.293554e+00	-2.281384e+00
0.98075       	2.287429e+00	9.149752e-01	1.217207e-02	2.293516e+00	-2.281343e+00
0.981         	2.287351e+00	9.149452e-01	1.218239e-02	2.293442e+00	-2.281260e+00
0.98125       	2.287303e+00	9.149248e-01	1.218191e-02	2.293394e+00	-2.281212e+00
0.9815        	2.287217e+00	9.148912e-01	1.218702e-02	2.293310e+00	-2.281123e+00
0.98175       	2.287155e+00	9.148668e-01	1.218949e-02	2.293250e+00	-2.281060e+00
0.982         	2.287070e+00	9.148339e-01	1.219492e-02	2.293168e+00	-2.280973e+00
0.98225       	2.287007e+00	9.148085e-01	1.220045e-02	2.293108e+00	-2.280907e+00
0.9825        	2.286926e+00	9.147779e-01	1.220480e-02	2.293029e+00	-2.280824e+00
0.98275       	2.286871e+00	9.147556e-01	1.220648e-02	2.292974e+00	-2.280768e+00
0.983         	2.286875e+00	9.147570e-01	1.220262e-02	2.292976e+00	-2.280774e+00
0.98325       	2.286729e+00	9.146984e-01	1.221272e-02	2.292835e+00	-2.280622e+00
0.9835        	2.286575e+00	9.146345e-01	1.222262e-02	2.292686e+00	-2.280463e+00
0.98375       	2.286515e+00	9.146113e-01	1.222130e-02	2.292626e+00	-2.280405e+00
0.984         	2.286419e+00	9.145736e-01	1.222590e-02	2.292532e+00	-2.280306e+00
0.98425       	2.286362e+00	9.145469e-01	1.223512e-02	2.292480e+00	-2.280244e+00
0.9845        	2.286284e+00	9.145154e-01	1.223958e-02	2.292404e+00	-2.280164e+00
0.98475       	2.286222e+00	9.144911e-01	1.223991e-02	2.292342e+00	-2.280102e+00
0.985         	2.286138e+00	9.144575e-01	1.224555e-02	2.292260e+00	-2.280015e+00
0.98525       	2.286083e+00	9.144355e-01	1.224398e-02	2.292205e+00	-2.279961e+00
0.9855        	2.285999e+00	9.144021e-01	1.224919e-02	2.292123e+00	-2.279874e+00
0.98575       	2.285918e+00	9.143704e-01	1.225227e-02	2.292044e+00	-2.279792e+00
0.986         	2.285838e+00	9.143373e-01	1.225618e-02	2.291966e+00	-2.279710e+00
0.98625       	2.285748e+00	9.143028e-01	1.226019e-02	2.291878e+00	-2.279618e+00
0.9865        	2.285688e+00	9.142765e-01	1.226950e-02	2.291822e+00	-2.279553e+00
0.98675       	2.285638e+00	9.142541e-01	1.226982e-02	2.291773e+00	-2.279503e+00
0.987         	2.285553e+00	9.142199e-01	1.227418e-02	2.291690e+00	-2.279416e+00
0.98725       	2.285489e+00	9.141931e-01	1.227309e-02	2.291625e+00	-2.279352e+00
0.9875        	2.285396e+00	9.141566e-01	1.227557e-02	2.291534e+00	-2.279258e+00
0.98775       	2.285343e+00	9.141367e-01	1.228425e-02	2.291485e+00	-2.279201e+00
0.988         	2.285256e+00	9.141034e-01	1.228774e-02	2.291400e+00	-2.279112e+00
0.98825       	2.285194e+00	9.140778e-01	1.228628e-02	2.291337e+00	-2.279051e+00
0.9885        	2.285111e+00	9.140446e-01	1.229268e-02	2.291257e+00	-2.278965e+00
0.98875       	2.285051e+00	9.140203e-01	1.228980e-02	2.291196e+00	-2.278906e+00
0.989         	2.284970e+00	9.139898e-01	1.229344e-02	2.291117e+00	-2.278823e+00
0.98925       	2.284916e+00	9.139669e-01	1.229411e-02	2.291063e+00	-2.278769e+00
0.9895        	2.284829e+00	9.139322e-01	1.229709e-02	2.290978e+00	-2.278681e+00
0.98975       	2.284773e+00	9.139099e-01	1.229789e-02	2.290922e+00	-2.278624e+00
0.99          	2.284703e+00	9.138831e-01	1.230210e-02	2.290854e+00	-2.278552e+00
0.99025       	2.284671e+00	9.138693e-01	1.230283e-02	2.290822e+00	-2.278519e+00
0.9905        	2.284523e+00	9.138093e-01	1.231328e-02	2.290679e+00	-2.278366e+00
0.99075       	2.284431e+00	9.137713e-01	1.231390e-02	2.290588e+00	-2.278274e+00
0.991         	2.284287e+00	9.137153e-01	1.232550e-02	2.290450e+00	-2.278124e+00
0.99125       	2.284201e+00	9.136827e-01	1.232885e-02	2.290365e+00	-2.278037e+00
0.9915        	2.284124e+00	9.136534e-01	1.233417e-02	2.290292e+00	-2.277957e+00
0.99175       	2.284084e+00	9.136367e-01	1.233428e-02	2.290252e+00	-2.277917e+00
0.992         	2.284018e+00	9.136110e-01	1.233359e-02	2.290185e+00	-2.277851e+00
0.99225       	2.283974e+00	9.135891e-01	1.233593e-02	2.290142e+00	-2.277806e+00
0.9925        	2.283897e+00	9.135577e-01	1.234131e-02	2.290067e+00	-2.277726e+00
0.99275       	2.283835e+00	9.135336e-01	1.234177e-02	2.290006e+00	-2.277664e+00
0.993         	2.283757e+00	9.135035e-01	1.234749e-02	2.289931e+00	-2.277583e+00
